"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
20-tangari-court-greensborough-vic-3088,816000,08-Feb-2015,5,3,2,634,m2,"House","https://www.domain.com.au/20-tangari-court-greensborough-vic-3088-2011644724","Air conditioning"-"Ensuite"-"Balcony"-"Outdoor Ent."-"Dishwasher"-"Ducted Heating",0.9-2-1.4,3,Oct/2021/1426000.0/SOLD-Feb/2015/816000.0/SOLD
148-plenty-river-drive-greensborough-vic-3088,700000,17-Dec-2014,5,3,2,696,m2,"House","https://www.domain.com.au/148-plenty-river-drive-greensborough-vic-3088-2011621172","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Fireplace(s)"-"Formal Lounge"-"Garden"-"Floorboards"-"Secure Parking"-"Separate Dining"-"Terrace-Balcony",0.4-2.9-1.2,3,Dec/2014/669.0/SOLD
62-warralong-avenue-greensborough-vic-3088,685000,05-Dec-2014,6,3,4,-1,None,"House","https://www.domain.com.au/62-warralong-avenue-greensborough-vic-3088-2011581416",,0.5-1.3-1.8,3,Dec/2014/685000.0/SOLD
67-manatunga-circuit-greensborough-vic-3088,540000,26-Nov-2014,5,2,2,625,m2,"House","https://www.domain.com.au/67-manatunga-circuit-greensborough-vic-3088-2011561061",,1.1-2-1.4,3,May/2020/750000.0/SOLD-Nov/2014/550.0/SOLD
48-sugargum-boulevard-greensborough-vic-3088,952000,24-May-2014,5,2,8,1208,m2,"House","https://www.domain.com.au/48-sugargum-boulevard-greensborough-vic-3088-2011140991","Study",1.2-2-0.3,3,
7-broad-street-greensborough-vic-3088,826000,26-Apr-2014,5,2,2,650,m2,"House","https://www.domain.com.au/7-broad-street-greensborough-vic-3088-2011080443",,0.4-1-0.9,3,Apr/2014/826000.0/SOLD-Sep/2006/362500.0/SOLD-Mar/2005/291000.0/SOLD
3-marino-way-greensborough-vic-3088,1580000,30-Nov-2013,5,3,2,-1,None,"House","https://www.domain.com.au/3-marino-way-greensborough-vic-3088-2010768582","Study",0.3-1.2-0.9,3,May/2018/641000.0/SOLD-Jan/2016/450000.0/SOLD-Nov/2013/1580000.0/SOLD
50-killarney-ridge-greensborough-vic-3088,840000,27-Nov-2013,5,3,2,-1,None,"House","https://www.domain.com.au/50-killarney-ridge-greensborough-vic-3088-2010843694",,2.4-2.5-1.3,3,Jun/2017/1180000.0/SOLD-Dec/2013/840000.0/SOLD-May/2011/395000.0/SOLD
greensborough-vic-3088,666000,24-Dec-2012,5,2,2,-1,None,"House","https://www.domain.com.au/greensborough-vic-3088-2010142754",,1.1-1.2-0.8,3,
3-perrumba-street-greensborough-vic-3088,690000,28-Nov-2012,5,3,2,788,m2,"House","https://www.domain.com.au/3-perrumba-street-greensborough-vic-3088-2010069017","Study",1-1.6-0.6,3,Mar/2020/1135000.0/SOLD-Jun/2017/965000.0/SOLD-Nov/2012/690000.0/SOLD
9-alexandra-street-greensborough-vic-3088,553700,02-Nov-2012,5,2,-1,730,m2,"House","https://www.domain.com.au/9-alexandra-street-greensborough-vic-3088-2010037468",,0.7-0.9-1.5,3,Nov/2012/690.0/SOLD
7-sugar-gum-boulevard-greensborough-vic-3088,1260000,23-Jun-2012,5,4,2,1001,m2,"House","https://www.domain.com.au/7-sugar-gum-boulevard-greensborough-vic-3088-2009528661",,0.6-2.4-0.5,3,Jun/2012/1260000.0/SOLD-Jul/2009/395000.0/SOLD-Feb/2007/310000.0/SOLD
4-doowi-court-greensborough-vic-3088,546000,15-Feb-2012,5,3,2,700,m2,"House","https://www.domain.com.au/4-doowi-court-greensborough-vic-3088-2009395083",,0.5-2.5-1.5,3,Mar/2020/900000.0/SOLD-Feb/2012/546000.0/SOLD-May/2005/395000.0/SOLD
486-greensborough-road-greensborough-vic-3088,485000,14-Jan-2012,5,2,2,664,m2,"House","https://www.domain.com.au/486-greensborough-road-greensborough-vic-3088-2009119778",,0.2-0.2-0.5,3,Feb/2021/835000.0/SOLD-Mar/2018/770000.0/SOLD-Jan/2012/485000.0/SOLD
23-marissa-crescent-greensborough-vic-3088,678000,10-Sep-2011,5,2,2,-1,None,"House","https://www.domain.com.au/23-marissa-crescent-greensborough-vic-3088-2009160531",,1.2-1.2-0.7,3,Sep/2011/678000.0/SOLD-Dec/1994/205000.0/SOLD-Oct/1987/46500.0/SOLD
76-diamond-creek-road-greensborough-vic-3088,545000,26-May-2011,6,2,2,-1,None,"House","https://www.domain.com.au/76-diamond-creek-road-greensborough-vic-3088-2008960567",,0.6-2.2-1.5,3,May/2011/520.0/SOLD
3-perrumba-street-greensborough-vic-3088,558000,11-Jan-2011,5,3,2,789,m2,"House","https://www.domain.com.au/3-perrumba-street-greensborough-vic-3088-2008657313",,1-1.6-0.6,3,Mar/2020/1135000.0/SOLD-Jun/2017/965000.0/SOLD-Nov/2012/690000.0/SOLD
30-warralong-avenue-greensborough-vic-3088,470500,11-Dec-2009,5,3,2,-1,None,"House","https://www.domain.com.au/30-warralong-avenue-greensborough-vic-3088-2008101616","Ensuite(s)",0.6-1.1-1.7,3,Dec/2009/470500.0/SOLD-Feb/1989/144500.0/SOLD
156-nepean-street-greensborough-vic-3088,383000,30-May-2009,5,2,1,-1,None,"House","https://www.domain.com.au/156-nepean-street-greensborough-vic-3088-2007740841",,0.2-1.1-1.4,3,Jun/2019/735000.0/SOLD
49-punkerri-circuit-greensborough-vic-3088,390000,05-Nov-2008,5,2,2,-1,None,"House","https://www.domain.com.au/49-punkerri-circuit-greensborough-vic-3088-2007433202","Ensuite(s)",0.6-2.9-1,3,Jul/2015/485.0/SOLD-Nov/2008/530000.0/SOLD
