"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
11-gathray-court-roxburgh-park-vic-3064,535000,04-Dec-2021,3,1,2,-1,None,"House","https://www.domain.com.au/11-gathray-court-roxburgh-park-vic-3064-2017397753","Internal Laundry*"-"Secure Parking*"-"Heating*"-"Built in wardrobes"-"Air-Conditioner"-"Outdoor Entertainment",0.6-1-1.8,3,Dec/2021/535000.0/SOLD-Sep/2014/350.0/SOLD
28-saunders-court-roxburgh-park-vic-3064,666000,27-Nov-2021,3,2,2,552,m2,"House","https://www.domain.com.au/28-saunders-court-roxburgh-park-vic-3064-2017376017","Internal Laundry*"-"Study*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Remote Garage"-"Outdoor Entertainment",0.3-0.9-1.7,3,Nov/2021/466000.0/SOLD
3-phoenix-court-roxburgh-park-vic-3064,616000,20-Nov-2021,3,2,2,518,m2,"House","https://www.domain.com.au/3-phoenix-court-roxburgh-park-vic-3064-2017347045","Ensuite"-"Built in wardrobes"-"Internal Laundry"-"Bath"-"Fireplace(s)"-"Separate Dining Room"-"Heating"-"Dishwasher"-"Secure Parking"-"Shed"-"Garden / Courtyard",1.2-1.4-0.3,3,Nov/2021/616000.0/SOLD-Jan/1998/51000.0/SOLD
21-perry-court-roxburgh-park-vic-3064,630000,18-Nov-2021,3,2,2,606,m2,"House","https://www.domain.com.au/21-perry-court-roxburgh-park-vic-3064-2017369788","Internal Laundry*"-"Secure Parking*"-"Shed*"-"Built in wardrobes"-"Bath"-"Separate Dining Room"-"Heating"-"Dishwasher",0.8-1-1.9,3,Nov/2021/630000.0/SOLD-Feb/1995/155000.0/SOLD-Dec/1992/43500.0/SOLD
4-chubut-way-roxburgh-park-vic-3064,611000,18-Nov-2021,3,2,2,400,m2,"House","https://www.domain.com.au/4-chubut-way-roxburgh-park-vic-3064-2017377202","Heating*"-"Balcony / Deck*"-"Air conditioning"-"Study",0.7-0.8-0.9,3,Nov/2021/611000.0/SOLD
12-portland-place-roxburgh-park-vic-3064,450000,15-Nov-2021,3,2,1,-1,None,"House","https://www.domain.com.au/12-portland-place-roxburgh-park-vic-3064-2017355729","Internal Laundry*"-"Heating*"-"Built in wardrobes"-"Secure Parking"-"Balcony / Deck",0.5-0.8-0.4,3,Nov/2021/450000.0/SOLD-Mar/2008/380.0/SOLD
17-kirwan-avenue-roxburgh-park-vic-3064,505000,15-Nov-2021,3,1,1,407,m2,"House","https://www.domain.com.au/17-kirwan-avenue-roxburgh-park-vic-3064-2017077025","Secure Parking*"-"Garden*"-"Built in wardrobes"-"Floorboards"-"Ducted Heating",0.6-0.6-1.2,3,Nov/2021/505000.0/SOLD-Feb/2016/342000.0/SOLD
22-thurmand-court-roxburgh-park-vic-3064,650000,15-Nov-2021,3,2,1,524,m2,"House","https://www.domain.com.au/22-thurmand-court-roxburgh-park-vic-3064-2017356334","Air conditioning*"-"Heating*"-"Secure Parking"-"Ensuite",0.2-0.5-1.4,3,Nov/2021/650000.0/SOLD-Jul/2008/286000.0/SOLD-Feb/1995/46000.0/SOLD
11-franklin-avenue-roxburgh-park-vic-3064,492500,13-Nov-2021,3,2,2,-1,None,"House","https://www.domain.com.au/11-franklin-avenue-roxburgh-park-vic-3064-2017352487","Close to transport"-"Close to shops"-"Close to schools"-"Ensuite"-"Ducted Heating",0.9-1-1.2,3,Nov/2021/492500.0/SOLD-Jul/2009/340.0/SOLD
42-mackellar-drive-roxburgh-park-vic-3064,550000,11-Nov-2021,3,2,2,-1,None,"House","https://www.domain.com.au/42-mackellar-drive-roxburgh-park-vic-3064-2017356171",,0.8-1.2-1.2,3,Jun/2001/179000.0/SOLD-Jul/1999/42000.0/SOLD
6-tulloch-way-roxburgh-park-vic-3064,555000,09-Nov-2021,3,2,1,487,m2,"House","https://www.domain.com.au/6-tulloch-way-roxburgh-park-vic-3064-2017330030","Internal Laundry*"-"Dishwasher*"-"Ensuite"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Shed"-"Fully fenced",0.6-0.7-1.1,3,Nov/2021/555000.0/SOLD-Feb/2013/295500.0/SOLD
7-viewbank-circuit-roxburgh-park-vic-3064,472500,05-Nov-2021,3,2,1,-1,None,"House","https://www.domain.com.au/7-viewbank-circuit-roxburgh-park-vic-3064-2017242982","Secure Parking*"-"Heating*"-"Dishwasher*"-"Air-Conditioner"-"Courtyard"-"Outdoor Entertainment"-"Fully fenced",0.6-0.8-0.4,3,Sep/2021/472500.0/SOLD-Sep/2018/430000.0/SOLD-Oct/2008/246000.0/SOLD
11-darlington-court-roxburgh-park-vic-3064,520000,05-Nov-2021,3,1,1,440,m2,"House","https://www.domain.com.au/11-darlington-court-roxburgh-park-vic-3064-2017237502","Built in wardrobes*"-"Secure Parking*"-"Ducted Heating"-"Courtyard"-"Outdoor Entertainment"-"Fully fenced",0.4-1.6-0.8,3,Sep/2021/520000.0/SOLD
8-dendy-court-roxburgh-park-vic-3064,526000,04-Nov-2021,3,1,-1,-1,None,"House","https://www.domain.com.au/8-dendy-court-roxburgh-park-vic-3064-2017312776","Built in wardrobes*"-"Gas*"-"Internal Laundry*"-"Heating",0.5-0.6-1.2,3,Nov/2021/526000.0/SOLD-Dec/2016/326000.0/SOLD-Feb/1998/98000.0/SOLD
5-kennedy-parade-roxburgh-park-vic-3064,570000,03-Nov-2021,3,2,1,407,m2,"House","https://www.domain.com.au/5-kennedy-parade-roxburgh-park-vic-3064-2017323032","Secure Parking*"-"Heating*"-"Shed*"-"Balcony / Deck*",0.7-1-0.8,3,Oct/2021/570000.0/SOLD-Sep/2004/226000.0/SOLD-Apr/2002/170000.0/SOLD
10-harwood-place-roxburgh-park-vic-3064,525000,03-Nov-2021,3,2,1,-1,None,"House","https://www.domain.com.au/10-harwood-place-roxburgh-park-vic-3064-2017237580","Built in wardrobes*"-"Internal Laundry*"-"Heating*"-"Garden*",0.5-0.7-1.1,3,Sep/2021/525000.0/SOLD-Apr/2014/325000.0/SOLD
10-oscar-circuit-roxburgh-park-vic-3064,520000,29-Oct-2021,3,2,2,-1,None,"House","https://www.domain.com.au/10-oscar-circuit-roxburgh-park-vic-3064-2017306432","Secure Parking*",0.9-1.1-0.3,3,Nov/2021/520000.0/SOLD-Feb/2015/398000.0/SOLD
8-villandry-street-roxburgh-park-vic-3064,610000,26-Oct-2021,3,2,2,304,m2,"House","https://www.domain.com.au/8-villandry-street-roxburgh-park-vic-3064-2017297304","Secure Parking*"-"Heating*"-"Dishwasher*"-"Study*",0.7-1.9-0.5,3,Oct/2021/610000.0/SOLD-Jul/2017/490000.0/SOLD-Jul/2011/190000.0/SOLD
6-siret-court-roxburgh-park-vic-3064,635000,25-Oct-2021,3,2,2,469,m2,"House","https://www.domain.com.au/6-siret-court-roxburgh-park-vic-3064-2017297300","Internal Laundry*"-"Secure Parking*"-"Dishwasher*",0.6-0.6-1.1,3,Oct/2021/635000.0/SOLD-Jan/2017/465000.0/SOLD-May/2009/345000.0/SOLD
24-simmonds-place-roxburgh-park-vic-3064,695000,21-Oct-2021,3,2,2,563,m2,"House","https://www.domain.com.au/24-simmonds-place-roxburgh-park-vic-3064-2017295719","Internal Laundry*"-"Dishwasher*"-"Study*"-"Shed*"-"Solar panels*"-"Ensuite",0.3-0.3-1.2,3,Oct/2021/695000.0/SOLD-Aug/2006/280000.0/SOLD-Aug/1995/46000.0/SOLD
3-foxton-place-roxburgh-park-vic-3064,485000,20-Oct-2021,3,1,1,371,m2,"House","https://www.domain.com.au/3-foxton-place-roxburgh-park-vic-3064-2017283097","Shed*"-"Ensuite"-"Built in wardrobes"-"Internal Laundry"-"Bath"-"Heating"-"Garden / Courtyard",0.5-0.6-1.4,3,Oct/2021/485000.0/SOLD
78-mckenzie-crescent-roxburgh-park-vic-3064,526000,19-Oct-2021,3,2,1,-1,None,"House","https://www.domain.com.au/78-mckenzie-crescent-roxburgh-park-vic-3064-2017305853","Heating*",0.6-1-0.3,3,Oct/2021/526000.0/SOLD
32-boyden-square-roxburgh-park-vic-3064,510000,15-Oct-2021,3,2,2,-1,None,"House","https://www.domain.com.au/32-boyden-square-roxburgh-park-vic-3064-2017307737",,0.8-0.9-0.6,3,Oct/2021/510000.0/SOLD-Jun/2001/184100.0/SOLD-Oct/1999/38000.0/SOLD
7-connell-walk-roxburgh-park-vic-3064,510000,11-Oct-2021,3,1,2,-1,None,"House","https://www.domain.com.au/7-connell-walk-roxburgh-park-vic-3064-2017226315","Built in wardrobes*"-"Internal Laundry*"-"Heating*"-"Garden*",0.8-1-1.2,3,Sep/2021/510000.0/SOLD-Feb/1995/35000.0/SOLD
19-rio-grande-drive-roxburgh-park-vic-3064,685300,11-Oct-2021,3,2,2,544,m2,"House","https://www.domain.com.au/19-rio-grande-drive-roxburgh-park-vic-3064-2017270829","Secure Parking*"-"Heating*"-"Shed*"-"Ensuite",0.8-1.1-0.6,3,Oct/2021/685300.0/SOLD
44-oscar-circuit-roxburgh-park-vic-3064,495000,05-Oct-2021,3,2,2,-1,None,"House","https://www.domain.com.au/44-oscar-circuit-roxburgh-park-vic-3064-2017164760","Secure Parking*"-"Garden*",0.8-1.1-0.4,3,Sep/2021/495000.0/SOLD-Apr/2016/400000.0/SOLD-Aug/2015/235000.0/SOLD
26-serpens-court-roxburgh-park-vic-3064,611000,03-Oct-2021,3,2,2,-1,None,"House","https://www.domain.com.au/26-serpens-court-roxburgh-park-vic-3064-2017168883","Secure Parking*"-"Heating*"-"Dishwasher*",1.2-1.3-0.3,3,Oct/2021/611000.0/SOLD-Feb/1999/45000.0/SOLD-Jan/1998/39500.0/SOLD
8-claridge-avenue-roxburgh-park-vic-3064,652000,02-Oct-2021,3,2,2,590,m2,"House","https://www.domain.com.au/8-claridge-avenue-roxburgh-park-vic-3064-2017153484","Ensuite"-"Built in wardrobes"-"Rumpus Room"-"Fireplace(s)"-"Air-Conditioner"-"Ducted Heating"-"Remote Garage"-"Shed"-"Fully fenced",0.2-0.5-1.1,3,Oct/2021/652000.0/SOLD-Aug/2009/350000.0/SOLD-Mar/2007/260000.0/SOLD
38-volantis-crescent-roxburgh-park-vic-3064,609000,27-Sep-2021,3,2,1,593,m2,"House","https://www.domain.com.au/38-volantis-crescent-roxburgh-park-vic-3064-2017257235","Secure Parking*"-"Swimming Pool*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Fully fenced",1.1-1.4-0.3,3,Sep/2021/609000.0/SOLD
3-shannon-grove-roxburgh-park-vic-3064,571000,23-Sep-2021,3,2,1,488,m2,"House","https://www.domain.com.au/3-shannon-grove-roxburgh-park-vic-3064-2017226448","Internal Laundry*"-"Ensuite"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.4-1.2-0.8,3,Sep/2021/571000.0/SOLD-Oct/2007/290.0/SOLD
8-whitshire-drive-roxburgh-park-vic-3064,460000,17-Sep-2021,3,2,1,-1,None,"House","https://www.domain.com.au/8-whitshire-drive-roxburgh-park-vic-3064-2017168378",,0.3-1.2-1.9,3,
22-brushwood-circuit-roxburgh-park-vic-3064,613000,07-Sep-2021,3,2,2,424,m2,"House","https://www.domain.com.au/22-brushwood-circuit-roxburgh-park-vic-3064-2017162407","Secure Parking*"-"Heating*"-"Garden*",0.7-1.5-0.9,3,Aug/2021/613000.0/SOLD-Nov/2008/310000.0/SOLD-Sep/2004/268000.0/SOLD
16-manley-ave-roxburgh-park-vic-3064,600000,27-Aug-2021,3,2,1,632,m2,"House","https://www.domain.com.au/16-manley-ave-roxburgh-park-vic-3064-2016960309","Built in wardrobes*"-"Internal Laundry*"-"Secure Parking*"-"Heating*"-"Dishwasher*"-"Garden*",0.6-0.8-1.7,3,
6-bonney-place-roxburgh-park-vic-3064,594000,27-Aug-2021,3,1,2,541,m2,"House","https://www.domain.com.au/6-bonney-place-roxburgh-park-vic-3064-2017172520","Internal Laundry*"-"Heating*"-"Shed*"-"Garden*"-"Solar panels*"-"Air conditioning"-"Built in wardrobes"-"Secure Parking",0.6-1-0.6,3,Aug/2021/594000.0/SOLD-Sep/2007/235000.0/SOLD-Sep/1998/60000.0/SOLD
21-cashmore-place-roxburgh-park-vic-3064,625000,16-Aug-2021,3,2,1,543,m2,"House","https://www.domain.com.au/21-cashmore-place-roxburgh-park-vic-3064-2017127862","Secure Parking*"-"Heating*"-"Shed*"-"Garden*",0.3-0.9-1.6,3,Jul/2021/625000.0/SOLD-Apr/2016/385000.0/SOLD-Feb/1997/44000.0/SOLD
20-morgan-court-roxburgh-park-vic-3064,608000,14-Aug-2021,3,2,2,466,m2,"House","https://www.domain.com.au/20-morgan-court-roxburgh-park-vic-3064-2017138999","Study",0.2-0.6-1,3,Aug/2021/608000.0/SOLD
20-herring-court-roxburgh-park-vic-3064,600000,10-Aug-2021,3,2,2,574,m2,"House","https://www.domain.com.au/20-herring-court-roxburgh-park-vic-3064-2017127302","Secure Parking*"-"Heating*"-"Study*"-"Garden*",0.8-0.9-1,3,Aug/2021/600000.0/SOLD-Oct/1996/141000.0/SOLD
45-almands-avenue-roxburgh-park-vic-3064,482000,05-Aug-2021,3,2,2,-1,None,"House","https://www.domain.com.au/45-almands-avenue-roxburgh-park-vic-3064-2017120148",,0.2-0.5-1.2,3,Aug/2021/482000.0/SOLD-Nov/2010/352000.0/SOLD-May/1997/28000.0/SOLD
19-colchester-circuit-roxburgh-park-vic-3064,605000,02-Aug-2021,3,2,2,-1,None,"House","https://www.domain.com.au/19-colchester-circuit-roxburgh-park-vic-3064-2016980064","Internal Laundry*"-"Dishwasher*"-"Balcony / Deck*"-"Ensuite"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.2-1.2-1.2,3,Jul/2021/605000.0/SOLD-Apr/2010/370000.0/SOLD
10-morey-court-roxburgh-park-vic-3064,500000,31-Jul-2021,3,2,4,-1,None,"House","https://www.domain.com.au/10-morey-court-roxburgh-park-vic-3064-2017161478","Heating*"-"Shed*"-"Garden*",0.4-0.8-1.7,3,Jul/2021/500000.0/SOLD
17-klein-crescent-roxburgh-park-vic-3064,650000,23-Jul-2021,3,2,2,440,m2,"House","https://www.domain.com.au/17-klein-crescent-roxburgh-park-vic-3064-2017110659",,0.8-0.9-1,3,Jul/2021/650000.0/SOLD-Jul/2015/400000.0/SOLD-Jul/1999/54000.0/SOLD
15-crespin-place-roxburgh-park-vic-3064,520000,17-Jul-2021,3,1,4,431,m2,"House","https://www.domain.com.au/15-crespin-place-roxburgh-park-vic-3064-2016973761","Air conditioning"-"Alarm System"-"Built in wardrobes"-"Fireplace(s)"-"Secure Parking",0.5-0.9-0.9,3,Jul/2021/520000.0/SOLD-Dec/2001/220.0/SOLD
12-volantis-crescent-roxburgh-park-vic-3064,585000,14-Jul-2021,3,2,2,534,m2,"House","https://www.domain.com.au/12-volantis-crescent-roxburgh-park-vic-3064-2017082796","Secure Parking*"-"Garden*"-"Ensuite"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Fully fenced",1-1.3-0.2,3,Jul/2021/585000.0/SOLD-Nov/2012/390.0/SOLD
60-hollywood-drive-roxburgh-park-vic-3064,528000,13-Jul-2021,3,2,2,-1,None,"House","https://www.domain.com.au/60-hollywood-drive-roxburgh-park-vic-3064-2017068980","Internal Laundry*"-"Secure Parking*"-"Heating*"-"Dishwasher*"-"Garden*",0.5-1.2-0.7,3,Jun/2021/528000.0/SOLD
17/112-james-mirams-drive-roxburgh-park-vic-3064,425000,12-Jul-2021,3,2,1,-1,None,"House","https://www.domain.com.au/17-112-james-mirams-drive-roxburgh-park-vic-3064-2016831867","Secure Parking*"-"Heating*"-"Shed*"-"Garden*",0.5-1.5-1,3,
1-jordan-place-roxburgh-park-vic-3064,490000,10-Jul-2021,3,1,1,-1,None,"House","https://www.domain.com.au/1-jordan-place-roxburgh-park-vic-3064-2017076101","Internal Laundry*"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Alarm"-"Outdoor Entertainment"-"Shed",0.7-1-1.9,3,Jul/2021/490000.0/SOLD-Jun/2017/390000.0/SOLD-Apr/2010/320000.0/SOLD
2-chesterville-court-roxburgh-park-vic-3064,600000,09-Jul-2021,3,2,3,-1,None,"House","https://www.domain.com.au/2-chesterville-court-roxburgh-park-vic-3064-2016969570","Study",0.6-1.4-1,3,Jun/2021/600000.0/SOLD-May/2009/325000.0/SOLD-Nov/2003/115880.0/SOLD
3/26-mckinley-drive-roxburgh-park-vic-3064,415000,05-Jul-2021,3,2,1,-1,None,"House","https://www.domain.com.au/3-26-mckinley-drive-roxburgh-park-vic-3064-2017037357","Ensuite"-"Built in wardrobes"-"Heating"-"Secure Parking"-"Balcony / Deck",0.1-0.5-1.3,3,
4-caulfield-crescent-roxburgh-park-vic-3064,593000,05-Jul-2021,3,2,2,-1,None,"House","https://www.domain.com.au/4-caulfield-crescent-roxburgh-park-vic-3064-2017070131","Secure Parking*"-"Ensuite"-"Dishwasher"-"Ducted Heating"-"Evaporative Cooling"-"Outdoor Entertainment",0.3-0.5-1.1,3,Jul/2021/593000.0/SOLD-Jul/2011/360000.0/SOLD-Aug/1998/131000.0/SOLD
5-beveridge-drive-roxburgh-park-vic-3064,670000,02-Jul-2021,3,2,2,448,m2,"House","https://www.domain.com.au/5-beveridge-drive-roxburgh-park-vic-3064-2016970451","Internal Laundry*"-"Ensuite"-"Built in wardrobes"-"Fireplace(s)"-"Ducted Heating"-"Evaporative Cooling"-"Intercom"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.4-1.7-0.8,3,May/2021/670000.0/SOLD-Aug/2010/222000.0/SOLD
23-cambridge-crescent-roxburgh-park-vic-3064,550000,01-Jul-2021,3,2,2,528,m2,"House","https://www.domain.com.au/23-cambridge-crescent-roxburgh-park-vic-3064-2017027526",,0.6-1.2-1.2,3,Jun/2021/550000.0/SOLD-Nov/1999/65000.0/SOLD
4-parana-grove-roxburgh-park-vic-3064,615000,30-Jun-2021,3,2,2,477,m2,"House","https://www.domain.com.au/4-parana-grove-roxburgh-park-vic-3064-2016963874","Internal Laundry*"-"Shed*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Alarm"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.8-0.8-0.9,3,May/2021/615000.0/SOLD-Jun/2004/250000.0/SOLD-Jun/2001/63000.0/SOLD
16-athol-avenue-roxburgh-park-vic-3064,485000,30-Jun-2021,3,2,2,-1,None,"House","https://www.domain.com.au/16-athol-avenue-roxburgh-park-vic-3064-2016961249","Air conditioning"-"Floorboards"-"Built in wardrobes"-"Internal Laundry"-"Pets Allowed"-"Bath"-"Heating"-"Dishwasher"-"Secure Parking"-"Fully fenced"-"Garden / Courtyard",0.5-1-1,3,Jun/2021/485000.0/SOLD-Jun/2018/450000.0/SOLD-Nov/2001/50700.0/SOLD
10-satterly-way-roxburgh-park-vic-3064,655000,26-Jun-2021,3,2,-1,543,m2,"House","https://www.domain.com.au/10-satterly-way-roxburgh-park-vic-3064-2017027988",,0.7-0.7-1.6,3,Jun/2021/655000.0/SOLD-Aug/1993/140000.0/SOLD-Dec/1992/40000.0/SOLD
19-harvey-court-roxburgh-park-vic-3064,590000,25-Jun-2021,3,2,2,-1,None,"House","https://www.domain.com.au/19-harvey-court-roxburgh-park-vic-3064-2017077223","Gas*"-"Secure Parking*",0.6-0.8-1.7,3,Jun/2021/590000.0/SOLD-Apr/2006/230000.0/SOLD
5-taplin-way-roxburgh-park-vic-3064,625000,22-Jun-2021,3,2,2,566,m2,"House","https://www.domain.com.au/5-taplin-way-roxburgh-park-vic-3064-2016982154",,0.5-0.8-0.4,3,Jun/2021/625000.0/SOLD-Sep/2018/538000.0/SOLD-Sep/2005/251000.0/SOLD
3-monteiro-court-(greenvale-lakes)-roxburgh-park-vic-3064,665000,16-Jun-2021,3,2,2,400,m2,"House","https://www.domain.com.au/3-monteiro-court-greenvale-lakes-roxburgh-park-vic-3064-2016998378","Internal Laundry*"-"Fireplace(s)*"-"Ensuite"-"Study"-"Dishwasher"-"Built in wardrobes"-"Floorboards"-"Ducted Heating"-"Evaporative Cooling"-"Alarm"-"Intercom"-"Remote Garage"-"Secure Parking"-"Vacuum System"-"Outdoor Entertainment"-"Fully fenced"-"Solar panels",0.4-0.8-0.6,3,
3-mckinley-drive-roxburgh-park-vic-3064,465000,10-Jun-2021,3,2,2,-1,None,"House","https://www.domain.com.au/3-mckinley-drive-roxburgh-park-vic-3064-2016908156","Internal Laundry*"-"Bath*"-"Garden*",0.2-0.6-1.3,3,May/2021/390.0/SOLD
12-salween-crescent-roxburgh-park-vic-3064,530000,10-Jun-2021,3,2,1,-1,None,"House","https://www.domain.com.au/12-salween-crescent-roxburgh-park-vic-3064-2017002924",,0.7-1.1-0.6,3,Jun/2021/530000.0/SOLD
5-flowers-close-roxburgh-park-vic-3064,555000,08-Jun-2021,3,1,2,-1,None,"House","https://www.domain.com.au/5-flowers-close-roxburgh-park-vic-3064-2016983391","Built in wardrobes*"-"Internal Laundry*"-"Heating*"-"Shed*"-"Garden*",0.6-0.6-1.5,3,May/2021/555000.0/SOLD-Sep/2015/330000.0/SOLD-Aug/2007/235000.0/SOLD
18-lockwood-drive-roxburgh-park-vic-3064,652500,05-Jun-2021,3,2,2,-1,None,"House","https://www.domain.com.au/18-lockwood-drive-roxburgh-park-vic-3064-2016998424","Internal Laundry*"-"Shed*"-"Ensuite"-"Study"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.2-1.4-1.1,3,Jun/2021/652500.0/SOLD-Nov/2016/498000.0/SOLD-Apr/2013/390000.0/SOLD
50-rearden-crescent-roxburgh-park-vic-3064,607000,01-Jun-2021,3,2,2,588,m2,"House","https://www.domain.com.au/50-rearden-crescent-roxburgh-park-vic-3064-2017024006","Internal Laundry*"-"Pets Allowed*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Floorboards"-"Ducted Heating"-"Remote Garage"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.5-0.5-1.4,3,May/2021/607000.0/SOLD-Sep/1998/174500.0/SOLD-May/1994/138000.0/SOLD
12-oscar-circuit-roxburgh-park-vic-3064,510000,31-May-2021,3,2,2,-1,None,"House","https://www.domain.com.au/12-oscar-circuit-roxburgh-park-vic-3064-2016899062","Garden*",0.9-1.1-0.4,3,May/2021/510000.0/SOLD
108-roxburgh-park-drive-roxburgh-park-vic-3064,510000,24-May-2021,3,2,1,516,m2,"House","https://www.domain.com.au/108-roxburgh-park-drive-roxburgh-park-vic-3064-2016979848","Secure Parking*"-"Heating*"-"Garden*"-"Ensuite",0.4-0.9-1.7,3,May/2021/510000.0/SOLD
15-harvey-court-roxburgh-park-vic-3064,490000,22-May-2021,3,1,3,-1,None,"House","https://www.domain.com.au/15-harvey-court-roxburgh-park-vic-3064-2016960027","Heating"-"Secure Parking",0.6-0.7-1.6,3,May/2021/490000.0/SOLD-Jan/2016/408000.0/SOLD
18-turia-grove-roxburgh-park-vic-3064,604500,22-May-2021,3,2,2,507,m2,"House","https://www.domain.com.au/18-turia-grove-roxburgh-park-vic-3064-2016961516","Study",0.7-1-0.8,3,May/2021/604500.0/SOLD-Apr/2001/61000.0/SOLD
75-ravenhill-boulevard-roxburgh-park-vic-3064,480000,21-May-2021,3,2,1,-1,None,"House","https://www.domain.com.au/75-ravenhill-boulevard-roxburgh-park-vic-3064-2016854052","Heating"-"Built in wardrobes"-"Close to transport"-"Close to shops"-"Close to schools"-"Ensuite",0.3-1.1-1.9,3,May/2021/480000.0/SOLD-Mar/2016/300000.0/SOLD
6-norton-place-roxburgh-park-vic-3064,545000,18-May-2021,3,2,1,-1,None,"House","https://www.domain.com.au/6-norton-place-roxburgh-park-vic-3064-2016948165",,0.4-0.8-1.4,3,May/2021/545000.0/SOLD-Nov/2012/307000.0/SOLD-May/2009/315000.0/SOLD
2-richmond-terrace-roxburgh-park-vic-3064,440000,17-May-2021,3,1,2,-1,None,"House","https://www.domain.com.au/2-richmond-terrace-roxburgh-park-vic-3064-2016871768","Internal Laundry*"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Split System Heating"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.5-0.8-1.7,3,Apr/2021/440000.0/SOLD-Mar/2018/400000.0/SOLD
21-lockwood-drive-roxburgh-park-vic-3064,580000,10-May-2021,3,2,2,-1,None,"House","https://www.domain.com.au/21-lockwood-drive-roxburgh-park-vic-3064-2016831725","Secure Parking*"-"Heating*"-"Garden*",0.2-1.5-1.1,3,May/2021/580000.0/SOLD-Mar/2015/380000.0/SOLD-Oct/2004/240000.0/SOLD
11-lachlan-crescent-roxburgh-park-vic-3064,580500,08-May-2021,3,2,2,566,m2,"House","https://www.domain.com.au/11-lachlan-crescent-roxburgh-park-vic-3064-2016927184","Secure Parking*"-"Garden*",0.4-1.3-0.8,3,May/2021/580500.0/SOLD-Apr/2004/255000.0/SOLD-May/2001/66000.0/SOLD
9-stead-street-roxburgh-park-vic-3064,617000,08-May-2021,3,2,2,507,m2,"House","https://www.domain.com.au/9-stead-street-roxburgh-park-vic-3064-2016927181","Secure Parking*"-"Heating*"-"Garden*",0.5-1.2-1.1,3,May/2021/617000.0/SOLD
9-franklin-avenue-roxburgh-park-vic-3064,512000,28-Apr-2021,3,2,2,-1,None,"House","https://www.domain.com.au/9-franklin-avenue-roxburgh-park-vic-3064-2016831573","Ensuite"-"Floorboards"-"Alarm System"-"Built in wardrobes"-"Fireplace(s)"-"Separate Dining Room"-"Heating"-"Dishwasher"-"Study"-"Secure Parking"-"Fully fenced"-"Garden / Courtyard",0.9-1-1.2,3,Apr/2021/512000.0/SOLD-Dec/2017/374000.0/SOLD-Oct/2005/225750.0/SOLD
2-purcell-crescent-roxburgh-park-vic-3064,611000,28-Apr-2021,3,2,2,543,m2,"House","https://www.domain.com.au/2-purcell-crescent-roxburgh-park-vic-3064-2016816811",,0.5-0.8-1.7,3,Mar/2021/611000.0/SOLD-Mar/2009/320000.0/SOLD
13-baynton-crescent-roxburgh-park-vic-3064,606000,26-Apr-2021,3,1,2,531,m2,"House","https://www.domain.com.au/13-baynton-crescent-roxburgh-park-vic-3064-2016884090",,0.5-0.9-1.4,3,Apr/2021/606000.0/SOLD-Apr/2006/225000.0/SOLD-Mar/2003/206000.0/SOLD
19-phoenix-court-roxburgh-park-vic-3064,570000,26-Apr-2021,3,2,2,476,m2,"House","https://www.domain.com.au/19-phoenix-court-roxburgh-park-vic-3064-2016790766","Heating*"-"Dishwasher*"-"Garden*"-"Alarm System"-"Built in wardrobes"-"Secure Parking",1.2-1.4-0.4,3,Apr/2021/570000.0/SOLD-Mar/2017/390.0/SOLD
46-marne-drive-roxburgh-park-vic-3064,567000,25-Apr-2021,3,2,2,-1,None,"House","https://www.domain.com.au/46-marne-drive-roxburgh-park-vic-3064-2016912288","Secure Parking*"-"Garden*",0.9-0.9-0.9,3,Apr/2021/567000.0/SOLD-Oct/2001/66500.0/SOLD
25-rhine-drive-roxburgh-park-vic-3064,620000,23-Apr-2021,3,2,2,511,m2,"House","https://www.domain.com.au/25-rhine-drive-roxburgh-park-vic-3064-2016915051","Secure Parking*"-"Heating*"-"Dishwasher*"-"Garden*"-"Close to transport"-"Close to shops"-"Close to schools",0.8-0.8-0.9,3,Apr/2021/620000.0/SOLD-Jan/2014/350000.0/SOLD
