"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
22-ross-street-kew-vic-3101,3388000,12-Sep-2015,5,3,2,795,m2,"House","https://www.domain.com.au/22-ross-street-kew-vic-3101-2012192137",,0.8-1.4-1.6,3,Sep/2015/3388000.0/SOLD-Nov/1997/433000.0/SOLD-Nov/1993/367500.0/SOLD
8-mcevoy-street-kew-vic-3101,4200000,05-Sep-2015,6,5,8,-1,None,"House","https://www.domain.com.au/8-mcevoy-street-kew-vic-3101-2012180224",,0.9-1.4-1.4,3,May/2021/6525000.0/SOLD-Sep/2015/4200000.0/SOLD-Mar/1994/341000.0/SOLD
126-sackville-street-kew-vic-3101,5560000,27-Jun-2015,6,4,2,-1,None,"House","https://www.domain.com.au/126-sackville-street-kew-vic-3101-2011961860",,0.7-1.2-1.9,3,May/2021/10370000.0/SOLD-May/2017/8500000.0/SOLD-Jun/2015/5560000.0/SOLD
20-studley-avenue-kew-vic-3101,4580000,27-Jun-2015,5,6,3,1135,m2,"House","https://www.domain.com.au/20-studley-avenue-kew-vic-3101-2012015166",,0.7-2.2-2.5,3,Jun/2015/4580000.0/SOLD-Jan/2014/3088888.0/SOLD-Dec/1993/693500.0/SOLD
102-harp-road-kew-vic-3101,3800000,10-Jun-2015,5,5,6,655,m2,"House","https://www.domain.com.au/102-harp-road-kew-vic-3101-2011744161",,0.7-0.9-5.1,3,Mar/2019/3550000.0/SOLD-Jun/2015/2600.0/SOLD
35-sackville-street-kew-vic-3101,11650000,02-May-2015,5,6,5,2000,m2,"House","https://www.domain.com.au/35-sackville-street-kew-vic-3101-2011902357",,0.9-1.4-2,3,Sep/2017/12000000.0/SOLD-May/2015/11650000.0/SOLD-Dec/2006/5800000.0/SOLD
22-thomas-street-kew-vic-3101,6300000,07-Apr-2015,5,7,8,-1,None,"House","https://www.domain.com.au/22-thomas-street-kew-vic-3101-2011830361",,1.1-1.6-2,3,Apr/2015/6300000.0/SOLD-Jul/2005/1120000.0/SOLD-Oct/1999/610000.0/SOLD
96-normanby-road-kew-vic-3101,3880000,30-Mar-2015,5,4,3,-1,None,"House","https://www.domain.com.au/96-normanby-road-kew-vic-3101-2011737812",,0.8-1.1-5.5,3,Mar/2015/3880000.0/SOLD-Nov/2010/3250000.0/SOLD-Dec/2009/1410000.0/SOLD
112-sackville-street-kew-vic-3101,2960000,28-Mar-2015,5,4,2,721,m2,"House","https://www.domain.com.au/112-sackville-street-kew-vic-3101-2011809826",,0.7-1.3-1.8,3,
118-sackville-street-kew-vic-3101,5621000,26-Mar-2015,5,4,3,-1,None,"House","https://www.domain.com.au/118-sackville-street-kew-vic-3101-2011794426",,0.7-1.3-1.8,3,Mar/2015/5621000.0/SOLD-Sep/2012/1800000.0/SOLD-Nov/1999/590500.0/SOLD
35-gellibrand-street-kew-vic-3101,3000000,21-Mar-2015,5,2,3,-1,None,"House","https://www.domain.com.au/35-gellibrand-street-kew-vic-3101-2011796664",,0.4-1.9-2.3,3,Mar/2015/3000000.0/SOLD-Jun/2007/2146000.0/SOLD-Feb/2006/920000.0/SOLD
17-evans-road-kew-vic-3101,3500000,21-Mar-2015,5,2,2,-1,None,"House","https://www.domain.com.au/17-evans-road-kew-vic-3101-2011788880",,0.8-1.5-1.6,3,Apr/2021/4495000.0/SOLD-Mar/2015/3500000.0/SOLD-Nov/1999/860000.0/SOLD
266-cotham-road-kew-vic-3101,3610000,28-Feb-2015,5,3,4,1162,m2,"House","https://www.domain.com.au/266-cotham-road-kew-vic-3101-2011736107",,1.1-1.7-2,3,Feb/2015/3610000.0/SOLD-Aug/2008/1675000.0/SOLD-Jul/1977/78000.0/SOLD
