"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
6-battley-road-werribee-vic-3030,595000,12-Apr-2021,3,2,2,392,m2,"House","https://www.domain.com.au/6-battley-road-werribee-vic-3030-2016835025",,0.8-3.7-2.8,3,Mar/2021/595000.0/SOLD-Nov/2015/199000.0/SOLD
37-exploration-avenue-werribee-vic-3030,540000,09-Apr-2021,3,2,2,180,m2,"House","https://www.domain.com.au/37-exploration-avenue-werribee-vic-3030-2016800132",,0.4-2.9-2.1,3,Apr/2021/540000.0/SOLD-Jun/2015/115000.0/SOLD
11-blackwood-court-werribee-vic-3030,455000,09-Apr-2021,3,1,-1,536,m2,"House","https://www.domain.com.au/11-blackwood-court-werribee-vic-3030-2016657539",,1-1.2-1.4,3,Mar/2021/310.0/SOLD-Jul/2006/455000.0/SOLD
4-wyndham-street-werribee-vic-3030,560000,09-Apr-2021,3,1,1,670,m2,"House","https://www.domain.com.au/4-wyndham-street-werribee-vic-3030-2016846479",,1.1-1.3-1,3,Apr/2021/560000.0/SOLD
4-tully-court-werribee-vic-3030,480000,08-Apr-2021,3,1,2,611,m2,"House","https://www.domain.com.au/4-tully-court-werribee-vic-3030-2016886874",,0.6-0.9-1.2,3,Apr/2021/480000.0/SOLD-Mar/2000/89000.0/SOLD
16-thoroughbred-avenue-werribee-vic-3030,514750,07-Apr-2021,3,1,2,541,m2,"House","https://www.domain.com.au/16-thoroughbred-avenue-werribee-vic-3030-2016857533","Close to schools"-"Close to shops"-"Close to transport"-"Garden",0.7-2.8-1.8,3,Apr/2021/514750.0/SOLD-Jun/2008/235000.0/SOLD-Jun/1989/37000.0/SOLD
108-purchas-street-werribee-vic-3030,550000,06-Apr-2021,3,2,2,576,m2,"House","https://www.domain.com.au/108-purchas-street-werribee-vic-3030-2016867953","Internal Laundry*"-"Secure Parking*"-"Heating*"-"Dishwasher*"-"Garden*",0.7-0.8-0.9,3,Mar/2021/550000.0/SOLD-Sep/2017/445000.0/SOLD
219-greaves-street-north-werribee-vic-3030,486000,05-Apr-2021,3,2,2,-1,None,"House","https://www.domain.com.au/219-greaves-street-north-werribee-vic-3030-2016882784","Air conditioning*"-"Heating*"-"Garden*",0.1-1.1-1.2,3,Apr/2021/486000.0/SOLD
101-duncans-road-werribee-vic-3030,606000,02-Apr-2021,3,2,1,617,m2,"House","https://www.domain.com.au/101-duncans-road-werribee-vic-3030-2016772765",,0.7-1.5-1,3,Mar/2021/330.0/SOLD
21-enfield-avenue-werribee-vic-3030,530000,01-Apr-2021,3,1,2,794,m2,"House","https://www.domain.com.au/21-enfield-avenue-werribee-vic-3030-2016823695","Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.8-1.6-1.9,3,Mar/2021/530000.0/SOLD-Oct/1995/102500.0/SOLD-May/1987/23300.0/SOLD
29-pigeon-street-werribee-vic-3030,500000,31-Mar-2021,3,2,2,568,m2,"House","https://www.domain.com.au/29-pigeon-street-werribee-vic-3030-2016864191",,1-1.2-1.4,3,Mar/2021/500000.0/SOLD-Nov/2007/224000.0/SOLD
233-blackforest-road-werribee-vic-3030,480000,30-Mar-2021,3,2,2,378,m2,"House","https://www.domain.com.au/233-blackforest-road-werribee-vic-3030-2016764132","Heating*"-"Dishwasher*"-"Study*"-"Garden*"-"Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking",0.4-3-3.8,3,
12/52-latham-street-werribee-vic-3030,381500,29-Mar-2021,3,1,1,-1,None,"House","https://www.domain.com.au/12-52-latham-street-werribee-vic-3030-2016661651","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking",0.2-1.3-0.2,3,
15-kasem-drive-werribee-vic-3030,540000,29-Mar-2021,3,2,1,513,m2,"House","https://www.domain.com.au/15-kasem-drive-werribee-vic-3030-2016872350",,0.6-1-0.7,3,Mar/2021/540000.0/SOLD-Jul/2013/360.0/SOLD
24-hogan-grove-werribee-vic-3030,547000,27-Mar-2021,3,2,2,533,m2,"House","https://www.domain.com.au/24-hogan-grove-werribee-vic-3030-2016872900",,1-1.1-0.7,3,Mar/2021/547000.0/SOLD-Oct/1997/112000.0/SOLD-Nov/1993/30000.0/SOLD
107-flemington-crescent-werribee-vic-3030,480000,27-Mar-2021,3,2,3,-1,None,"House","https://www.domain.com.au/107-flemington-crescent-werribee-vic-3030-2017098904",,0.6-2.7-1.7,3,Mar/2021/480000.0/SOLD-Feb/2017/390150.0/SOLD-Oct/2001/125750.0/SOLD
107-flemington-crescent-werribee-vic-3030,480000,27-Mar-2021,3,2,3,556,m2,"House","https://www.domain.com.au/107-flemington-crescent-werribee-vic-3030-2016839484",,0.6-2.7-1.7,3,Mar/2021/480000.0/SOLD-Feb/2017/390150.0/SOLD-Oct/2001/125750.0/SOLD
1-taisho-court-werribee-vic-3030,500000,26-Mar-2021,3,2,2,512,m2,"House","https://www.domain.com.au/1-taisho-court-werribee-vic-3030-2016866164","Study",0.7-2.8-1.9,3,Mar/2021/500000.0/SOLD
11-grant-avenue-werribee-vic-3030,427000,25-Mar-2021,3,1,1,542,m2,"House","https://www.domain.com.au/11-grant-avenue-werribee-vic-3030-2016832684","Close to schools"-"Close to shops"-"Close to transport",0.3-1.2-0.8,3,Mar/2021/427000.0/SOLD-Dec/2001/45000.0/SOLD
2-bemboka-court-werribee-vic-3030,505000,25-Mar-2021,3,1,4,530,m2,"House","https://www.domain.com.au/2-bemboka-court-werribee-vic-3030-2016838563",,0.5-2.3-1.6,3,Mar/2021/340.0/SOLD-Jun/2013/505000.0/SOLD
10-missouri-place-werribee-vic-3030,506000,24-Mar-2021,3,2,2,-1,None,"House","https://www.domain.com.au/10-missouri-place-werribee-vic-3030-2016827468","Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.1-1.4-0.3,3,Mar/2021/506000.0/SOLD-Jan/2014/262000.0/SOLD-Jun/1998/120000.0/SOLD
14-sinns-avenue-werribee-vic-3030,605000,22-Mar-2021,3,1,1,582,m2,"House","https://www.domain.com.au/14-sinns-avenue-werribee-vic-3030-2016844751",,0.4-1.1-0.9,3,Mar/2021/605000.0/SOLD-Dec/2017/530000.0/SOLD
4/87-duncans-road-werribee-vic-3030,380511,22-Mar-2021,3,1,-1,-1,None,"House","https://www.domain.com.au/4-87-duncans-road-werribee-vic-3030-2016692090","Gas*"-"Pets Allowed*"-"Garden*",0.6-1.3-0.9,3,
8-osprey-street-werribee-vic-3030,545000,19-Mar-2021,3,2,6,689,m2,"House","https://www.domain.com.au/8-osprey-street-werribee-vic-3030-2016796919","Internal Laundry*"-"Secure Parking*"-"Dishwasher*"-"Shed*"-"Garden*",0.9-1.3-1.3,3,Feb/2021/545000.0/SOLD-May/2001/162000.0/SOLD-May/1998/85000.0/SOLD
8-pardalote-close-werribee-vic-3030,590000,19-Mar-2021,3,2,2,811,m2,"House","https://www.domain.com.au/8-pardalote-close-werribee-vic-3030-2017098570",,0.7-1.8-0.8,3,Mar/2021/590000.0/SOLD-Jul/1988/24900.0/SOLD
8-pardalote-close-werribee-vic-3030,590000,19-Mar-2021,3,2,2,811,m2,"House","https://www.domain.com.au/8-pardalote-close-werribee-vic-3030-2016923226",,0.7-1.8-0.8,3,Mar/2021/590000.0/SOLD-Jul/1988/24900.0/SOLD
8-osprey-street-werribee-vic-3030,545000,19-Mar-2021,3,2,6,689,m2,"House","https://www.domain.com.au/8-osprey-street-werribee-vic-3030-2017377859",,0.9-1.3-1.3,3,Feb/2021/545000.0/SOLD-May/2001/162000.0/SOLD-May/1998/85000.0/SOLD
3-barwon-court-werribee-vic-3030,505000,18-Mar-2021,3,1,2,642,m2,"House","https://www.domain.com.au/3-barwon-court-werribee-vic-3030-2016811694","Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.7-0.9-1,3,Mar/2021/505000.0/SOLD-Mar/2013/255000.0/SOLD
4-buckland-circuit-werribee-vic-3030,470000,17-Mar-2021,3,2,2,-1,None,"House","https://www.domain.com.au/4-buckland-circuit-werribee-vic-3030-2016767577","Air conditioning*"-"Gas*"-"Secure Parking*"-"Heating*"-"Dishwasher*"-"Garden*",0.7-2.4-1.8,3,Mar/2021/470000.0/SOLD
1/50-mortimer-street-werribee-vic-3030,520000,17-Mar-2021,3,2,2,-1,None,"House","https://www.domain.com.au/1-50-mortimer-street-werribee-vic-3030-2016812665","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining"-"Terrace-Balcony",0.9-1.4-0.2,3,
1/4-riverbend-crescent-werribee-vic-3030,640000,17-Mar-2021,3,2,2,570,m2,"House","https://www.domain.com.au/1-4-riverbend-crescent-werribee-vic-3030-2016755089","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Floorboards"-"Broadband"-"Air-Conditioner"-"Ducted Heating"-"Ducted Cooling"-"Split System Heating"-"Remote Garage"-"Secure Parking"-"Outdoor Entertainment"-"Shed",0.8-1.2-1.3,3,
46-nangiloc-crescent-werribee-vic-3030,600000,17-Mar-2021,3,1,-1,575,m2,"House","https://www.domain.com.au/46-nangiloc-crescent-werribee-vic-3030-2016821024",,0.8-1.1-0.5,3,Mar/2021/600000.0/SOLD-Aug/2016/430000.0/SOLD-Mar/2010/285000.0/SOLD
3-nunniong-st-werribee-vic-3030,540000,16-Mar-2021,3,1,2,665,m2,"House","https://www.domain.com.au/3-nunniong-st-werribee-vic-3030-2016792029","Garden*",0.8-1.3-0.8,3,Jan/2021/540000.0/SOLD-Feb/2016/353000.0/SOLD-Apr/2009/239000.0/SOLD
63-oriole-drive-werribee-vic-3030,475000,15-Mar-2021,3,1,1,-1,None,"House","https://www.domain.com.au/63-oriole-drive-werribee-vic-3030-2016841535","Heating*"-"Dishwasher*"-"Garden*",1-2-1,3,Mar/2021/475000.0/SOLD
3g-charlwood-promenade-werribee-vic-3030,430000,15-Mar-2021,3,2,2,-1,None,"House","https://www.domain.com.au/3g-charlwood-promenade-werribee-vic-3030-2016649745","Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking"-"Terrace-Balcony",1.5-3.8-4.7,3,Feb/2021/430000.0/SOLD-Mar/2017/420000.0/SOLD
76-ballan-road-werribee-vic-3030,525000,13-Mar-2021,3,2,2,532,m2,"House","https://www.domain.com.au/76-ballan-road-werribee-vic-3030-2016859103","Secure Parking*"-"Heating*"-"Dishwasher*"-"Shed*",0.4-1.4-1.1,3,Mar/2021/525000.0/SOLD-Dec/2016/420000.0/SOLD-Dec/2002/63000.0/SOLD
9-thornbill-drive-werribee-vic-3030,593999,12-Mar-2021,3,1,1,-1,None,"House","https://www.domain.com.au/9-thornbill-drive-werribee-vic-3030-2016782695","Air conditioning*"-"Gas*"-"Internal Laundry*"-"Secure Parking*"-"Heating*"-"Garden*",1-1.4-1.5,3,Mar/2021/593999.0/SOLD-Jul/2018/502000.0/SOLD
9-austin-street-werribee-vic-3030,645000,12-Mar-2021,3,1,2,724,m2,"House","https://www.domain.com.au/9-austin-street-werribee-vic-3030-2016812065","Secure Parking*"-"Garden*",1.1-1.3-0.9,3,Mar/2021/645000.0/SOLD-Jun/2009/285.0/SOLD
8-tracey-street-werribee-vic-3030,551332,09-Mar-2021,3,2,1,531,m2,"House","https://www.domain.com.au/8-tracey-street-werribee-vic-3030-2016773468",,1.3-1.3-1.4,3,Feb/2021/551332.0/SOLD-Oct/2014/360000.0/SOLD-Feb/2000/52200.0/SOLD
11-bemboka-court-werribee-vic-3030,506500,09-Mar-2021,3,2,2,529,m2,"House","https://www.domain.com.au/11-bemboka-court-werribee-vic-3030-2016777379","Close to schools"-"Close to shops"-"Close to transport"-"Garden",0.6-2.2-1.6,3,Mar/2021/506500.0/SOLD
2-william-court-werribee-vic-3030,480000,06-Mar-2021,3,1,1,546,m2,"House","https://www.domain.com.au/2-william-court-werribee-vic-3030-2016764167",,0.7-2.1-1.1,3,Mar/2021/480000.0/SOLD-Jun/2017/488000.0/SOLD-Sep/2013/250000.0/SOLD
12-powlett-street-werribee-vic-3030,472500,06-Mar-2021,3,2,2,250,m2,"House","https://www.domain.com.au/12-powlett-street-werribee-vic-3030-2016774147",,0.1-3.1-2.4,3,Mar/2021/472500.0/SOLD-Feb/2017/140000.0/SOLD
14-missouri-place-werribee-vic-3030,548000,01-Mar-2021,3,2,4,533,m2,"House","https://www.domain.com.au/14-missouri-place-werribee-vic-3030-2016778817","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden",0.2-1.4-0.3,3,Mar/2021/548000.0/SOLD-Jun/2011/310.0/SOLD
61-queensbury-way-werribee-vic-3030,430000,01-Mar-2021,3,1,1,260,m2,"House","https://www.domain.com.au/61-queensbury-way-werribee-vic-3030-2016784932",,1-1.6-2,3,Feb/2021/430000.0/SOLD
9-colorado-court-werribee-vic-3030,495000,27-Feb-2021,3,1,2,500,m2,"House","https://www.domain.com.au/9-colorado-court-werribee-vic-3030-2016771089",,0.3-1.5-0.4,3,Feb/2021/495000.0/SOLD-Aug/2018/412000.0/SOLD
14-college-road-werribee-vic-3030,600000,27-Feb-2021,3,1,2,550,m2,"House","https://www.domain.com.au/14-college-road-werribee-vic-3030-2016772917",,0.3-0.6-0.4,3,Feb/2021/600000.0/SOLD-Dec/2008/235000.0/SOLD-Apr/2002/157500.0/SOLD
17-canterbury-place-werribee-vic-3030,530000,27-Feb-2021,3,2,-1,-1,None,"House","https://www.domain.com.au/17-canterbury-place-werribee-vic-3030-2016821248","Gas*"-"Heating*"-"Garden*",0.6-1.7-1.7,3,Feb/2021/530000.0/SOLD-Mar/2005/200000.0/SOLD
42-cormorant-crescent-werribee-vic-3030,460000,26-Feb-2021,3,1,1,-1,None,"House","https://www.domain.com.au/42-cormorant-crescent-werribee-vic-3030-2016728249","Secure Parking*"-"Heating*",0.8-1.7-1.2,3,Feb/2021/460000.0/SOLD-May/2006/166000.0/SOLD
38-everwin-drive-werribee-vic-3030,485000,26-Feb-2021,3,1,2,450,m2,"House","https://www.domain.com.au/38-everwin-drive-werribee-vic-3030-2016740242",,0.3-1.3-1,3,Feb/2021/485000.0/SOLD-Mar/2018/460000.0/SOLD-Jun/2009/260000.0/SOLD
15-rock-street-werribee-vic-3030,456000,26-Feb-2021,3,1,2,540,m2,"House","https://www.domain.com.au/15-rock-street-werribee-vic-3030-2016790827","Built in wardrobes*"-"Secure Parking*"-"Garden*"-"Floorboards"-"Pets Allowed"-"Heating"-"Balcony / Deck",0.6-0.9-0.8,3,Feb/2021/456000.0/SOLD-May/2011/285.0/SOLD
9-black-forest-road-werribee-vic-3030,675000,26-Feb-2021,3,2,2,1005,m2,"House","https://www.domain.com.au/9-black-forest-road-werribee-vic-3030-2016770771","Gas*"-"Air conditioning"-"Ensuite"-"Floorboards"-"Built in wardrobes"-"Internal Laundry"-"Pets Allowed"-"Bath"-"Separate Dining Room"-"Heating"-"Dishwasher"-"Secure Parking"-"Balcony / Deck"-"Garden / Courtyard",0.1-2.1-1.3,3,Feb/2021/675000.0/SOLD-Jan/2018/350.0/SOLD
2/2-sibley-street-werribee-vic-3030,440000,26-Feb-2021,3,2,1,-1,None,"House","https://www.domain.com.au/2-2-sibley-street-werribee-vic-3030-2016706095","Internal Laundry*"-"Secure Parking*"-"Heating*"-"Garden*"-"Study",0.5-1.9-0.9,3,
1-kent-court-werribee-vic-3030,555000,24-Feb-2021,3,1,3,607,m2,"House","https://www.domain.com.au/1-kent-court-werribee-vic-3030-2016788174","Garden*"-"Air conditioning"-"Alarm System"-"Built in wardrobes"-"Fireplace(s)"-"Separate Dining Room"-"Heating"-"Study",0.6-1.8-1.9,3,Feb/2021/555000.0/SOLD-Apr/1986/20700.0/SOLD
263-greaves-street-north-werribee-vic-3030,530000,22-Feb-2021,3,2,2,604,m2,"House","https://www.domain.com.au/263-greaves-street-north-werribee-vic-3030-2016766792","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Floorboards",0.5-1.2-1.5,3,Feb/2021/530000.0/SOLD-Nov/2009/262750.0/SOLD-Mar/1988/25000.0/SOLD
5-bonus-court-werribee-vic-3030,467000,20-Feb-2021,3,2,-1,487,m2,"House","https://www.domain.com.au/5-bonus-court-werribee-vic-3030-2016744589",,1.1-3.2-2.2,3,Feb/2021/467000.0/SOLD-Sep/2013/278000.0/SOLD-Sep/2008/205500.0/SOLD
1/33-cormorant-crescent-werribee-vic-3030,347500,19-Feb-2021,3,1,2,-1,None,"House","https://www.domain.com.au/1-33-cormorant-crescent-werribee-vic-3030-2016717551","Heating*"-"Study*",0.8-1.8-1.1,3,
69-perry-road-werribee-vic-3030,539000,19-Feb-2021,3,2,2,-1,None,"House","https://www.domain.com.au/69-perry-road-werribee-vic-3030-2016568563",,1-2.3-1.5,3,Feb/2021/539000.0/SOLD-Nov/2019/240000.0/SOLD
11-sittella-court-werribee-vic-3030,535000,17-Feb-2021,3,1,5,803,m2,"House","https://www.domain.com.au/11-sittella-court-werribee-vic-3030-2016685255","Garden*"-"Air conditioning"-"Built in wardrobes"-"Separate Dining Room"-"Secure Parking",0.5-1.7-0.6,3,Jan/2021/535000.0/SOLD-Mar/2019/360.0/SOLD
19-missouri-place-werribee-vic-3030,459000,15-Feb-2021,3,1,2,493,m2,"House","https://www.domain.com.au/19-missouri-place-werribee-vic-3030-2016730086","Close to schools"-"Close to shops"-"Close to transport",0.3-1.5-0.4,3,Feb/2021/330.0/SOLD-Aug/2015/459000.0/SOLD
7-thoroughbred-avenue-werribee-vic-3030,468000,15-Feb-2021,3,1,2,532,m2,"House","https://www.domain.com.au/7-thoroughbred-avenue-werribee-vic-3030-2016735030","Close to schools"-"Close to shops"-"Close to transport"-"Garden",0.8-2.9-1.9,3,Feb/2021/468000.0/SOLD-Sep/1998/105000.0/SOLD
51-hooker-road-werribee-vic-3030,420000,15-Feb-2021,3,1,1,301,m2,"House","https://www.domain.com.au/51-hooker-road-werribee-vic-3030-2016730160","Close to schools"-"Close to shops"-"Close to transport",0.2-1.2-1.1,3,Feb/2021/420000.0/SOLD
4-powlett-street-werribee-vic-3030,470000,11-Feb-2021,3,2,2,240,m2,"House","https://www.domain.com.au/4-powlett-street-werribee-vic-3030-2016739957",,0.1-3.1-2.4,3,Feb/2021/470000.0/SOLD-Feb/2017/140000.0/SOLD
8-glenelg-road-werribee-vic-3030,635000,11-Feb-2021,3,2,2,377,m2,"House","https://www.domain.com.au/8-glenelg-road-werribee-vic-3030-2016717903","Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.2-3-2.3,3,Jan/2021/635000.0/SOLD-Jun/2014/175000.0/SOLD
35-golden-avenue-werribee-vic-3030,411000,10-Feb-2021,3,1,1,568,m2,"House","https://www.domain.com.au/35-golden-avenue-werribee-vic-3030-2016765256","Gas*"-"Heating*"-"Garden*",0.5-0.8-1,3,Feb/2021/411000.0/SOLD-Nov/2013/250.0/SOLD
5-kite-court-werribee-vic-3030,452000,09-Feb-2021,3,1,4,586,m2,"House","https://www.domain.com.au/5-kite-court-werribee-vic-3030-2016762198","Air conditioning"-"Close to schools"-"Close to shops"-"Close to transport",0.9-1.3-1.4,3,Feb/2021/452000.0/SOLD-Sep/2012/250000.0/SOLD-Apr/2007/185000.0/SOLD
6-presidents-court-werribee-vic-3030,524150,09-Feb-2021,3,1,2,-1,None,"House","https://www.domain.com.au/6-presidents-court-werribee-vic-3030-2016722559","Heating*"-"Garden*",1-1.6-2,3,Jan/2021/524150.0/SOLD-Oct/2016/373000.0/SOLD-May/2013/308000.0/SOLD
139-shaws-road-werribee-vic-3030,483000,03-Feb-2021,3,1,2,660,m2,"House","https://www.domain.com.au/139-shaws-road-werribee-vic-3030-2016692895","Secure Parking*"-"Garden*",0.4-1.3-1.4,3,Jan/2021/483000.0/SOLD
25-centre-avenue-werribee-vic-3030,531000,02-Feb-2021,3,2,1,538,m2,"House","https://www.domain.com.au/25-centre-avenue-werribee-vic-3030-2016717809","Air conditioning"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden",0.7-0.9-0.8,3,Feb/2021/350.0/SOLD-Oct/2018/531000.0/SOLD
1-gloucester-court-werribee-vic-3030,470000,31-Jan-2021,3,1,3,-1,None,"House","https://www.domain.com.au/1-gloucester-court-werribee-vic-3030-2016723698","Secure Parking*"-"Fireplace(s)*"-"Garden*",0.7-1.5-1.6,3,Jan/2021/470000.0/SOLD
42-tamarind-crescent-werribee-vic-3030,495000,29-Jan-2021,3,1,4,-1,None,"House","https://www.domain.com.au/42-tamarind-crescent-werribee-vic-3030-2016246514",,1-1.2-1.5,3,Dec/2020/495000.0/SOLD-Oct/2016/310000.0/SOLD-Apr/2014/263000.0/SOLD
22-indura-drive-werribee-vic-3030,475000,29-Jan-2021,3,2,1,-1,None,"House","https://www.domain.com.au/22-indura-drive-werribee-vic-3030-2016658754","Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.8-3.2-2.2,3,Jan/2021/475000.0/SOLD-Jun/2017/360.0/SOLD
10-lark-court-werribee-vic-3030,450000,27-Jan-2021,3,2,1,300,m2,"House","https://www.domain.com.au/10-lark-court-werribee-vic-3030-2016708949",,0.3-2.3-0.6,3,Jan/2021/450000.0/SOLD
40-filmont-drive-werribee-vic-3030,647746,26-Jan-2021,3,2,2,-1,None,"House","https://www.domain.com.au/40-filmont-drive-werribee-vic-3030-2016719827","Secure Parking*"-"Heating*"-"Dishwasher*"-"Study*"-"Garden*",1.2-2-1.5,3,Jan/2021/647746.0/SOLD-Jun/2015/445000.0/SOLD-Jun/2010/125000.0/SOLD
72-shaws-road-werribee-vic-3030,480000,24-Jan-2021,3,1,2,625,m2,"House","https://www.domain.com.au/72-shaws-road-werribee-vic-3030-2016738043",,0.4-0.7-1.4,3,Jan/2021/480000.0/SOLD-Oct/1999/330.0/SOLD
71-latham-street-werribee-vic-3030,490000,23-Jan-2021,3,2,2,-1,None,"House","https://www.domain.com.au/71-latham-street-werribee-vic-3030-2016687453","Secure Parking*"-"Heating*"-"Dishwasher*",0.3-1.4-0.2,3,Jan/2021/490000.0/SOLD-Jun/2011/345000.0/SOLD-Oct/2001/205000.0/SOLD
247-shaws-road-werribee-vic-3030,450000,22-Jan-2021,3,1,2,576,m2,"House","https://www.domain.com.au/247-shaws-road-werribee-vic-3030-2016661467",,1-1.5-1.5,3,Jan/2021/450000.0/SOLD-Feb/2011/260.0/SOLD
24-thompson-court-werribee-vic-3030,620000,19-Jan-2021,3,2,2,-1,None,"House","https://www.domain.com.au/24-thompson-court-werribee-vic-3030-2016665203","Heating*"-"Garden*",0.9-1.9-1.2,3,Jan/2021/620000.0/SOLD-Jun/2013/350002.0/SOLD-Jun/1995/110000.0/SOLD
11-canopy-way-werribee-vic-3030,495000,19-Jan-2021,3,2,1,300,m2,"House","https://www.domain.com.au/11-canopy-way-werribee-vic-3030-2016673192",,0.3-3.1-2.3,3,Dec/2020/495000.0/SOLD-Apr/2012/187000.0/SOLD
1-niagara-way-werribee-vic-3030,480000,18-Jan-2021,3,2,2,526,m2,"House","https://www.domain.com.au/1-niagara-way-werribee-vic-3030-2016656246",,0.4-1.6-0.4,3,Oct/2020/480000.0/SOLD-Jan/2015/317000.0/SOLD
9-samuel-court-werribee-vic-3030,515000,18-Jan-2021,3,2,2,-1,None,"House","https://www.domain.com.au/9-samuel-court-werribee-vic-3030-2016667077","Internal Laundry*"-"Secure Parking*"-"Swimming Pool*"-"Heating*"-"Dishwasher*"-"Garden*",0.9-1.3-1.1,3,Dec/2020/515000.0/SOLD-May/1988/28600.0/SOLD
9-samuel-court-werribee-vic-3030,515000,18-Jan-2021,3,2,2,-1,None,"House","https://www.domain.com.au/9-samuel-court-werribee-vic-3030-2017435384",,0.9-1.3-1.1,3,Dec/2020/515000.0/SOLD-May/1988/28600.0/SOLD
4-dobell-crescent-werribee-vic-3030,392000,17-Jan-2021,3,1,3,-1,None,"House","https://www.domain.com.au/4-dobell-crescent-werribee-vic-3030-2016735722","Secure Parking*"-"Shed*"-"Garden*"-"Balcony / Deck*",0.7-1.5-1.1,3,Jan/2021/392000.0/SOLD-Jul/2000/95000.0/SOLD-Sep/1993/75000.0/SOLD
1/128b-south-ring-road-werribee-vic-3030,440000,15-Jan-2021,3,2,1,-1,None,"House","https://www.domain.com.au/1-128b-south-ring-road-werribee-vic-3030-2016686868","Close to schools"-"Close to shops"-"Close to transport",1-1.3-0.8,3,
24-centenary-crescent-werribee-vic-3030,406000,14-Jan-2021,3,1,1,566,m2,"House","https://www.domain.com.au/24-centenary-crescent-werribee-vic-3030-2016679520",,0.3-1.1-1.4,3,Jan/2021/406000.0/SOLD-Sep/2010/260000.0/SOLD
13-austin-street-werribee-vic-3030,582000,13-Jan-2021,3,1,4,726,m2,"House","https://www.domain.com.au/13-austin-street-werribee-vic-3030-2017377924",,1.1-1.3-0.9,3,Jan/2021/582000.0/SOLD-Sep/2011/307000.0/SOLD
13-austin-street-werribee-vic-3030,582000,13-Jan-2021,3,1,4,726,m2,"House","https://www.domain.com.au/13-austin-street-werribee-vic-3030-2016706195","Gas*"-"Secure Parking*"-"Garden*",1.1-1.3-0.9,3,Jan/2021/582000.0/SOLD-Sep/2011/307000.0/SOLD
3-centre-avenue-werribee-vic-3030,420000,11-Jan-2021,3,1,1,566,m2,"House","https://www.domain.com.au/3-centre-avenue-werribee-vic-3030-2016655507",,0.6-1.1-1,3,Dec/2020/420000.0/SOLD
36-coventry-drive-werribee-vic-3030,450000,08-Jan-2021,3,1,3,530,m2,"House","https://www.domain.com.au/36-coventry-drive-werribee-vic-3030-2016257411","Fully fenced"-"Outdoor Entertainment Area"-"Secure Parking"-"Built in wardrobes",0.4-1.4-1.4,3,Jan/2021/450000.0/SOLD-Sep/2017/430000.0/SOLD-Mar/2007/167500.0/SOLD
7/3-11-retford-close-werribee-vic-3030,360000,07-Jan-2021,3,1,1,-1,None,"House","https://www.domain.com.au/7-3-11-retford-close-werribee-vic-3030-2016566233","Air conditioning*"-"Built in wardrobes*"-"Gas*"-"Internal Laundry*"-"Secure Parking*"-"Dishwasher*"-"Garden*",0.5-1.7-0.2,3,
4-emerald-terrace-werribee-vic-3030,467000,06-Jan-2021,3,2,2,306,m2,"House","https://www.domain.com.au/4-emerald-terrace-werribee-vic-3030-2016697713","Secure Parking*"-"Heating*"-"Garden*"-"Balcony / Deck*",0.6-1.7-0.3,3,Jan/2021/467000.0/SOLD-Jan/2016/315000.0/SOLD
15-quarbing-street-werribee-vic-3030,463000,06-Jan-2021,3,1,1,576,m2,"House","https://www.domain.com.au/15-quarbing-street-werribee-vic-3030-2016698192",,0.3-0.8-0.9,3,Dec/2020/330.0/SOLD
40-silvereye-crescent-werribee-vic-3030,472000,05-Jan-2021,3,1,2,599,m2,"House","https://www.domain.com.au/40-silvereye-crescent-werribee-vic-3030-2016509262","Kitchen"-"Rumpus Room"-"Built in wardrobes"-"Floorboards"-"Air conditioning"-"Dishwasher"-"Courtyard"-"Shed"-"Fully fenced"-"Laundry",0.5-2-0.5,3,Dec/2020/320.0/SOLD-Aug/2016/472000.0/SOLD
31-danube-drive-werribee-vic-3030,455000,05-Jan-2021,3,1,2,508,m2,"House","https://www.domain.com.au/31-danube-drive-werribee-vic-3030-2016525294","Internal Laundry*",0.3-1-0.6,3,Oct/2020/315.0/SOLD-Dec/2017/455000.0/SOLD
152-rosella-ave-werribee-vic-3030,500000,04-Jan-2021,3,2,2,-1,None,"House","https://www.domain.com.au/152-rosella-ave-werribee-vic-3030-2016792027","Garden*",0.7-1.9-0.9,3,
