"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
20-monash-street-sunshine-vic-3020,665000,12-Nov-2016,3,2,2,-1,None,"House","https://www.domain.com.au/20-monash-street-sunshine-vic-3020-2013121653","Ensuite"-"Alarm",0.7-1.3-1.5,3,Nov/2016/665000.0/SOLD-Apr/1998/81000.0/SOLD
116-cornwall-road-sunshine-vic-3020,620000,07-Nov-2016,3,1,1,-1,None,"House","https://www.domain.com.au/116-cornwall-road-sunshine-vic-3020-2013083225",,0.3-0.8-1.2,3,Sep/1992/350.0/SOLD
143-cornwall-road-sunshine-vic-3020,615000,07-Nov-2016,3,1,1,-1,None,"House","https://www.domain.com.au/143-cornwall-road-sunshine-vic-3020-2013102279",,0.5-0.6-2.5,3,Nov/2016/615000.0/SOLD-Dec/2005/215000.0/SOLD
32-dulcie-street-sunshine-vic-3020,695000,05-Nov-2016,3,1,-1,-1,None,"House","https://www.domain.com.au/32-dulcie-street-sunshine-vic-3020-2013079635","Intercom"-"Tennis Court",0.6-0.7-2.4,3,Nov/2016/695000.0/SOLD-Feb/2015/485000.0/SOLD
27-parsons-street-sunshine-vic-3020,910000,05-Nov-2016,3,1,2,-1,None,"House","https://www.domain.com.au/27-parsons-street-sunshine-vic-3020-2013086391",,1-1.6-3.6,3,May/2017/350.0/SOLD
133-devonshire-road-sunshine-vic-3020,910000,29-Oct-2016,3,2,-1,-1,None,"House","https://www.domain.com.au/133-devonshire-road-sunshine-vic-3020-2013085573",,0.3-1-1.3,3,Dec/2020/1050000.0/SOLD-Oct/2016/320.0/SOLD
21-andrew-street-sunshine-vic-3020,761000,22-Oct-2016,3,2,2,-1,None,"House","https://www.domain.com.au/21-andrew-street-sunshine-vic-3020-2013075827",,0.5-0.6-2.4,3,Oct/2016/761000.0/SOLD
3-donald-street-sunshine-vic-3020,816000,16-Oct-2016,3,1,1,511,m2,"House","https://www.domain.com.au/3-donald-street-sunshine-vic-3020-2013054350",,0.7-1.6-3.4,3,
14-thomson-street-sunshine-vic-3020,595000,16-Oct-2016,3,1,1,-1,None,"House","https://www.domain.com.au/14-thomson-street-sunshine-vic-3020-2013076143",,0.3-0.9-1.2,3,
13-union-street-sunshine-vic-3020,735000,15-Oct-2016,3,1,1,490,m2,"House","https://www.domain.com.au/13-union-street-sunshine-vic-3020-2013054595","Fireplace(s)",0.7-1.3-1.5,3,Oct/2016/735000.0/SOLD
34-matthews-street-sunshine-vic-3020,950000,14-Oct-2016,3,1,4,-1,None,"House","https://www.domain.com.au/34-matthews-street-sunshine-vic-3020-2013083030",,0.9-1.8-3.7,3,Oct/2016/950000.0/SOLD-Jul/1995/145000.0/SOLD-Nov/1985/85000.0/SOLD
124-cornwall-road-sunshine-vic-3020,714000,12-Oct-2016,3,1,2,580,m2,"House","https://www.domain.com.au/124-cornwall-road-sunshine-vic-3020-2013072319",,0.3-0.7-1.2,3,Oct/2016/714000.0/SOLD
8-dorothy-avenue-sunshine-vic-3020,715000,03-Oct-2016,3,1,1,615,m2,"House","https://www.domain.com.au/8-dorothy-avenue-sunshine-vic-3020-2012951592",,0.3-0.7-1.2,3,Sep/2016/715000.0/SOLD
66/79-wright-street-sunshine-vic-3020,600000,02-Oct-2016,3,2,2,-1,None,"House","https://www.domain.com.au/66-79-wright-street-sunshine-vic-3020-2013033192","Air conditioning"-"Built in wardrobes"-"Balcony"-"Deck"-"Courtyard"-"Outdoor Entertainment Area"-"Remote Garage"-"Shed"-"Dishwasher"-"Floorboards"-"Split-System Air Conditioning"-"Split-System Heating",0.6-0.6-3.8,3,
127-duke-street-sunshine-vic-3020,655000,17-Sep-2016,3,1,1,-1,None,"House","https://www.domain.com.au/127-duke-street-sunshine-vic-3020-2013003072",,0.3-0.3-0.8,3,Jul/2019/630000.0/SOLD-Sep/2016/655000.0/SOLD-Oct/1993/74000.0/SOLD
17-hampshire-road-sunshine-vic-3020,702000,11-Sep-2016,3,1,2,545,m2,"House","https://www.domain.com.au/17-hampshire-road-sunshine-vic-3020-2012975538",,0.5-0.5-3.7,3,Sep/2016/702000.0/SOLD-Jun/2015/520000.0/SOLD
22-lynch-street-sunshine-vic-3020,711000,29-Aug-2016,3,1,1,-1,None,"House","https://www.domain.com.au/22-lynch-street-sunshine-vic-3020-2012951593",,0.9-2.1-3.2,3,Aug/2016/320.0/SOLD
5-lorenz-street-sunshine-vic-3020,625000,22-Aug-2016,3,1,2,465,m2,"House","https://www.domain.com.au/5-lorenz-street-sunshine-vic-3020-2012942219",,0.6-0.8-2.5,3,Aug/2016/340.0/SOLD-Nov/2014/625000.0/SOLD
9-una-street-sunshine-vic-3020,695000,20-Aug-2016,3,1,1,-1,None,"House","https://www.domain.com.au/9-una-street-sunshine-vic-3020-2012947425","Air conditioning"-"Heating"-"Close to schools"-"Close to shops"-"Close to transport",0.3-0.8-1.2,3,Aug/2016/695000.0/SOLD-Sep/2006/350.0/SOLD
7-barnett-street-sunshine-vic-3020,675000,13-Aug-2016,3,1,2,500,m2,"House","https://www.domain.com.au/7-barnett-street-sunshine-vic-3020-2012920948",,0.1-0.5-0.9,3,Aug/2016/400.0/SOLD
3-high-street-sunshine-vic-3020,590500,06-Aug-2016,3,1,-1,-1,None,"House","https://www.domain.com.au/3-high-street-sunshine-vic-3020-2012916117",,0.6-1.2-1.4,3,
165-morris-street-sunshine-vic-3020,591500,30-Jul-2016,3,1,2,-1,None,"House","https://www.domain.com.au/165-morris-street-sunshine-vic-3020-2012898793",,0.2-0.3-3.4,3,Jul/2016/591500.0/SOLD-Jul/2012/370000.0/SOLD
11-brislington-street-sunshine-vic-3020,679500,23-Jul-2016,3,1,2,-1,None,"House","https://www.domain.com.au/11-brislington-street-sunshine-vic-3020-2012889591","Air conditioning"-"Heating"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport",0.6-1-2.7,3,Jul/2016/679500.0/SOLD
146-cornwall-road-sunshine-vic-3020,590000,17-Jul-2016,3,1,1,438,m2,"House","https://www.domain.com.au/146-cornwall-road-sunshine-vic-3020-2012874786",,0.5-0.5-1.1,3,
15-hampshire-road-sunshine-vic-3020,701000,16-Jul-2016,3,1,1,550,m2,"House","https://www.domain.com.au/15-hampshire-road-sunshine-vic-3020-2012871992",,0.5-0.6-3.8,3,Jul/2016/430.0/SOLD
29-hertford-road-sunshine-vic-3020,981000,09-Jul-2016,3,1,2,-1,None,"House","https://www.domain.com.au/29-hertford-road-sunshine-vic-3020-2012835229",,0.9-2.3-3.4,3,Aug/2016/360.0/SOLD-Feb/2000/981000.0/SOLD
72-anderson-road-sunshine-vic-3020,595999,06-Jul-2016,3,1,1,-1,None,"House","https://www.domain.com.au/72-anderson-road-sunshine-vic-3020-2012874275","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport",0.2-0.4-3.1,3,Jul/2016/595999.0/SOLD-Jul/1993/83000.0/SOLD
1-duke-street-sunshine-vic-3020,1100000,27-Jun-2016,3,1,2,-1,None,"House","https://www.domain.com.au/1-duke-street-sunshine-vic-3020-2012768055",,1.1-1.7-3.9,3,Jun/2016/320.0/SOLD
17-leonard-street-sunshine-vic-3020,850000,20-Jun-2016,3,1,2,-1,None,"House","https://www.domain.com.au/17-leonard-street-sunshine-vic-3020-2012783378",,0.9-2.2-3.2,3,Jun/2016/850000.0/SOLD-May/2014/600000.0/SOLD
8-high-street-sunshine-vic-3020,607500,20-Jun-2016,3,1,2,-1,None,"House","https://www.domain.com.au/8-high-street-sunshine-vic-3020-2012813986",,0.6-1.2-1.4,3,Jun/2016/607500.0/SOLD
17-barnett-street-sunshine-vic-3020,730000,18-Jun-2016,3,2,1,501,m2,"House","https://www.domain.com.au/17-barnett-street-sunshine-vic-3020-2012794862","Air-Conditioner"-"Alarm",0.2-0.5-1,3,Jun/2016/730000.0/SOLD-Jul/2010/435000.0/SOLD
9-rawson-avenue-sunshine-vic-3020,708000,18-Jun-2016,3,2,1,-1,None,"House","https://www.domain.com.au/9-rawson-avenue-sunshine-vic-3020-2012801444",,0.7-2.4-3.5,3,Jun/2016/708000.0/SOLD
8-westwood-way-(albion)-sunshine-vic-3020,530000,18-Jun-2016,3,1,2,-1,None,"House","https://www.domain.com.au/8-westwood-way-albion-sunshine-vic-3020-2012798154",,0.6-2-2,3,
94-monash-street-sunshine-vic-3020,640000,06-Jun-2016,3,2,-1,-1,None,"House","https://www.domain.com.au/94-monash-street-sunshine-vic-3020-2012796214",,0.5-1.6-3.1,3,Jun/2016/480.0/SOLD
6-taunton-street-sunshine-vic-3020,640000,02-Jun-2016,3,1,2,625,m2,"House","https://www.domain.com.au/6-taunton-street-sunshine-vic-3020-2012768067",,0.4-0.9-2.7,3,May/2019/675000.0/SOLD
14-coolamon-street-(albion)-sunshine-vic-3020,572000,28-May-2016,3,1,1,510,m2,"House","https://www.domain.com.au/14-coolamon-street-albion-sunshine-vic-3020-2012753461",,0.2-1.4-2.1,3,
16-18-barnett-street-sunshine-vic-3020,1300000,21-May-2016,3,1,2,1003,m2,"House","https://www.domain.com.au/16-18-barnett-street-sunshine-vic-3020-2012743099",,0.2-0.5-1,3,
24-mcintosh-street-sunshine-vic-3020,571000,21-May-2016,3,1,-1,-1,None,"House","https://www.domain.com.au/24-mcintosh-street-sunshine-vic-3020-2012752220",,0.8-1.1-2.8,3,May/2016/571000.0/SOLD-May/2009/340000.0/SOLD-Jul/2007/260000.0/SOLD
5-chapman-street-sunshine-vic-3020,620000,20-May-2016,3,1,-1,-1,None,"House","https://www.domain.com.au/5-chapman-street-sunshine-vic-3020-2012742203",,0.5-0.7-3.8,3,May/2016/620000.0/SOLD-Aug/2007/318000.0/SOLD-Nov/2002/240000.0/SOLD
4/94-hampshire-road-sunshine-vic-3020,450000,17-May-2016,3,1,2,-1,None,"House","https://www.domain.com.au/4-94-hampshire-road-sunshine-vic-3020-2012711179",,0.1-0.3-3.3,3,
17-snowden-street-sunshine-vic-3020,657500,07-May-2016,3,1,1,-1,None,"House","https://www.domain.com.au/17-snowden-street-sunshine-vic-3020-2012716587",,0.9-2.2-3.3,3,
52-cornwall-road-sunshine-vic-3020,565000,07-May-2016,3,2,1,-1,None,"House","https://www.domain.com.au/52-cornwall-road-sunshine-vic-3020-2012737761",,0.6-1.2-1.5,3,Jun/2019/590000.0/SOLD
34-boreham-street-sunshine-vic-3020,485000,06-May-2016,3,1,1,847,m2,"House","https://www.domain.com.au/34-boreham-street-sunshine-vic-3020-2012578517",,1-4.2-4.9,3,May/2016/485000.0/SOLD-Jan/2012/30000.0/SOLD
41-monash-street-sunshine-vic-3020,685000,02-May-2016,3,1,1,555,m2,"House","https://www.domain.com.au/41-monash-street-sunshine-vic-3020-2012698809",,0.8-1.4-3.4,3,Jun/2016/685000.0/SOLD
11-norwood-street-(albion)-sunshine-vic-3020,507500,30-Apr-2016,3,2,1,630,m2,"House","https://www.domain.com.au/11-norwood-street-albion-sunshine-vic-3020-2012686487",,0.8-1.8-2.5,3,
37-alice-street-sunshine-vic-3020,760000,30-Apr-2016,3,2,2,-1,None,"House","https://www.domain.com.au/37-alice-street-sunshine-vic-3020-2012707484",,0.2-0.6-1.1,3,Jun/2016/760000.0/SOLD-Jul/2007/288000.0/SOLD-Oct/2005/235000.0/SOLD
65-king-edward-avenue-sunshine-vic-3020,601000,30-Apr-2016,3,1,1,603,m2,"House","https://www.domain.com.au/65-king-edward-avenue-sunshine-vic-3020-2012692309","Secure Parking"-"Fully fenced"-"Gas Heating"-"Floorboards",0.4-1.2-2.4,3,
26-mclean-street-(albion)-sunshine-vic-3020,600000,30-Apr-2016,3,1,2,-1,None,"House","https://www.domain.com.au/26-mclean-street-albion-sunshine-vic-3020-2012702515","Study",0.3-1.5-2.3,3,
14-staughton-street-sunshine-vic-3020,600000,16-Apr-2016,3,1,1,-1,None,"House","https://www.domain.com.au/14-staughton-street-sunshine-vic-3020-2012683699","Close to schools"-"Close to shops"-"Close to transport",0.3-0.4-0.9,3,Apr/2016/420.0/SOLD-Feb/2011/600000.0/SOLD
9-baker-street-sunshine-vic-3020,533000,16-Apr-2016,3,1,1,-1,None,"House","https://www.domain.com.au/9-baker-street-sunshine-vic-3020-2012674892","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport",0.5-1.1-1.3,3,Apr/2021/835000.0/SOLD-Apr/2016/533000.0/SOLD-Oct/2014/400000.0/SOLD
1-boreham-street-sunshine-vic-3020,610000,16-Apr-2016,3,1,-1,-1,None,"House","https://www.domain.com.au/1-boreham-street-sunshine-vic-3020-2012677733",,1.2-4.4-5,3,Apr/2016/610000.0/SOLD
379-ballarat-road-sunshine-vic-3020,574000,12-Apr-2016,3,1,2,-1,None,"House","https://www.domain.com.au/379-ballarat-road-sunshine-vic-3020-2012511597",,0.2-0.5-0.8,3,Apr/2016/574000.0/SOLD
14-monash-street-sunshine-vic-3020,545000,02-Apr-2016,3,1,1,-1,None,"House","https://www.domain.com.au/14-monash-street-sunshine-vic-3020-2012652258",,0.7-1.3-1.5,3,Dec/2020/718000.0/SOLD-Apr/2016/320.0/SOLD
11-armstrong-street-sunshine-vic-3020,550000,31-Mar-2016,3,2,4,620,m2,"House","https://www.domain.com.au/11-armstrong-street-sunshine-vic-3020-2012537740",,0.4-0.6-3.2,3,
24-omega-street-sunshine-vic-3020,750000,20-Mar-2016,3,1,4,608,m2,"House","https://www.domain.com.au/24-omega-street-sunshine-vic-3020-2012612527",,0.9-2.1-3.2,3,Mar/2016/350.0/SOLD
6-nixon-street-sunshine-vic-3020,557000,20-Mar-2016,3,1,2,-1,None,"House","https://www.domain.com.au/6-nixon-street-sunshine-vic-3020-2012609034",,0.6-1.2-1.4,3,Mar/2016/400.0/SOLD-Mar/2015/557000.0/SOLD
5-mcgrath-street-sunshine-vic-3020,625000,20-Mar-2016,3,2,1,-1,None,"House","https://www.domain.com.au/5-mcgrath-street-sunshine-vic-3020-2012609035",,0.5-1.1-1.4,3,Mar/2016/625000.0/SOLD-Feb/2007/255000.0/SOLD-Feb/2002/175000.0/SOLD
17-sturt-street-sunshine-vic-3020,650000,05-Mar-2016,3,1,2,620,m2,"House","https://www.domain.com.au/17-sturt-street-sunshine-vic-3020-2012581486",,0.4-0.5-1.1,3,Apr/2016/650000.0/SOLD
1-dorothy-avenue-sunshine-vic-3020,718000,04-Mar-2016,3,1,1,725,m2,"House","https://www.domain.com.au/1-dorothy-avenue-sunshine-vic-3020-2012465459",,0.3-0.7-1.2,3,Feb/2016/718000.0/SOLD-Jan/2009/375000.0/SOLD
2-una-street-sunshine-vic-3020,586000,27-Feb-2016,3,1,1,-1,None,"House","https://www.domain.com.au/2-una-street-sunshine-vic-3020-2012554472",,0.3-0.9-1.3,3,Aug/2016/586000.0/SOLD-Aug/1997/31000.0/SOLD-Aug/1996/34000.0/SOLD
96-monash-street-sunshine-vic-3020,750000,27-Feb-2016,3,1,3,569,m2,"House","https://www.domain.com.au/96-monash-street-sunshine-vic-3020-2012561549",,0.5-1.6-3.1,3,May/2021/880000.0/SOLD-Feb/2016/750000.0/SOLD
11-rawson-avenue-sunshine-vic-3020,741500,24-Feb-2016,3,1,1,630,m2,"House","https://www.domain.com.au/11-rawson-avenue-sunshine-vic-3020-2012559617","Deck"-"Courtyard"-"Secure Parking"-"Shed"-"Gas Heating"-"Floorboards"-"Built in wardrobes"-"Dishwasher"-"Ducted Heating",0.7-2.4-3.5,3,Feb/2016/400.0/SOLD-May/1988/741500.0/SOLD
8-norge-street-sunshine-vic-3020,513000,20-Feb-2016,3,1,1,-1,None,"House","https://www.domain.com.au/8-norge-street-sunshine-vic-3020-2012549878","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport",0.3-0.3-0.8,3,Feb/2016/330.0/SOLD-Oct/1987/513000.0/SOLD
20-mayo-street-sunshine-vic-3020,383500,16-Feb-2016,3,1,1,-1,None,"House","https://www.domain.com.au/20-mayo-street-sunshine-vic-3020-2012398067","Heating",0.8-0.9-4.1,3,Feb/2016/383500.0/SOLD
31-cannon-street-sunshine-vic-3020,500000,13-Feb-2016,3,1,1,-1,None,"House","https://www.domain.com.au/31-cannon-street-sunshine-vic-3020-2012485497",,0.8-0.9-4.1,3,Feb/2016/500000.0/SOLD-Jun/2003/190.0/SOLD
8-rawson-avenue-sunshine-vic-3020,695000,12-Dec-2015,3,1,8,632,m2,"House","https://www.domain.com.au/8-rawson-avenue-sunshine-vic-3020-2012429629",,0.7-2.4-3.5,3,Dec/2015/695000.0/SOLD-Nov/2011/460000.0/SOLD-Mar/1978/25000.0/SOLD
1b-pizzey-street-sunshine-vic-3020,440000,07-Dec-2015,3,1,1,-1,None,"House","https://www.domain.com.au/1b-pizzey-street-sunshine-vic-3020-2012330427",,0.7-1.5-3.2,3,Nov/2015/440000.0/SOLD
59-devonshire-road-sunshine-vic-3020,695000,07-Dec-2015,3,1,2,-1,None,"House","https://www.domain.com.au/59-devonshire-road-sunshine-vic-3020-2012372020","Air conditioning"-"Heating"-"Alarm System"-"Built in wardrobes"-"Secure Parking",0.8-1.3-2.7,3,Sep/2019/1020000.0/SOLD-Aug/2017/880000.0/SOLD
64-hertford-road-sunshine-vic-3020,570000,07-Dec-2015,3,1,1,501,m2,"House","https://www.domain.com.au/64-hertford-road-sunshine-vic-3020-2012378881",,0.6-0.9-2.5,3,Dec/2015/360.0/SOLD-Mar/2005/570000.0/SOLD
10-hampshire-rd-sunshine-vic-3020,520000,05-Dec-2015,3,1,2,-1,None,"House","https://www.domain.com.au/10-hampshire-rd-sunshine-vic-3020-2012397901",,0.5-0.6-3.8,3,Dec/2015/400.0/SOLD-Sep/2011/520000.0/SOLD
89-benjamin-street-sunshine-vic-3020,633000,27-Nov-2015,3,1,-1,427,m2,"House","https://www.domain.com.au/89-benjamin-street-sunshine-vic-3020-2012828338","Air-Conditioner"-"Fireplace(s)",0.3-0.4-3.5,3,Nov/2015/633000.0/SOLD-Mar/1984/47000.0/SOLD
89-benjamin-street-sunshine-vic-3020,633000,27-Nov-2015,3,1,-1,427,m2,"House","https://www.domain.com.au/89-benjamin-street-sunshine-vic-3020-2012449362","Air-Conditioner"-"Fireplace(s)",0.3-0.4-3.5,3,
20-forrest-street-sunshine-vic-3020,535000,24-Nov-2015,3,1,1,432,m2,"House","https://www.domain.com.au/20-forrest-street-sunshine-vic-3020-2012366797","Air conditioning"-"Heating"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Formal Lounge"-"Garden"-"Modern Kitchen"-"Renovated"-"Alarm System"-"Courtyard"-"Renovated Bathroom"-"Renovated Kitchen"-"Close to Parklands"-"Gas"-"Floorboards"-"Living Area"-"Fully fenced",0.7-0.9-2.6,3,
20-tyler-street-sunshine-vic-3020,675000,21-Nov-2015,3,1,2,464,m2,"House","https://www.domain.com.au/20-tyler-street-sunshine-vic-3020-2012359108","Fully fenced",0.6-1.4-3.1,3,Nov/2015/675000.0/SOLD
3-watt-street-sunshine-vic-3020,680000,21-Nov-2015,3,2,1,734,m2,"House","https://www.domain.com.au/3-watt-street-sunshine-vic-3020-2012350363","Courtyard"-"Floorboards"-"Ducted Heating",0.2-0.2-3.1,3,Oct/2019/931000.0/SOLD-Dec/2015/680000.0/SOLD-Jun/1995/92000.0/SOLD
114-morris-street-sunshine-vic-3020,645000,14-Nov-2015,3,1,1,350,m2,"House","https://www.domain.com.au/114-morris-street-sunshine-vic-3020-2012328768",,0.2-0.4-3.5,3,Dec/2015/642000.0/SOLD-Jun/2003/295000.0/SOLD
11-ridley-street-(albion)-sunshine-vic-3020,505000,14-Nov-2015,3,1,1,1277,m2,"House","https://www.domain.com.au/11-ridley-street-albion-sunshine-vic-3020-2012332906",,0.7-0.9-2.5,3,
1-&-2/10-farnsworth-street-sunshine-vic-3020,1210000,12-Nov-2015,3,2,1,-1,None,"House","https://www.domain.com.au/1-2-10-farnsworth-street-sunshine-vic-3020-2012117007",,0.8-2.2-3.3,3,
76-monash-street-sunshine-vic-3020,620000,07-Nov-2015,3,1,2,-1,None,"House","https://www.domain.com.au/76-monash-street-sunshine-vic-3020-2012310597",,0.6-1.5-3.2,3,Nov/2021/935000.0/SOLD
126-morris-street-sunshine-vic-3020,611000,07-Nov-2015,3,1,1,-1,None,"House","https://www.domain.com.au/126-morris-street-sunshine-vic-3020-2012287306",,0.2-0.4-3.5,3,Nov/2015/611000.0/SOLD-Nov/1981/23000.0/SOLD
81-benjamin-street-sunshine-vic-3020,675000,02-Nov-2015,3,1,2,-1,None,"House","https://www.domain.com.au/81-benjamin-street-sunshine-vic-3020-2012327483",,0.3-0.4-3.5,3,Oct/2015/430.0/SOLD-Oct/2003/675000.0/SOLD
8-kennedy-street-sunshine-vic-3020,720000,24-Oct-2015,3,1,1,-1,None,"House","https://www.domain.com.au/8-kennedy-street-sunshine-vic-3020-2012297798",,0.8-2.7-3.7,3,Oct/2015/720000.0/SOLD
19-hampshire-road-sunshine-vic-3020,590000,23-Oct-2015,3,2,2,520,m2,"House","https://www.domain.com.au/19-hampshire-road-sunshine-vic-3020-2012130358",,0.4-0.5-3.7,3,Oct/2015/590000.0/SOLD-Nov/1978/17000.0/SOLD-Jun/1976/22000.0/SOLD
32-parsons-street-sunshine-vic-3020,740000,17-Oct-2015,3,1,1,646,m2,"House","https://www.domain.com.au/32-parsons-street-sunshine-vic-3020-2012256147","Courtyard"-"Secure Parking"-"Outdoor Entertaining"-"Shed"-"Fully fenced"-"Open Spaces"-"Ducted Heating"-"Reverse Cycle AirCon",0.9-1.6-3.5,3,Oct/2015/740000.0/SOLD-Oct/1998/152500.0/SOLD
15-couch-street-sunshine-vic-3020,522000,10-Oct-2015,3,1,-1,-1,None,"House","https://www.domain.com.au/15-couch-street-sunshine-vic-3020-2012235098",,0.5-0.7-3.8,3,
19-duke-street-sunshine-vic-3020,560000,02-Oct-2015,3,1,1,527,m2,"House","https://www.domain.com.au/19-duke-street-sunshine-vic-3020-2012108091","Study",0.9-1.5-3.7,3,Sep/2015/560000.0/SOLD
112-cornwall-road-sunshine-vic-3020,610000,28-Sep-2015,3,1,5,-1,None,"House","https://www.domain.com.au/112-cornwall-road-sunshine-vic-3020-2012204620","Air conditioning"-"Built in wardrobes"-"Balcony / Deck"-"Floorboards"-"Secure Parking",0.3-0.8-1.3,3,
13-coolamon-street-sunshine-vic-3020,500000,26-Sep-2015,3,1,-1,510,m2,"House","https://www.domain.com.au/13-coolamon-street-sunshine-vic-3020-2012218221",,0.2-1.4-2.1,3,
14-nixon-street-sunshine-vic-3020,550000,26-Sep-2015,3,1,3,-1,None,"House","https://www.domain.com.au/14-nixon-street-sunshine-vic-3020-2012213004","Air conditioning"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Floorboards"-"Secure Parking",0.5-1.2-1.4,3,Sep/2015/550000.0/SOLD
1-mccracken-street-sunshine-vic-3020,490000,19-Sep-2015,3,1,-1,-1,None,"House","https://www.domain.com.au/1-mccracken-street-sunshine-vic-3020-2012199875",,0.5-0.9-2.7,3,Sep/2015/340.0/SOLD-May/1994/490000.0/SOLD
21-rosdale-place-sunshine-vic-3020,475188,11-Sep-2015,3,1,1,-1,None,"House","https://www.domain.com.au/21-rosdale-place-sunshine-vic-3020-2012194938","Secure Parking"-"Fully fenced"-"Split System AirCon"-"Built in wardrobes"-"Reverse Cycle AirCon",0.5-0.6-2.8,3,Aug/2015/360.0/SOLD
1-union-street-sunshine-vic-3020,530000,05-Sep-2015,3,1,1,-1,None,"House","https://www.domain.com.au/1-union-street-sunshine-vic-3020-2012151967",,0.7-1.3-1.5,3,Sep/2015/300.0/SOLD
9-brislington-street-sunshine-vic-3020,472500,05-Sep-2015,3,1,1,-1,None,"House","https://www.domain.com.au/9-brislington-street-sunshine-vic-3020-2012163336","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking",0.6-1-2.8,3,Sep/2015/472500.0/SOLD
14-pizzey-street-sunshine-vic-3020,570000,05-Sep-2015,3,1,1,-1,None,"House","https://www.domain.com.au/14-pizzey-street-sunshine-vic-3020-2012141688",,0.8-1.4-3.2,3,Sep/2015/570000.0/SOLD
48-benjamin-street-sunshine-vic-3020,652000,05-Sep-2015,3,1,-1,-1,None,"House","https://www.domain.com.au/48-benjamin-street-sunshine-vic-3020-2012167996",,0.3-0.4-3.5,3,Sep/2015/450.0/SOLD
21-fraser-street-sunshine-vic-3020,475000,24-Aug-2015,3,1,-1,-1,None,"House","https://www.domain.com.au/21-fraser-street-sunshine-vic-3020-2011945289",,0.6-0.8-2.7,3,Aug/2015/465000.0/SOLD
101-morris-street-sunshine-vic-3020,670000,22-Aug-2015,3,1,1,-1,None,"House","https://www.domain.com.au/101-morris-street-sunshine-vic-3020-2012145460",,0.3-0.6-3.6,3,Aug/2015/670000.0/SOLD-Jul/2008/392500.0/SOLD-Jul/1998/65000.0/SOLD
3-norma-street-sunshine-vic-3020,525000,22-Aug-2015,3,1,1,648,m2,"House","https://www.domain.com.au/3-norma-street-sunshine-vic-3020-2012140263",,0.9-1.5-3.6,3,Aug/2015/525000.0/SOLD
2-cannon-street-sunshine-vic-3020,495000,22-Aug-2015,3,1,2,-1,None,"House","https://www.domain.com.au/2-cannon-street-sunshine-vic-3020-2012151462",,0.6-0.7-3.8,3,Jan/2018/900000.0/SOLD-Aug/2015/495000.0/SOLD
88-ardoyne-street-sunshine-vic-3020,565000,22-Aug-2015,3,2,1,-1,None,"House","https://www.domain.com.au/88-ardoyne-street-sunshine-vic-3020-2012117026","Study",0.5-0.6-3.7,3,Aug/2015/565000.0/SOLD
1-drayton-street-sunshine-vic-3020,615000,01-Aug-2015,3,2,3,-1,None,"House","https://www.domain.com.au/1-drayton-street-sunshine-vic-3020-2012096810",,0.6-1.9-3.6,3,Aug/2015/615000.0/SOLD-Nov/2009/400000.0/SOLD
8-nixon-street-sunshine-vic-3020,512000,15-Jul-2015,3,1,1,-1,None,"House","https://www.domain.com.au/8-nixon-street-sunshine-vic-3020-2012042405",,0.6-1.2-1.4,3,Jun/2015/350.0/SOLD
3-may-street-sunshine-vic-3020,480000,29-Jun-2015,3,2,2,-1,None,"House","https://www.domain.com.au/3-may-street-sunshine-vic-3020-2012041898",,0.6-1.2-1.5,3,Jun/2015/480000.0/SOLD-May/2013/330000.0/SOLD-Mar/2008/316000.0/SOLD
69-hertford-road-sunshine-vic-3020,760000,27-Jun-2015,3,1,2,720,m2,"House","https://www.domain.com.au/69-hertford-road-sunshine-vic-3020-2012004714",,0.5-0.8-2.5,3,Jun/2015/760000.0/SOLD
17-hampshire-road-sunshine-vic-3020,520000,20-Jun-2015,3,1,2,550,m2,"House","https://www.domain.com.au/17-hampshire-road-sunshine-vic-3020-2012005650",,0.5-0.5-3.7,3,Sep/2016/702000.0/SOLD-Jun/2015/520000.0/SOLD
69-benjamin-street-sunshine-vic-3020,480000,20-Jun-2015,3,1,1,-1,None,"House","https://www.domain.com.au/69-benjamin-street-sunshine-vic-3020-2011998374",,0.3-0.3-3.6,3,Jun/2015/480000.0/SOLD
3-whitty-street-sunshine-vic-3020,635000,20-Jun-2015,3,1,1,-1,None,"House","https://www.domain.com.au/3-whitty-street-sunshine-vic-3020-2011987797","Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Floorboards",0.5-1.6-3.1,3,Jul/2017/745500.0/SOLD-Jun/2015/635000.0/SOLD-Oct/2011/470000.0/SOLD
1-brislington-street-sunshine-vic-3020,630000,13-Jun-2015,3,2,1,-1,None,"House","https://www.domain.com.au/1-brislington-street-sunshine-vic-3020-2011976411",,0.6-1.1-2.8,3,Nov/2017/450.0/SOLD
