address,suburb,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
54-hillingdon-drive-diamond-creek-vic-3089,Diamond Creek,638000,19-Mar-2016,4,3,2,1010,m2,House,https://www.domain.com.au/54-hillingdon-drive-diamond-creek-vic-3089-2012453196,Ensuite-Deck-Shed-Gas Heating-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Open Fireplace,1.1-1.2-1,3,Mar/2016/638000.0/SOLD-Jun/2010/500000.0/SOLD-May/1998/210000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
31-diamond-views-drive-diamond-creek-vic-3089,Diamond Creek,691500,16-Feb-2016,4,2,2,644,m2,House,https://www.domain.com.au/31-diamond-views-drive-diamond-creek-vic-3089-2012581626,,1.3-1.3-1.1,3,Feb/2016/691500.0/SOLD-Oct/2009/460350.0/SOLD-Dec/2007/496000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-diamond-views-drive-diamond-creek-vic-3089,Diamond Creek,980000,15-Jan-2016,4,2,6,3942,m2,House,https://www.domain.com.au/29-diamond-views-drive-diamond-creek-vic-3089-2012474719,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Swimming Pool-Secure Parking-Terrace-Balcony-study/5th bedroom-Evaporative Cooling-ducted gas heating-ducted vacuum-solar heated inground swimming pool-4 kilowatt solar panels,1.3-1.3-1.1,3,Jan/2016/980000.0/SOLD-Mar/2009/178000.0/SOLD,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0
19-felicia-rise-diamond-creek-vic-3089,Diamond Creek,655000,28-Nov-2015,4,2,3,780,m2,House,https://www.domain.com.au/19-felicia-rise-diamond-creek-vic-3089-2012366439,Deck-Floorboards-Dishwasher-Study-Outdoor Ent.-Split System AirCon-Split System Heating,0.4-0.5-1.1,3,Nov/2015/655000.0/SOLD,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
27-nillumbik-square-diamond-creek-vic-3089,Diamond Creek,775000,24-Nov-2015,4,2,2,1450,m2,House,https://www.domain.com.au/27-nillumbik-square-diamond-creek-vic-3089-2012439180,Ensuite-Outdoor Entertaining-Gas Heating-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Rumpus Room-Open Fireplace-Alfresco,0.6-0.8-1.4,3,Nov/2015/620.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6-gem-court-diamond-creek-vic-3089,Diamond Creek,700000,17-Nov-2015,4,2,2,1017,m2,House,https://www.domain.com.au/6-gem-court-diamond-creek-vic-3089-2012336518,Ensuite-Balcony-Water Tank-Remote Garage-Split System AirCon-Built in wardrobes-Dishwasher-Ducted Heating-Open Fireplace-Alfresco-Study,1.4-1.5-1.3,3,Nov/2015/700000.0/SOLD-Nov/2009/540000.0/SOLD,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0
21-nicole-cres-diamond-creek-vic-3089,Diamond Creek,725000,07-Nov-2015,4,2,2,920,m2,House,https://www.domain.com.au/21-nicole-cres-diamond-creek-vic-3089-2012354508,,0.8-1-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-kalmaine-court-diamond-creek-vic-3089,Diamond Creek,565000,24-Oct-2015,4,3,2,807,m2,House,https://www.domain.com.au/12-kalmaine-court-diamond-creek-vic-3089-2012293589,,0.6-1.2-0.6,3,Oct/2015/565000.0/SOLD-Mar/1995/148000.0/SOLD-Oct/1985/84000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-henry-arthur-drive-diamond-creek-vic-3089,Diamond Creek,871000,26-Sep-2015,4,3,2,806,m2,House,https://www.domain.com.au/21-henry-arthur-drive-diamond-creek-vic-3089-2012206934,,0.7-0.9-0.9,3,Sep/2015/871000.0/SOLD-Aug/2003/195000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-campbell-street-diamond-creek-vic-3089,Diamond Creek,755000,26-Sep-2015,4,1,2,1333,m2,House,https://www.domain.com.au/27-campbell-street-diamond-creek-vic-3089-2012227079,,0.7-1.2-1.1,3,Sep/2015/755000.0/SOLD-Apr/1994/63560.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-wayland-court-diamond-creek-vic-3089,Diamond Creek,600000,31-Aug-2015,4,2,2,1071,m2,House,https://www.domain.com.au/32-wayland-court-diamond-creek-vic-3089-2012211251,,0.8-1.3-0.8,3,Aug/2015/600000.0/SOLD-Jul/2007/470000.0/SOLD-Feb/2005/420000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57-dering-street-diamond-creek-vic-3089,Diamond Creek,785000,22-Aug-2015,4,2,4,3638,m2,House,https://www.domain.com.au/57-dering-street-diamond-creek-vic-3089-2012184422,Ensuite-Balcony-Deck-Secure Parking-Outdoor Entertaining-Split System Heating-Floorboards-Split System AirCon-Built in wardrobes-Dishwasher-Rumpus Room-Study,1-1.4-1,3,,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0
20-penton-court-diamond-creek-vic-3089,Diamond Creek,640000,10-Aug-2015,4,2,3,1087,m2,House,https://www.domain.com.au/20-penton-court-diamond-creek-vic-3089-2012117220,Balcony-Gas Heating-Split System AirCon-Split System Heating,0.8-1.1-0.6,3,Aug/2015/640000.0/SOLD-Aug/2010/550000.0/SOLD-Dec/1989/185000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
diamond-creek-vic-3089,Diamond Creek,620000,07-Aug-2015,4,2,2,1000,m2,House,https://www.domain.com.au/diamond-creek-vic-3089-2012098211,Ensuite-Deck-Vacuum System-Study-In Ground Pool-Remote Garage-Fully fenced-Split System AirCon-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Open Fireplace,0.6-1.4-0.7,3,,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0
17-edinburgh-street-diamond-creek-vic-3089,Diamond Creek,790000,06-Aug-2015,4,2,2,2516,m2,House,https://www.domain.com.au/17-edinburgh-street-diamond-creek-vic-3089-2012143397,Ensuite-Secure Parking-Outdoor Entertaining-Shed-Fully fenced-Open Spaces-Built in wardrobes-Dishwasher-Open Fireplace,0.7-1.3-1.1,3,Oct/2015/790000.0/SOLD-Apr/1992/179000.0/SOLD,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
9-currawong-court-diamond-creek-vic-3089,Diamond Creek,880000,27-Jul-2015,4,2,2,837,m2,House,https://www.domain.com.au/9-currawong-court-diamond-creek-vic-3089-2012111261,,1-1.1-0.9,3,Jul/2015/880000.0/SOLD-May/2005/570000.0/SOLD-Apr/2004/190000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-citriodora-court-diamond-creek-vic-3089,Diamond Creek,757750,16-Jul-2015,4,2,2,787,m2,House,https://www.domain.com.au/16-citriodora-court-diamond-creek-vic-3089-2012091721,,0.5-0.9-0.3,3,Nov/2016/810000.0/SOLD-Jul/2015/757750.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-arthur-streeton-place-diamond-creek-vic-3089,Diamond Creek,905000,08-Jul-2015,4,2,2,1005,m2,House,https://www.domain.com.au/9-arthur-streeton-place-diamond-creek-vic-3089-2012033741,Ensuite-Alarm System-In-ground Pool-Garage - Remote Control-Study-Vacuum System-Ducted Heating-Rumpus Room,0.9-1.3-0.6,3,Jul/2015/905000.0/SOLD-May/1998/340000.0/SOLD-Sep/1994/320000.0/SOLD,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0
61-everleigh-drive-diamond-creek-vic-3089,Diamond Creek,870000,02-Jul-2015,4,2,3,831,m2,House,https://www.domain.com.au/61-everleigh-drive-diamond-creek-vic-3089-2012036091,Ensuite-Slow combustion wood heater-Remote Garage-Workshop-Split System Heating-Floorboards-Split System AirCon-Built in wardrobes-Dishwasher-Rumpus Room-Alfresco,1-1.7-1.2,3,,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
12-windmill-rise-diamond-creek-vic-3089,Diamond Creek,613000,20-Jun-2015,4,2,2,554,m2,House,https://www.domain.com.au/12-windmill-rise-diamond-creek-vic-3089-2011988775,Ensuite-Courtyard-Remote Garage-Secure Parking-Outdoor Entertaining-Fully fenced-Floorboards-Built in wardrobes-Dishwasher-Ducted Heating,0.7-0.9-0.8,3,Jun/2015/613000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
2-luscombe-drive-diamond-creek-vic-3089,Diamond Creek,719500,20-Jun-2015,4,2,2,825,m2,House,https://www.domain.com.au/2-luscombe-drive-diamond-creek-vic-3089-2011996915,,0.6-0.6-0.4,3,Jun/2015/719000.0/SOLD-Feb/2006/175000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-lydford-court-diamond-creek-vic-3089,Diamond Creek,620000,24-Apr-2015,4,2,2,1022,m2,House,https://www.domain.com.au/20-lydford-court-diamond-creek-vic-3089-2011888945,Ensuite-Ducted Heating-Study-Shed-Evaporative Cooling-Built in wardrobes-Dishwasher-Vacuum System-Alfresco,0.8-0.8-0.4,3,Apr/2015/620000.0/SOLD-Aug/2011/545000.0/SOLD-Nov/2008/499000.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
33-landex-court-diamond-creek-vic-3089,Diamond Creek,545000,31-Mar-2015,4,2,2,910,m2,House,https://www.domain.com.au/33-landex-court-diamond-creek-vic-3089-2011830309,,0.9-1-0.8,3,Mar/2015/545000.0/SOLD-Aug/2012/450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-mitchell-court-diamond-creek-vic-3089,Diamond Creek,738000,30-Mar-2015,4,2,2,857,m2,House,https://www.domain.com.au/15-mitchell-court-diamond-creek-vic-3089-2011849203,Ensuite-Deck-Remote Garage-Evaporative Cooling-Dishwasher-Ducted Heating-Alfresco,1.1-1.2-1,3,Jan/2018/895000.0/SOLD-Mar/2015/738000.0/SOLD-Aug/2008/457000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
5-pardalote-rise-diamond-creek-vic-3089,Diamond Creek,650000,28-Mar-2015,4,3,2,1000,m2,House,https://www.domain.com.au/5-pardalote-rise-diamond-creek-vic-3089-2011794473,Air conditioning-Built in wardrobes-Close to schools-Close to transport-Garden-Security Alarm-Secure Parking-Terrace-Balcony-Study-Ducted Gas Heating-Evaporative Cooling,1.1-1.5-0.8,3,May/2021/1130000.0/SOLD-Mar/2015/650000.0/SOLD-Aug/2009/575000.0/SOLD,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0
8-pledger-close-diamond-creek-vic-3089,Diamond Creek,726000,28-Mar-2015,4,3,2,866,m2,House,https://www.domain.com.au/8-pledger-close-diamond-creek-vic-3089-2011799144,Ensuite-Balcony-Water Tank-Inground Pool-Outdoor Ent.-Inside Spa-Built in wardrobes-Dishwasher-Ducted Cooling-Ducted Heating-Rumpus Room,0.9-1.1-0.7,3,Mar/2015/726000.0/SOLD-Jun/1999/311500.0/SOLD-Mar/1987/43500.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1
4-siyan-rise-diamond-creek-vic-3089,Diamond Creek,725000,16-Mar-2015,4,2,2,660,m2,House,https://www.domain.com.au/4-siyan-rise-diamond-creek-vic-3089-2011791393,Solar panels-Remote Garage-Floorboards-Evaporative Cooling-Ducted Heating,1-1.1-1,3,Mar/2015/570.0/SOLD-Nov/1996/725000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
23-juane-park-drive-diamond-creek-vic-3089,Diamond Creek,712000,10-Mar-2015,4,2,2,906,m2,House,https://www.domain.com.au/23-juane-park-drive-diamond-creek-vic-3089-2011785401,Ensuite-Dishwasher-Workshop-Ducted Heating-Remote Garage-Secure Parking-Outdoor Ent.-Evaporative Cooling,0.9-1-0.8,3,Mar/2015/712000.0/SOLD-May/2005/535000.0/SOLD-Nov/1999/110000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
96-lambert-street-diamond-creek-vic-3089,Diamond Creek,550000,03-Mar-2015,4,2,2,792,m2,House,https://www.domain.com.au/96-lambert-street-diamond-creek-vic-3089-2011760855,,0.5-1.6-1.2,3,Jul/2017/739950.0/SOLD-Mar/2015/550000.0/SOLD-Apr/2006/325000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-grey-gum-rise-diamond-creek-vic-3089,Diamond Creek,685000,28-Feb-2015,4,2,2,862,m2,House,https://www.domain.com.au/4-grey-gum-rise-diamond-creek-vic-3089-2011735657,Ensuite-Remote Garage-Split System AirCon-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating,0.9-1.1-0.8,3,Aug/2016/685000.0/SOLD-Feb/2015/685000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
8-kingsbury-court-diamond-creek-vic-3089,Diamond Creek,551500,12-Jan-2015,4,2,2,822,m2,House,https://www.domain.com.au/8-kingsbury-court-diamond-creek-vic-3089-2011693112,,0.8-0.9-0.7,3,Jan/2015/551500.0/SOLD-May/2013/500000.0/SOLD-Dec/1994/161000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-kingfisher-drive-diamond-creek-vic-3089,Diamond Creek,720000,12-Jan-2015,4,3,2,714,m2,House,https://www.domain.com.au/18-kingfisher-drive-diamond-creek-vic-3089-2011611229,,1-1.3-0.7,3,Aug/2021/1165000.0/SOLD-Jan/2015/720000.0/SOLD-Feb/2010/130000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16-rangeview-road-diamond-creek-vic-3089,Diamond Creek,692500,04-Jan-2015,4,2,2,780,m2,House,https://www.domain.com.au/2-16-rangeview-road-diamond-creek-vic-3089-2011630096,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Terrace-Balcony,0.6-0.7-0.2,3,,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
1-fairview-crescent-diamond-creek-vic-3089,Diamond Creek,440000,16-Dec-2014,4,2,1,972,m2,House,https://www.domain.com.au/1-fairview-crescent-diamond-creek-vic-3089-2011610105,,0.5-1.5-0.9,3,Jan/2015/440000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-candlebark-close-diamond-creek-vic-3089,Diamond Creek,755000,08-Dec-2014,4,2,2,929,m2,House,https://www.domain.com.au/23-candlebark-close-diamond-creek-vic-3089-2011471422,,0.6-0.9-0.3,3,Dec/2014/755000.0/SOLD-Oct/1990/268000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48-chapman-street-diamond-creek-vic-3089,Diamond Creek,620000,01-Dec-2014,4,2,2,820,m2,House,https://www.domain.com.au/48-chapman-street-diamond-creek-vic-3089-2011589224,,0.7-0.7-1.2,3,Jun/2021/1022999.9999999999/SOLD-Nov/2014/620000.0/SOLD-Nov/2007/485000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-elgata-court-diamond-creek-vic-3089,Diamond Creek,480000,18-Nov-2014,4,2,2,971,m2,House,https://www.domain.com.au/3-elgata-court-diamond-creek-vic-3089-2011525478,,0.5-1.9-1.1,3,Nov/2014/482500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-highbrook-court-diamond-creek-vic-3089,Diamond Creek,602000,11-Nov-2014,4,2,2,815,m2,House,https://www.domain.com.au/8-highbrook-court-diamond-creek-vic-3089-2011501972,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Swimming Pool-Separate Dining-Terrace-Balcony-Ducted Gas Heating-Inground Solar Heated Swimming Pool.,0.4-1.4-0.6,3,Apr/2014/570000.0/SOLD-Dec/1980/13000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0
3-4-citriodora-court-diamond-creek-vic-3089,Diamond Creek,589000,17-Oct-2014,4,2,2,4003,m2,House,https://www.domain.com.au/3-4-citriodora-court-diamond-creek-vic-3089-2011298588,Study,0.6-0.9-0.3,3,Oct/2014/539000.0/SOLD-Oct/1997/73000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200-main-hurstbridge-road-diamond-creek-vic-3089,Diamond Creek,630000,13-Oct-2014,4,2,2,1300,m2,House,https://www.domain.com.au/200-main-hurstbridge-road-diamond-creek-vic-3089-2011345957,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Terrace-Balcony-Hydronic heating throughout-evap cooling-3 living zones,0.4-0.6-1.1,3,Oct/2014/630000.0/SOLD-Oct/2008/485000.0/SOLD-Aug/1991/78000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
12-landex-court-diamond-creek-vic-3089,Diamond Creek,575000,11-Oct-2014,4,2,2,887,m2,House,https://www.domain.com.au/12-landex-court-diamond-creek-vic-3089-2011339466,,0.7-0.7-0.7,3,Oct/2014/575000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-ilana-view-drive-diamond-creek-vic-3089,Diamond Creek,655000,22-Sep-2014,4,2,2,1077,m2,House,https://www.domain.com.au/17-ilana-view-drive-diamond-creek-vic-3089-2011411947,,0.5-0.7-1.3,3,Sep/2014/655000.0/SOLD-Feb/2005/375000.0/SOLD-May/2002/346000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-grassy-flat-road-diamond-creek-vic-3089,Diamond Creek,656000,20-Sep-2014,4,2,2,816,m2,House,https://www.domain.com.au/31-grassy-flat-road-diamond-creek-vic-3089-2011388483,,0.6-1.7-1,3,Sep/2014/656000.0/SOLD-Apr/1995/194000.0/SOLD-Jun/1984/94000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-mitchell-court-diamond-creek-vic-3089,Diamond Creek,654500,18-Sep-2014,4,2,1,868,m2,House,https://www.domain.com.au/4-mitchell-court-diamond-creek-vic-3089-2011410158,,1-1.2-1,3,Sep/2014/654500.0/SOLD-Oct/1988/76000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-lorikeet-court-diamond-creek-vic-3089,Diamond Creek,760000,05-Sep-2014,4,2,2,1007,m2,House,https://www.domain.com.au/15-lorikeet-court-diamond-creek-vic-3089-2011351629,Study,1-1.2-0.8,3,Sep/2014/760000.0/SOLD-Jul/2009/620000.0/SOLD-Apr/2003/215000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-chisholm-court-diamond-creek-vic-3089,Diamond Creek,560000,03-Sep-2014,4,2,2,785,m2,House,https://www.domain.com.au/3-chisholm-court-diamond-creek-vic-3089-2011367606,,0.9-1-0.9,3,Aug/2014/560000.0/SOLD-Feb/1999/204000.0/SOLD-Nov/1992/150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-pledger-close-diamond-creek-vic-3089,Diamond Creek,605000,01-Sep-2014,4,2,2,792,m2,House,https://www.domain.com.au/9-pledger-close-diamond-creek-vic-3089-2011323436,,0.9-1.1-0.7,3,Sep/2014/605000.0/SOLD-Sep/2007/405000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-fred-mccubbin-close-diamond-creek-vic-3089,Diamond Creek,780000,30-Aug-2014,4,2,2,1836,m2,House,https://www.domain.com.au/3-fred-mccubbin-close-diamond-creek-vic-3089-2011210429,,1.1-1.4-0.7,3,Aug/2014/780000.0/SOLD-Oct/1994/75000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-chisholm-court-diamond-creek-vic-3089,Diamond Creek,630000,29-Aug-2014,4,2,2,843,m2,House,https://www.domain.com.au/15-chisholm-court-diamond-creek-vic-3089-2011353857,,0.8-1-0.9,3,Sep/2014/630000.0/SOLD-Jun/2004/400000.0/SOLD-Jun/1993/65000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-yellowbox-way-diamond-creek-vic-3089,Diamond Creek,799500,29-Jul-2014,4,2,2,757,m2,House,https://www.domain.com.au/11-yellowbox-way-diamond-creek-vic-3089-2011150860,,0.5-0.5-0.4,3,Jul/2014/799500.0/SOLD-Jan/2008/240000.0/SOLD-Aug/2006/175000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-juane-park-drive-diamond-creek-vic-3089,Diamond Creek,670000,24-Jul-2014,4,3,2,801,m2,House,https://www.domain.com.au/25-juane-park-drive-diamond-creek-vic-3089-2011308718,Ensuite-Deck-Dishwasher-Ducted Heating-Study-Remote Garage-Evaporative Cooling-Floorboards,0.9-1.1-0.8,3,Jul/2014/670000.0/SOLD-Feb/2001/345000.0/SOLD,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
5-canton-court-diamond-creek-vic-3089,Diamond Creek,570000,09-Jul-2014,4,2,2,751,m2,House,https://www.domain.com.au/5-canton-court-diamond-creek-vic-3089-2011251532,,1-1-1.3,3,Jul/2014/570000.0/SOLD-Mar/1999/167250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-knightsbridge-place-diamond-creek-vic-3089,Diamond Creek,710000,07-Jul-2014,4,2,2,974,m2,House,https://www.domain.com.au/7-knightsbridge-place-diamond-creek-vic-3089-2011156403,Study,0.9-1.5-1,3,Jul/2014/710000.0/SOLD-Mar/2004/180000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-sovereign-rise-diamond-creek-vic-3089,Diamond Creek,715000,21-Jun-2014,4,3,2,904,m2,House,https://www.domain.com.au/3-sovereign-rise-diamond-creek-vic-3089-2011195896,Ensuite-Floorboards-Dishwasher-Built in wardrobes-Ducted Heating-Outdoor Ent.-Shed-Open Fireplace-Evaporative Cooling-Rumpus Room,0.8-1.6-1,3,Jun/2014/715000.0/SOLD-Nov/1992/58000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4-cockatiel-place-diamond-creek-vic-3089,Diamond Creek,790000,17-May-2014,4,2,2,806,m2,House,https://www.domain.com.au/4-cockatiel-place-diamond-creek-vic-3089-2011150859,,0.9-1.3-0.7,3,May/2014/790000.0/SOLD-Mar/2006/222000.0/SOLD-Jun/2003/195000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-ironbark-road-diamond-creek-vic-3089,Diamond Creek,520500,04-Apr-2014,4,2,2,765,m2,House,https://www.domain.com.au/3-ironbark-road-diamond-creek-vic-3089-2010995714,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Secure Parking-Terrace-Balcony-Ducted gas heating,0.4-1.7-0.9,3,Mar/2014/520500.0/SOLD-Dec/2005/340000.0/SOLD-Oct/1997/170000.0/SOLD,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
17-siyan-rise-diamond-creek-vic-3089,Diamond Creek,575000,31-Mar-2014,4,2,2,625,m2,House,https://www.domain.com.au/17-siyan-rise-diamond-creek-vic-3089-2011063978,,1-1.2-1.1,3,Mar/2014/575000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-glen-view-close-diamond-creek-vic-3089,Diamond Creek,700000,28-Mar-2014,4,2,2,904,m2,House,https://www.domain.com.au/15-glen-view-close-diamond-creek-vic-3089-2010977590,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Terrace-Balcony-study/ 4th bedroom-Evaporative Cooling-Ducted Gas Heating,1.2-1.3-1.2,3,Mar/2014/700000.0/SOLD-Mar/2009/565000.0/SOLD-Nov/2005/545000.0/SOLD,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
20-monomeath-avenue-diamond-creek-vic-3089,Diamond Creek,770000,22-Mar-2014,4,2,2,795,m2,House,https://www.domain.com.au/20-monomeath-avenue-diamond-creek-vic-3089-2010793342,,1.2-1.5-0.8,3,Mar/2014/770000.0/SOLD-Oct/2010/730000.0/SOLD-Oct/1999/127000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-tetragona-way-diamond-creek-vic-3089,Diamond Creek,930000,06-Mar-2014,4,3,2,930,m2,House,https://www.domain.com.au/6-tetragona-way-diamond-creek-vic-3089-2010996964,,0.7-1-0.3,3,May/2014/930000.0/SOLD-Jun/1997/399000.0/SOLD-Mar/1988/79000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-dario-court-diamond-creek-vic-3089,Diamond Creek,1050000,04-Mar-2014,4,2,4,1157,m2,House,https://www.domain.com.au/16-dario-court-diamond-creek-vic-3089-2010927497,,0.9-1.1-0.5,3,Mar/2014/1050000.0/SOLD-Mar/2007/795000.0/SOLD-Dec/2002/620000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-edmonds-street-diamond-creek-vic-3089,Diamond Creek,505000,19-Feb-2014,4,2,3,800,m2,House,https://www.domain.com.au/30-edmonds-street-diamond-creek-vic-3089-2010968013,,0.4-1.9-1.1,3,Feb/2014/505000.0/SOLD-Nov/2006/337000.0/SOLD-Jul/1988/131500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-anne-street-diamond-creek-vic-3089,Diamond Creek,555000,15-Feb-2014,4,2,2,930,m2,House,https://www.domain.com.au/21-anne-street-diamond-creek-vic-3089-2010977657,,0.5-0.5-1.1,3,Feb/2014/555000.0/SOLD-Oct/1998/144000.0/SOLD-Jun/1983/59000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-daina-court-diamond-creek-vic-3089,Diamond Creek,751000,20-Nov-2013,4,2,2,735,m2,House,https://www.domain.com.au/11-daina-court-diamond-creek-vic-3089-2010835012,,1-1.6-1.1,3,Mar/2019/940000.0/SOLD-Nov/2013/751000.0/SOLD-Jul/2008/660000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
