address,suburb,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
212-plenty-river-drive-greensborough-vic-3088,Greensborough,925000,18-Sep-2021,3,1,2,635,m2,House,https://www.domain.com.au/212-plenty-river-drive-greensborough-vic-3088-2017171193,Built in wardrobes-Floorboards-Outdoor Ent.-Pergola,0.5-2.5-0.6,3,Sep/2021/925000.0/SOLD-Apr/2018/735000.0/SOLD-Nov/2016/640001.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-frances-avenue-greensborough-vic-3088,Greensborough,1040000,15-Sep-2021,3,1,2,586,m2,House,https://www.domain.com.au/23-frances-avenue-greensborough-vic-3088-2017181130,Secure Parking*-Heating*-Dishwasher*-Garden*,0.7-0.7-1.7,3,Sep/2021/1040000.0/SOLD-Nov/2012/460000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
11-nokuna-court-greensborough-vic-3088,Greensborough,820000,24-Aug-2021,3,1,1,524,m2,House,https://www.domain.com.au/11-nokuna-court-greensborough-vic-3088-2017060194,Gas*-Secure Parking*-Heating*-Garden*,1.5-2.1-1.4,3,Aug/2021/820000.0/SOLD-Jan/2010/420000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
269-beales-road-greensborough-vic-3088,Greensborough,1203800,20-Aug-2021,3,2,2,802,m2,House,https://www.domain.com.au/269-beales-road-greensborough-vic-3088-2017170096,Secure Parking*-Dishwasher*-Garden*-Solar panels*-Air conditioning-Heating-Area Views-Built in wardrobes-Close to transport-Close to shops-Alarm System-Vacuum System-Close to schools-Ensuite-Study,1.1-1.6-0.3,3,Aug/2021/1203800.0/SOLD-Nov/2012/710000.0/SOLD-Feb/1992/99000.0/SOLD,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0
10-cam-street-greensborough-vic-3088,Greensborough,912500,17-Aug-2021,3,1,1,628,m2,House,https://www.domain.com.au/10-cam-street-greensborough-vic-3088-2017151787,Garden*,0.1-1.1-1.5,3,Aug/2021/912500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7-adeline-street-greensborough-vic-3088,Greensborough,1020000,24-Jul-2021,3,1,2,700,m2,House,https://www.domain.com.au/7-adeline-street-greensborough-vic-3088-2017088276,Garden*-Air conditioning-Heating,0.3-0.6-0.5,3,Jul/2021/1020000.0/SOLD-Oct/1998/163500.0/SOLD-Nov/1991/119000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3-yonde-court-greensborough-vic-3088,Greensborough,826000,23-Jul-2021,3,1,2,828,m2,House,https://www.domain.com.au/3-yonde-court-greensborough-vic-3088-2017112774,,1.2-2.1-1.4,3,Jul/2021/826000.0/SOLD-Jun/1977/40000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39-louis-street-greensborough-vic-3088,Greensborough,1011000,17-Jul-2021,3,1,1,875,m2,House,https://www.domain.com.au/39-louis-street-greensborough-vic-3088-2017091449,,0.6-0.8-1.5,3,Jul/2021/1010999.9999999999/SOLD-Jan/2014/450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48-eastgate-drive-greensborough-vic-3088,Greensborough,880000,13-Jul-2021,3,2,2,542,m2,House,https://www.domain.com.au/48-eastgate-drive-greensborough-vic-3088-2017098354,Built in wardrobes-Dishwasher-Ducted Heating-Ensuite-Evaporative Cooling-Floorboards-Fully fenced-Remote Garage-Rumpus Room-Secure Parking-Shed,1.8-2-1.4,3,Jul/2021/880000.0/SOLD-Dec/2007/401555.0/SOLD-May/2005/301000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
26-paterson-crescent-greensborough-vic-3088,Greensborough,871000,09-Jul-2021,3,1,2,588,m2,House,https://www.domain.com.au/26-paterson-crescent-greensborough-vic-3088-2017050878,Internal Laundry*-Heating*-Garden*,0.6-0.7-1.6,3,Jul/2021/856000.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8-murumba-street-greensborough-vic-3088,Greensborough,1110000,08-Jul-2021,3,2,2,691,m2,House,https://www.domain.com.au/8-murumba-street-greensborough-vic-3088-2017089528,,0.7-1.3-1,3,Jul/2021/1110000.0/SOLD-Nov/2003/350000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-mari-close-greensborough-vic-3088,Greensborough,925000,30-Jun-2021,3,2,2,680,m2,House,https://www.domain.com.au/7-mari-close-greensborough-vic-3088-2017102244,,0.9-2-1.4,3,Jun/2021/500.0/SOLD-Jan/2003/925000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/68-diamond-creek-road-greensborough-vic-3088,Greensborough,730000,30-Jun-2021,3,2,1,221,m2,House,https://www.domain.com.au/8-68-diamond-creek-road-greensborough-vic-3088-2017021982,,0.7-2.1-1.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-st-helena-road-greensborough-vic-3088,Greensborough,700000,09-Jun-2021,3,1,2,1012,m2,House,https://www.domain.com.au/9-st-helena-road-greensborough-vic-3088-2017012802,Built in wardrobes*-Internal Laundry*-Study*-Garden*-Balcony / Deck*,1-1.7-1.5,3,Jun/2021/700000.0/SOLD,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
27-wanbanna-avenue-greensborough-vic-3088,Greensborough,923000,08-Jun-2021,3,2,2,586,m2,House,https://www.domain.com.au/27-wanbanna-avenue-greensborough-vic-3088-2017027520,Balcony-Fully fenced-Remote Garage-Secure Parking-Dishwasher-Floorboards-Rumpus Room-Workshop-Ducted Cooling-Ducted Heating-Water Tank,1.1-2.2-1.6,3,Jun/2021/923000.0/SOLD,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0
212-elder-street-greensborough-vic-3088,Greensborough,890000,07-Jun-2021,3,1,1,538,m2,House,https://www.domain.com.au/212-elder-street-greensborough-vic-3088-2016993922,Floorboards,0.4-0.9-1.9,3,Jun/2021/890000.0/SOLD-Sep/2012/400000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245-plenty-river-drive-greensborough-vic-3088,Greensborough,890000,06-Jun-2021,3,2,3,650,m2,House,https://www.domain.com.au/245-plenty-river-drive-greensborough-vic-3088-2017000577,Deck-Dishwasher-Ensuite-Floorboards-Fully fenced-Pergola-Shed-Split System Heating-Walk in robes-Workshop,0.6-2.4-0.5,3,Jun/2021/890000.0/SOLD-Sep/1997/175000.0/SOLD,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0
17-musgrove-court-greensborough-vic-3088,Greensborough,1250000,26-May-2021,3,2,5,600,m2,House,https://www.domain.com.au/17-musgrove-court-greensborough-vic-3088-2016998842,,0.4-2.5-0.7,3,May/2021/1250000.0/SOLD-May/2005/326000.0/SOLD-Jun/2003/320000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61-corowa-crescent-greensborough-vic-3088,Greensborough,972501,24-May-2021,3,2,2,687,m2,House,https://www.domain.com.au/61-corowa-crescent-greensborough-vic-3088-2016984528,Balcony-Built in wardrobes-Courtyard-Deck-Dishwasher-Ducted Heating-Ensuite-Floorboards-Fully fenced-Outdoor Ent.-Pergola-Rumpus Room-Split System AirCon-Walk in robes,0.5-2.7-1.4,3,May/2021/972501.0/SOLD-Jan/2005/366000.0/SOLD-Oct/1992/150000.0/SOLD,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0
8-aintree-court-greensborough-vic-3088,Greensborough,1000000,22-May-2021,3,2,2,539,m2,House,https://www.domain.com.au/8-aintree-court-greensborough-vic-3088-2016977124,,1.1-1.7-1.1,3,May/2021/1000000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-sainsbury-avenue-greensborough-vic-3088,Greensborough,940000,22-May-2021,3,2,2,559,m2,House,https://www.domain.com.au/18-sainsbury-avenue-greensborough-vic-3088-2016965753,Secure Parking*-Shed*-Garden*-Air conditioning-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.2-1-1.5,3,May/2021/940000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
31-adeline-street-greensborough-vic-3088,Greensborough,1076000,22-May-2021,3,2,1,456,m2,House,https://www.domain.com.au/31-adeline-street-greensborough-vic-3088-2016974259,,0.5-0.5-0.4,3,May/2021/575.0/SOLD-Feb/2017/1076000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/57-delta-road-greensborough-vic-3088,Greensborough,690000,15-May-2021,3,1,2,356,m2,House,https://www.domain.com.au/2-57-delta-road-greensborough-vic-3088-2016915088,Built in wardrobes*-Internal Laundry*-Secure Parking*-Heating*-Garden*-Balcony / Deck*,0.6-0.7-1.2,3,,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
99-warralong-avenue-greensborough-vic-3088,Greensborough,1020000,08-May-2021,3,2,1,525,m2,House,https://www.domain.com.au/99-warralong-avenue-greensborough-vic-3088-2016929987,,0.3-1.2-1.9,3,May/2021/1020000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60-hume-street-greensborough-vic-3088,Greensborough,1075000,07-May-2021,3,2,2,1280,m2,House,https://www.domain.com.au/60-hume-street-greensborough-vic-3088-2016947285,Built in wardrobes-Courtyard-Ducted Heating-Ensuite-Remote Garage-Split System AirCon-Walk in robes,0.7-1.3-1.8,3,May/2021/1075000.0/SOLD-Aug/1995/179950.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
25-doris-street-greensborough-vic-3088,Greensborough,920000,01-May-2021,3,1,1,601,m2,House,https://www.domain.com.au/25-doris-street-greensborough-vic-3088-2016934637,,0.2-0.3-0.6,3,May/2021/920000.0/SOLD-Feb/2000/169950.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216-elder-street-greensborough-vic-3088,Greensborough,902500,01-May-2021,3,2,2,539,m2,House,https://www.domain.com.au/216-elder-street-greensborough-vic-3088-2016918081,Internal Laundry*-Bath*-Fireplace(s)*-Heating*-Shed*-Garden*,0.4-0.9-1.9,3,May/2021/902500.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2/5-louis-street-greensborough-vic-3088,Greensborough,850000,29-Apr-2021,3,1,2,700,m2,House,https://www.domain.com.au/2-5-louis-street-greensborough-vic-3088-2016927873,Deck-Balcony-Walk in robes-Shed-Fully fenced-Split System AirCon-Split System Heating,0.5-1.1-1.2,3,,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
86-greenhill-road-greensborough-vic-3088,Greensborough,880000,28-Apr-2021,3,1,2,860,m2,House,https://www.domain.com.au/86-greenhill-road-greensborough-vic-3088-2016906742,Secure Parking*-Garden*,0.2-2.1-1.2,3,Apr/2021/880000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1-diamond-boulevard-greensborough-vic-3088,Greensborough,686000,28-Apr-2021,3,2,1,143,m2,House,https://www.domain.com.au/1-diamond-boulevard-greensborough-vic-3088-2016907407,,0.5-2.2-0.6,3,Apr/2021/686000.0/SOLD-Mar/2008/167000.0/SOLD-Aug/2003/130000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164-elder-street-greensborough-vic-3088,Greensborough,867000,24-Apr-2021,3,1,1,532,m2,House,https://www.domain.com.au/164-elder-street-greensborough-vic-3088-2016909264,Internal Laundry*-Secure Parking*-Heating*-Garden*,0.2-1.2-1.6,3,Apr/2021/867000.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
121-plenty-river-drive-greensborough-vic-3088,Greensborough,880000,23-Apr-2021,3,2,2,678,m2,House,https://www.domain.com.au/121-plenty-river-drive-greensborough-vic-3088-2016874406,Dishwasher-Deck-Ensuite-Built in wardrobes-Ducted Heating-Pergola-Courtyard-Remote Garage-Secure Parking-Outdoor Ent.-Fully fenced-Evaporative Cooling-Floorboards-Split System AirCon,0.6-2.4-1.6,3,Apr/2021/880000.0/SOLD-Nov/2011/455200.0/SOLD-Mar/2008/387000.0/SOLD,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0
22-greenmeyer-court-greensborough-vic-3088,Greensborough,1065000,19-Apr-2021,3,1,2,1187,m2,House,https://www.domain.com.au/22-greenmeyer-court-greensborough-vic-3088-2016930668,,0.9-1.5-1.5,3,Apr/2021/615.0/SOLD-Aug/1999/1065000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39-kempston-street-greensborough-vic-3088,Greensborough,825000,17-Apr-2021,3,2,2,611,m2,House,https://www.domain.com.au/39-kempston-street-greensborough-vic-3088-2016888616,,0.8-1-0.4,3,Apr/2021/520.0/SOLD-Feb/2015/825000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-loomai-close-greensborough-vic-3088,Greensborough,915000,08-Apr-2021,3,2,2,717,m2,House,https://www.domain.com.au/5-loomai-close-greensborough-vic-3088-2016844335,Internal Laundry*-Secure Parking*-Bath*,1-2.1-1.6,3,Mar/2021/915000.0/SOLD-Jul/2008/486000.0/SOLD,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
house-17/143-st-helena-road-greensborough-vic-3088,Greensborough,1038888,07-Apr-2021,3,2,2,697,m2,House,https://www.domain.com.au/house-17-143-st-helena-road-greensborough-vic-3088-2016869743,,0.8-1.7-1.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51-sainsbury-avenue-greensborough-vic-3088,Greensborough,936000,27-Mar-2021,3,1,1,660,m2,House,https://www.domain.com.au/51-sainsbury-avenue-greensborough-vic-3088-2016829624,,0.4-0.8-1.2,3,Mar/2021/936000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-eastgate-drive-greensborough-vic-3088,Greensborough,805000,24-Mar-2021,3,1,2,580,m2,House,https://www.domain.com.au/14-eastgate-drive-greensborough-vic-3088-2016852915,,2-2.1-1.5,3,Mar/2021/805000.0/SOLD-Aug/1994/126500.0/SOLD-Nov/1989/135000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213-nell-street-greensborough-vic-3088,Greensborough,907000,22-Mar-2021,3,2,1,534,m2,House,https://www.domain.com.au/213-nell-street-greensborough-vic-3088-2016846075,,0.1-0.3-0.7,3,Mar/2021/907000.0/SOLD-Aug/2007/475.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109-st-helena-road-greensborough-vic-3088,Greensborough,835000,19-Mar-2021,3,2,1,447,m2,House,https://www.domain.com.au/109-st-helena-road-greensborough-vic-3088-2016862109,,0.8-1.6-1.6,3,Mar/2021/835000.0/SOLD-Apr/2016/580500.0/SOLD-Sep/2001/240000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-simmons-court-greensborough-vic-3088,Greensborough,1030000,19-Mar-2021,3,2,4,597,m2,House,https://www.domain.com.au/10-simmons-court-greensborough-vic-3088-2016818660,,0.8-1.4-1.8,3,Mar/2021/1030000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-beewar-street-greensborough-vic-3088,Greensborough,960000,16-Mar-2021,3,1,4,700,m2,House,https://www.domain.com.au/17-beewar-street-greensborough-vic-3088-2016833201,,0.3-0.5-0.4,3,Mar/2021/420.0/SOLD-Jan/1977/960000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-saul-court-greensborough-vic-3088,Greensborough,787500,13-Mar-2021,3,1,1,628,m2,House,https://www.domain.com.au/5-saul-court-greensborough-vic-3088-2016801627,,0.8-1.1-1.7,3,Mar/2021/787500.0/SOLD-Mar/2009/326250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-donald-street-greensborough-vic-3088,Greensborough,936000,04-Mar-2021,3,2,1,487,m2,House,https://www.domain.com.au/7-donald-street-greensborough-vic-3088-2016818273,,0.7-0.8-1.5,3,Mar/2021/936000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/38-vermont-parade-greensborough-vic-3088,Greensborough,726000,13-Feb-2021,3,1,1,366,m2,House,https://www.domain.com.au/2-38-vermont-parade-greensborough-vic-3088-2016746567,Garden*-Secure Parking-Deck-Evaporative Cooling-Built in wardrobes-Ducted Heating,0.4-0.6-0.5,3,,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
31-carbora-dale-greensborough-vic-3088,Greensborough,940000,08-Feb-2021,3,2,2,671,m2,House,https://www.domain.com.au/31-carbora-dale-greensborough-vic-3088-2016766002,,0.4-2.5-1.1,3,Feb/2021/940000.0/SOLD-Oct/2013/563000.0/SOLD-Jan/1993/134000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70-plenty-river-drive-greensborough-vic-3088,Greensborough,730000,06-Feb-2021,3,1,2,621,m2,House,https://www.domain.com.au/70-plenty-river-drive-greensborough-vic-3088-2016697005,Air conditioning*-Gas*-Heating*-Dishwasher*-Garden*-Alarm System,1.1-1.9-1.2,3,Feb/2021/730000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
32-nell-street-greensborough-vic-3088,Greensborough,950000,01-Feb-2021,3,1,1,768,m2,House,https://www.domain.com.au/32-nell-street-greensborough-vic-3088-2016746958,,0.8-0.8-1.5,3,Feb/2021/950000.0/SOLD-Oct/2016/681000.0/SOLD-Oct/1997/152200.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102-henry-street-greensborough-vic-3088,Greensborough,762000,31-Dec-2020,3,2,2,380,m2,House,https://www.domain.com.au/102-henry-street-greensborough-vic-3088-2016675051,,0.3-1-1.4,3,Dec/2020/762000.0/SOLD-Jun/2013/541500.0/SOLD-Apr/2003/208000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-victoria-street-greensborough-vic-3088,Greensborough,826000,19-Dec-2020,3,1,1,534,m2,House,https://www.domain.com.au/29-victoria-street-greensborough-vic-3088-2016667012,,0.6-0.6-1.7,3,Dec/2020/826000.0/SOLD-Sep/2015/585000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-russell-street-greensborough-vic-3088,Greensborough,886000,19-Dec-2020,3,1,2,645,m2,House,https://www.domain.com.au/18-russell-street-greensborough-vic-3088-2016665695,Secure Parking*-Heating*-Garden*-Balcony / Deck*,0.2-1.3-1.7,3,Dec/2020/886000.0/SOLD-Jun/2013/552500.0/SOLD-Jul/1984/88000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
7-meron-court-greensborough-vic-3088,Greensborough,820000,16-Dec-2020,3,1,1,894,m2,House,https://www.domain.com.au/7-meron-court-greensborough-vic-3088-2016659385,Pets Allowed*-Garden*,0.2-1-1.7,3,Dec/2020/820000.0/SOLD-Feb/2013/442000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110-greenhill-road-greensborough-vic-3088,Greensborough,865000,08-Dec-2020,3,2,2,633,m2,House,https://www.domain.com.au/110-greenhill-road-greensborough-vic-3088-2016660728,Dishwasher-Deck-Built in wardrobes-Ducted Heating-Courtyard-Remote Garage-Alarm System-Inground Pool-Outdoor Ent.-Fully fenced-Ducted Cooling-Split System AirCon-Solar panels,0.4-2.3-1.1,3,Dec/2020/865000.0/SOLD-Aug/2018/727000.0/SOLD,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0
111-delta-road-greensborough-vic-3088,Greensborough,825000,02-Dec-2020,3,1,3,691,m2,House,https://www.domain.com.au/111-delta-road-greensborough-vic-3088-2016590528,Built in wardrobes*-Internal Laundry*-Secure Parking*-Fireplace(s)*-Heating*-Garden*,0.5-0.7-0.8,3,Nov/2020/825000.0/SOLD,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
44-duncan-avenue-greensborough-vic-3088,Greensborough,802000,26-Nov-2020,3,1,1,681,m2,House,https://www.domain.com.au/44-duncan-avenue-greensborough-vic-3088-2016596986,,0.6-0.6-0.9,3,Nov/2020/802000.0/SOLD-Jan/2014/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-carbora-dale-greensborough-vic-3088,Greensborough,755000,21-Nov-2020,3,1,1,590,m2,House,https://www.domain.com.au/9-carbora-dale-greensborough-vic-3088-2016577646,,0.5-2.5-1.2,3,Nov/2020/755000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-doowi-court-greensborough-vic-3088,Greensborough,818500,13-Nov-2020,3,2,2,727,m2,House,https://www.domain.com.au/15-doowi-court-greensborough-vic-3088-2016585196,,0.5-2.6-1.5,3,Nov/2020/818500.0/SOLD-Feb/2017/739000.0/SOLD-Oct/1997/210500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-wahroonga-crescent-greensborough-vic-3088,Greensborough,795000,13-Nov-2020,3,3,2,636,m2,House,https://www.domain.com.au/14-wahroonga-crescent-greensborough-vic-3088-2016533084,Air conditioning*-Internal Laundry*-Secure Parking*-Bath*-Fireplace(s)*-Garden*-Balcony / Deck*,0.7-1.6-0.9,3,Nov/2020/795000.0/SOLD-Aug/2003/372000.0/SOLD-Aug/2000/250100.0/SOLD,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
62-manatunga-circuit-greensborough-vic-3088,Greensborough,920000,11-Nov-2020,3,3,2,676,m2,House,https://www.domain.com.au/62-manatunga-circuit-greensborough-vic-3088-2016594123,Built in wardrobes*-Internal Laundry*-Secure Parking*-Bath*-Balcony / Deck*-Study,1.1-2-1.4,3,Nov/2020/920000.0/SOLD-Aug/2011/621600.0/SOLD-Nov/2007/500000.0/SOLD,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
17-liat-way-greensborough-vic-3088,Greensborough,865000,10-Nov-2020,3,1,2,350,m2,House,https://www.domain.com.au/17-liat-way-greensborough-vic-3088-2016588331,,0.4-0.8-1.3,3,Nov/2020/865000.0/SOLD-Mar/2009/425000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43-warralong-avenue-greensborough-vic-3088,Greensborough,780000,09-Nov-2020,3,1,1,590,m2,House,https://www.domain.com.au/43-warralong-avenue-greensborough-vic-3088-2016408656,Ducted Heating-Inground Pool-Floorboards,0.5-1.2-1.7,3,Nov/2020/780000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5-leischa-court-greensborough-vic-3088,Greensborough,917000,08-Nov-2020,3,2,2,1075,m2,House,https://www.domain.com.au/5-leischa-court-greensborough-vic-3088-2016583919,Dishwasher-Outdoor Spa-Deck-Balcony-Built In watering-Ensuite-Built in wardrobes-Walk in robes-Ducted Heating-Courtyard-Secure Parking-Shed-Fully fenced-Open Fireplace-Rumpus Room-Split System AirCon-Water tank,0.6-2.7-1.5,3,Nov/2020/917000.0/SOLD-Jun/1999/213000.0/SOLD-Jul/1993/151000.0/SOLD,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1
206-plenty-river-drive-greensborough-vic-3088,Greensborough,805000,04-Nov-2020,3,2,2,742,m2,House,https://www.domain.com.au/206-plenty-river-drive-greensborough-vic-3088-2016567102,Dishwasher-Deck-Ensuite-Built in wardrobes-Ducted Heating-Courtyard-Outdoor Ent.-Fully fenced-Evaporative Cooling-Floorboards,0.5-2.6-0.7,3,Nov/2020/805000.0/SOLD-Sep/1992/131000.0/SOLD-Jan/1992/131000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
17-tonyl-court-greensborough-vic-3088,Greensborough,889000,30-Oct-2020,3,2,6,608,m2,House,https://www.domain.com.au/17-tonyl-court-greensborough-vic-3088-2016551343,Internal Laundry*-Intercom*-Bath*-Heating*-Shed*-Garden*-Close to schools-Close to shops-Close to transport,0.6-0.6-1.7,3,,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
27-echuca-road-greensborough-vic-3088,Greensborough,875000,29-Oct-2020,3,2,2,325,m2,House,https://www.domain.com.au/27-echuca-road-greensborough-vic-3088-2016571344,,0.8-0.9-1.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11a-alexandra-street-greensborough-vic-3088,Greensborough,850000,26-Oct-2020,3,2,1,399,m2,House,https://www.domain.com.au/11a-alexandra-street-greensborough-vic-3088-2016548479,,0.6-0.9-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-kempston-street-greensborough-vic-3088,Greensborough,685000,22-Oct-2020,3,1,2,358,m2,House,https://www.domain.com.au/31-kempston-street-greensborough-vic-3088-2016560637,Built in wardrobes-Ducted Heating-Courtyard-Air conditioning-Floorboards,0.8-1-0.3,3,Oct/2020/685000.0/SOLD-Oct/2017/652000.0/SOLD-Aug/2013/455000.0/SOLD,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-sainsbury-avenue-greensborough-vic-3088,Greensborough,735000,10-Oct-2020,3,1,2,550,m2,House,https://www.domain.com.au/34-sainsbury-avenue-greensborough-vic-3088-2016496975,Built in wardrobes-Ducted Heating-Air conditioning,0.2-1-1.3,3,Oct/2020/430.0/SOLD-Nov/2008/735000.0/SOLD,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-musgrove-court-greensborough-vic-3088,Greensborough,840000,07-Oct-2020,3,2,2,710,m2,House,https://www.domain.com.au/6-musgrove-court-greensborough-vic-3088-2016489062,,0.5-2.6-0.7,3,Oct/2020/840000.0/SOLD-May/2011/485000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-manatunga-circuit-greensborough-vic-3088,Greensborough,720000,05-Sep-2020,3,2,1,630,m2,House,https://www.domain.com.au/3-manatunga-circuit-greensborough-vic-3088-2016294929,Dishwasher-Ensuite-Built in wardrobes-Ducted Heating-Floorboards,1-2.1-1.5,3,Sep/2020/720000.0/SOLD-Apr/2001/250000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
