address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
38-spring-street-preston-vic-3072,947500,09-Sep-2017,3,1,1,580,m2,House,https://www.domain.com.au/38-spring-street-preston-vic-3072-2013789717,,0.5-0.9-2.5,3,Sep/2017/947500.0/SOLD-Sep/1999/155000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174-murray-road-preston-vic-3072,1020000,04-Sep-2017,3,1,2,647,m2,House,https://www.domain.com.au/174-murray-road-preston-vic-3072-2013833454,Close to schools-Close to shops-Close to transport,0.6-0.9-2.2,3,Sep/2017/1020000.0/SOLD-Aug/2005/291550.0/SOLD-Nov/1978/28800.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
34-tyler-street-preston-vic-3072,675000,26-Aug-2017,3,1,1,586,m2,House,https://www.domain.com.au/34-tyler-street-preston-vic-3072-2013752553,,0.5-1.1-1.3,3,Aug/2017/675000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-toolangi-grove-preston-vic-3072,1045000,29-Jul-2017,3,1,2,520,m2,House,https://www.domain.com.au/5-toolangi-grove-preston-vic-3072-2013692952,Close to schools-Close to shops-Close to transport,0.5-0.6-3.1,3,Jul/2017/500.0/SOLD-Jul/2012/1044999.9999999999/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
27-pender-street-preston-vic-3072,980000,22-Jul-2017,3,1,2,397,m2,House,https://www.domain.com.au/27-pender-street-preston-vic-3072-2013661178,Rear Access-Secure Parking-Garden / Courtyard-Floorboards,0.5-0.7-2.4,3,Jul/2017/980000.0/SOLD-Dec/2006/330.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
191-bell-street-preston-vic-3072,1000000,08-Jul-2017,3,1,3,501,m2,House,https://www.domain.com.au/191-bell-street-preston-vic-3072-2013650525,Close to schools-Close to shops-Close to transport,0.4-0.7-2.9,3,Jul/2017/400.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4-benambra-street-preston-vic-3072,1249000,01-Jul-2017,3,2,2,762,m2,House,https://www.domain.com.au/4-benambra-street-preston-vic-3072-2013644960,,0.6-1.7-3.4,3,Jul/2017/550.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-regent-street-preston-vic-3072,932000,22-Jun-2017,3,1,2,730,m2,House,https://www.domain.com.au/30-regent-street-preston-vic-3072-2012497977,,0.8-1.3-2.7,3,Jun/2017/932000.0/SOLD-Jun/2008/830000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-cynga-street-preston-vic-3072,965000,22-Jun-2017,3,1,2,694,m2,House,https://www.domain.com.au/19-cynga-street-preston-vic-3072-2013587750,,0.8-1.1-1.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-leicester-street-preston-vic-3072,1017500,17-Jun-2017,3,1,2,592,m2,House,https://www.domain.com.au/35-leicester-street-preston-vic-3072-2013607816,,0.6-1.1-2,3,Jun/2017/1017500.0000000001/SOLD-Jan/1980/47000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-grandview-road-preston-vic-3072,1100000,06-Jun-2017,3,1,3,645,m2,House,https://www.domain.com.au/33-grandview-road-preston-vic-3072-2013550502,,0.8-1.3-3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42-tyler-street-preston-vic-3072,725000,03-Jun-2017,3,1,2,590,m2,House,https://www.domain.com.au/42-tyler-street-preston-vic-3072-2013582378,,0.4-1.1-1.3,3,Jun/2017/520.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49-wallace-street-preston-vic-3072,990000,03-Jun-2017,3,1,1,545,m2,House,https://www.domain.com.au/49-wallace-street-preston-vic-3072-2013575149,,0.6-1.2-1.8,3,Jun/2017/990000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145-murray-road-preston-vic-3072,881000,03-Jun-2017,3,1,2,470,m2,House,https://www.domain.com.au/145-murray-road-preston-vic-3072-2013576954,,0.6-1-2.2,3,Jul/2020/902000.0/SOLD-Jun/2017/485.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428-plenty-road-preston-vic-3072,996000,27-May-2017,3,1,2,581,m2,House,https://www.domain.com.au/428-plenty-road-preston-vic-3072-2013559289,,0.4-1-3.4,3,May/2017/996000.0/SOLD-May/2000/170000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-evelyn-street-preston-vic-3072,1015000,13-May-2017,3,2,1,511,m2,House,https://www.domain.com.au/3-evelyn-street-preston-vic-3072-2013532733,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining,0.4-1.4-1.7,3,May/2017/1014999.9999999999/SOLD-Aug/1987/153000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1-caroline-court-preston-vic-3072,1267500,13-May-2017,3,2,4,488,m2,House,https://www.domain.com.au/1-caroline-court-preston-vic-3072-2013528504,Close to schools-Close to shops-Close to transport-Optional 4th bedroom,0.4-1.1-2.5,3,May/2017/1267500.0/SOLD-Apr/2015/610000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
14-west-street-preston-vic-3072,1190000,08-May-2017,3,2,2,572,m2,House,https://www.domain.com.au/14-west-street-preston-vic-3072-2013509403,,0.6-0.7-2.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-ambon-street-preston-vic-3072,910000,22-Apr-2017,3,1,1,674,m2,House,https://www.domain.com.au/20-ambon-street-preston-vic-3072-2013336537,,0.2-0.7-1.3,3,Apr/2017/910000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-leicester-street-preston-vic-3072,1121000,08-Apr-2017,3,2,3,604,m2,House,https://www.domain.com.au/7-leicester-street-preston-vic-3072-2013461883,,0.7-0.9-2.2,3,Apr/2017/1121000.0/SOLD-Oct/2012/610000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-jacka-street-preston-vic-3072,1047000,25-Mar-2017,3,1,2,635,m2,House,https://www.domain.com.au/9-jacka-street-preston-vic-3072-2013417949,,0.5-1.7-3.5,3,Mar/2017/1046999.9999999999/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-st-duthus-street-preston-vic-3072,1202000,18-Mar-2017,3,1,1,611,m2,House,https://www.domain.com.au/1-st-duthus-street-preston-vic-3072-2013386979,,0.4-1.4-1.8,3,Mar/2017/400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-kendall-street-preston-vic-3072,1265000,04-Mar-2017,3,2,1,465,m2,House,https://www.domain.com.au/5-kendall-street-preston-vic-3072-2013367652,,0.3-1.5-1.9,3,Mar/2017/1265000.0/SOLD-Mar/2016/942000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-mihil-street-preston-vic-3072,1376000,20-Feb-2017,3,1,2,719,m2,House,https://www.domain.com.au/32-mihil-street-preston-vic-3072-2013333210,,0.5-1.1-2.8,3,Feb/2017/1376000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-taunton-avenue-preston-vic-3072,870000,23-Jan-2017,3,1,2,540,m2,House,https://www.domain.com.au/14-taunton-avenue-preston-vic-3072-2013103405,,0.7-1-2.6,3,Jan/2017/870000.0/SOLD-May/2015/711000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-st-georges-road-preston-vic-3072,1010000,28-Dec-2016,3,2,1,424,m2,House,https://www.domain.com.au/35-st-georges-road-preston-vic-3072-2012478936,,0.5-1.1-2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265-wood-street-preston-vic-3072,1100000,17-Dec-2016,3,1,4,502,m2,House,https://www.domain.com.au/265-wood-street-preston-vic-3072-2013229976,Close to schools-Close to shops-Close to transport,0.5-0.8-2.4,3,Dec/2016/1100000.0/SOLD-May/2004/287500.0/SOLD-Dec/1987/88000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22-orient-grove-preston-vic-3072,1210000,12-Nov-2016,3,1,2,549,m2,House,https://www.domain.com.au/22-orient-grove-preston-vic-3072-2013129483,Study,0.4-1.5-2.2,3,Nov/2016/1210000.0/SOLD-Nov/2011/350.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216-gower-street-preston-vic-3072,965000,05-Nov-2016,3,1,2,581,m2,House,https://www.domain.com.au/216-gower-street-preston-vic-3072-2013111107,,0.5-0.8-3.3,3,Nov/2016/490.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91-bruce-street-preston-vic-3072,1150000,05-Nov-2016,3,1,2,566,m2,House,https://www.domain.com.au/91-bruce-street-preston-vic-3072-2013111148,,0.5-1.2-1.8,3,Nov/2016/1150000.0/SOLD-Dec/1980/29000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-malcolm-street-preston-vic-3072,770000,25-Oct-2016,3,1,2,584,m2,House,https://www.domain.com.au/17-malcolm-street-preston-vic-3072-2013094061,Study,0.3-1.4-3.5,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-ambon-street-preston-vic-3072,612500,22-Oct-2016,3,2,2,511,m2,House,https://www.domain.com.au/29-ambon-street-preston-vic-3072-2013085480,Close to schools-Close to shops-Close to transport,0.2-0.8-1.2,3,Aug/2020/770000.0/SOLD-Oct/2016/612500.0/SOLD-Mar/1995/19000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
14-hawker-avenue-preston-vic-3072,916000,22-Oct-2016,3,1,1,600,m2,House,https://www.domain.com.au/14-hawker-avenue-preston-vic-3072-2013086938,,0.2-1.2-1.8,3,Oct/2016/570.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141-tyler-street-preston-vic-3072,700000,15-Oct-2016,3,1,2,560,m2,House,https://www.domain.com.au/141-tyler-street-preston-vic-3072-2013061533,Close to schools-Close to shops-Close to transport,0.5-0.9-1.2,3,,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
103-raglan-street-preston-vic-3072,971000,15-Oct-2016,3,1,2,610,m2,House,https://www.domain.com.au/103-raglan-street-preston-vic-3072-2013072788,,0.6-0.8-3.2,3,Dec/2016/500.0/SOLD-Sep/2001/971000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176-albert-street-preston-vic-3072,700000,08-Oct-2016,3,1,2,563,m2,House,https://www.domain.com.au/176-albert-street-preston-vic-3072-2013047645,Secure Parking-Workshop-Built in wardrobes-Ducted Heating-Stainless Steel Appliances-Driveway-Lounge-Air-Conditioner-Fireplace(s)-Hot Water-Gas stove-Separate laundry,0.4-0.7-1.4,3,Oct/2016/520.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65-albert-street-preston-vic-3072,615000,08-Oct-2016,3,1,2,490,m2,House,https://www.domain.com.au/65-albert-street-preston-vic-3072-2013047509,Secure Parking-Floorboards-Driveway-Lounge-Roof tile-Hot Water-Gas stove-Separate laundry,0.5-1.3-1.4,3,Oct/2016/615002.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-george-street-preston-vic-3072,735000,08-Oct-2016,3,1,2,369,m2,House,https://www.domain.com.au/1-george-street-preston-vic-3072-2013047564,,0.6-1.2-3.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-josephine-grove-preston-vic-3072,1050000,21-Sep-2016,3,1,1,706,m2,House,https://www.domain.com.au/18-josephine-grove-preston-vic-3072-2012939106,,0.7-1-2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70-bruce-street-preston-vic-3072,800000,17-Sep-2016,3,3,2,421,m2,House,https://www.domain.com.au/70-bruce-street-preston-vic-3072-2013002672,,0.5-1.2-1.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353-&-355-plenty-road-preston-vic-3072,1800000,08-Sep-2016,3,1,1,763,m2,House,https://www.domain.com.au/353-355-plenty-road-preston-vic-3072-2012975582,,0.3-0.8-3.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-larne-grove-preston-vic-3072,1030000,03-Sep-2016,3,1,2,581,m2,House,https://www.domain.com.au/8-larne-grove-preston-vic-3072-2012974154,,0.5-1.2-2.1,3,Sep/2016/1030000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-townhall-avenue-preston-vic-3072,852000,27-Aug-2016,3,1,2,419,m2,House,https://www.domain.com.au/17-townhall-avenue-preston-vic-3072-2012967800,,0.2-0.9-3.2,3,Aug/2016/852000.0/SOLD-May/1996/87500.0/SOLD-Dec/1985/64500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-lahinch-street-preston-vic-3072,775000,27-Aug-2016,3,1,2,627,m2,House,https://www.domain.com.au/4-lahinch-street-preston-vic-3072-2012967088,,0.9-0.9-1.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-the-mews-preston-vic-3072,812500,23-Aug-2016,3,3,2,177,m2,House,https://www.domain.com.au/13-the-mews-preston-vic-3072-2012903643,,0.6-1.5-1.6,3,Aug/2016/812500.0/SOLD-Sep/2002/160000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376-plenty-road-preston-vic-3072,930000,22-Aug-2016,3,1,2,506,m2,House,https://www.domain.com.au/376-plenty-road-preston-vic-3072-2012981051,Study,0.3-0.7-3.1,3,Jan/2018/1295000.0/SOLD-Aug/2016/550.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-ventnor-street-preston-vic-3072,1123000,20-Aug-2016,3,1,2,506,m2,House,https://www.domain.com.au/5-ventnor-street-preston-vic-3072-2012942520,Heating-Deck-Solar panels-Secure Parking-Outdoor Entertaining-Split System Heating-Split System AirCon-Built in wardrobes-Dishwasher-Stainless Steel Appliances-Timber Floorboards-Fireplace(s)-Hot Water-Gas stove-ROW,0.6-1.3-1.8,3,Aug/2021/1709000.0/SOLD-Aug/2016/600.0/SOLD,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0
41-kathleen-street-preston-vic-3072,843000,13-Aug-2016,3,1,1,534,m2,House,https://www.domain.com.au/41-kathleen-street-preston-vic-3072-2012985352,Close to schools-Close to shops-Close to transport,0.4-0.7-1.5,3,Aug/2016/843000.0/SOLD-Jun/1986/92500.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
12-newcastle-street-preston-vic-3072,890000,23-Jul-2016,3,1,2,494,m2,House,https://www.domain.com.au/12-newcastle-street-preston-vic-3072-2012890254,Close to schools-Close to shops-Close to transport,0.4-1.3-2.5,3,Jul/2016/890000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
91-plenty-road-preston-vic-3072,801000,21-Jun-2016,3,2,1,213,m2,House,https://www.domain.com.au/91-plenty-road-preston-vic-3072-2012769707,,0.3-0.9-2.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-paywit-street-preston-vic-3072,1127000,18-Jun-2016,3,2,2,590,m2,House,https://www.domain.com.au/26-paywit-street-preston-vic-3072-2012817999,,0.4-1.2-2.2,3,Jun/2016/1127000.0/SOLD-Sep/2006/391000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-mount-street-preston-vic-3072,1226000,18-Jun-2016,3,1,4,701,m2,House,https://www.domain.com.au/26-mount-street-preston-vic-3072-2012817283,,0.8-1.4-2.5,3,Jan/2018/975000.0/SOLD-Jun/2016/1226000.0/SOLD-Jul/1981/100500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-goldsmith-avenue-preston-vic-3072,904000,18-Jun-2016,3,1,3,551,m2,House,https://www.domain.com.au/17-goldsmith-avenue-preston-vic-3072-2012820325,,0.4-1-2,3,Jun/2016/904000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246-murray-road-preston-vic-3072,810000,17-Jun-2016,3,1,1,396,m2,House,https://www.domain.com.au/246-murray-road-preston-vic-3072-2012811257,,0.3-0.9-2.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-railway-place-preston-vic-3072,750000,15-Jun-2016,3,2,2,415,m2,House,https://www.domain.com.au/19-railway-place-preston-vic-3072-2012833362,,0.7-1.1-2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191-tyler-street-preston-vic-3072,950000,03-Jun-2016,3,1,2,562,m2,House,https://www.domain.com.au/191-tyler-street-preston-vic-3072-2012785850,Close to schools-Close to shops-Close to transport-Spa,0.8-1.1-1.4,3,May/2016/950000.0/SOLD-Dec/1998/145500.0/SOLD-Jun/1987/68000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
329-plenty-road-preston-vic-3072,991800,03-Jun-2016,3,1,2,562,m2,House,https://www.domain.com.au/329-plenty-road-preston-vic-3072-2012792883,,0.2-0.7-3.1,3,Jul/2021/1300000.0/SOLD-Jun/2016/370.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/93-albert-street-preston-vic-3072,590000,02-May-2016,3,1,2,138,m2,House,https://www.domain.com.au/7-93-albert-street-preston-vic-3072-2012453505,Close to shops-Close to transport,0.3-1-1.4,3,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5-laha-crescent-preston-vic-3072,665000,30-Apr-2016,3,1,2,604,m2,House,https://www.domain.com.au/5-laha-crescent-preston-vic-3072-2012722431,Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.3-0.6-1.5,3,Jan/2017/665000.0/SOLD-Apr/2016/665000.0/SOLD,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
90-albert-street-preston-vic-3072,652500,30-Apr-2016,3,1,1,502,m2,House,https://www.domain.com.au/90-albert-street-preston-vic-3072-2012714249,,0.3-1.1-1.5,3,Apr/2016/652500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20a-kathleen-street-preston-vic-3072,745000,27-Apr-2016,3,2,2,523,m2,House,https://www.domain.com.au/20a-kathleen-street-preston-vic-3072-2012609362,Study,0.3-0.8-1.5,3,Apr/2016/745000.0/SOLD-Feb/1976/25500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-livingstone-parade-preston-vic-3072,700000,20-Apr-2016,3,1,2,442,m2,House,https://www.domain.com.au/7-livingstone-parade-preston-vic-3072-2012563491,,0.3-0.5-2.8,3,Apr/2016/700000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1b-showers-street-preston-vic-3072,627500,16-Apr-2016,3,2,1,118,m2,House,https://www.domain.com.au/1b-showers-street-preston-vic-3072-2012638056,Air conditioning-Balcony / Deck-Built in wardrobes-Garden / Courtyard-Floorboards,0.5-1-2.1,3,Apr/2016/627500.0/SOLD,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
145-albert-street-preston-vic-3072,612000,09-Apr-2016,3,1,2,500,m2,House,https://www.domain.com.au/145-albert-street-preston-vic-3072-2012653754,,0.4-0.6-1.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-okeefe-street-preston-vic-3072,853000,09-Apr-2016,3,1,1,650,m2,House,https://www.domain.com.au/45-okeefe-street-preston-vic-3072-2012639190,,0.8-0.9-3.4,3,Apr/2016/853000.0/SOLD-Jun/1985/490.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/24-tyler-street-preston-vic-3072,375000,19-Mar-2016,3,1,2,174,m2,House,https://www.domain.com.au/6-24-tyler-street-preston-vic-3072-2012609435,Air conditioning-Close to schools-Close to shops-Close to transport-Secure Parking,0.6-1.2-1.3,3,,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
10-rowan-street-preston-vic-3072,1042000,19-Mar-2016,3,2,1,501,m2,House,https://www.domain.com.au/10-rowan-street-preston-vic-3072-2012620210,,0.5-1.3-2,3,Mar/2016/1042000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192-miller-street-preston-vic-3072,1270000,05-Mar-2016,3,2,2,510,m2,House,https://www.domain.com.au/192-miller-street-preston-vic-3072-2012576288,,0.5-1.5-1.6,3,Mar/2016/1270000.0/SOLD-Nov/1993/106000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-walter-street-preston-vic-3072,885000,05-Mar-2016,3,1,1,480,m2,House,https://www.domain.com.au/2-walter-street-preston-vic-3072-2012585901,,0.5-0.7-2.4,3,Mar/2016/885000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-ruby-street-preston-vic-3072,772000,27-Feb-2016,3,1,2,510,m2,House,https://www.domain.com.au/13-ruby-street-preston-vic-3072-2012559166,,0.8-1-3.3,3,Feb/2016/772000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179-tyler-street-preston-vic-3072,760000,20-Feb-2016,3,1,2,560,m2,House,https://www.domain.com.au/179-tyler-street-preston-vic-3072-2012552782,,0.8-1-1.4,3,Apr/2016/760000.0/SOLD-May/2014/630000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-hawking-street-preston-vic-3072,768000,20-Feb-2016,3,1,3,445,m2,House,https://www.domain.com.au/14-hawking-street-preston-vic-3072-2012545385,,0.5-0.7-2.3,3,Feb/2016/768000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-may-street-preston-vic-3072,881000,21-Dec-2015,3,1,1,545,m2,House,https://www.domain.com.au/19-may-street-preston-vic-3072-2012450745,,0.5-1.1-2.4,3,Feb/2016/881000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149-tyler-street-preston-vic-3072,640000,16-Dec-2015,3,2,2,357,m2,House,https://www.domain.com.au/149-tyler-street-preston-vic-3072-2012399597,,0.6-0.9-1.3,3,Dec/2015/640000.0/SOLD-Feb/2015/440000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43-victoria-street-preston-vic-3072,771000,05-Dec-2015,3,1,2,641,m2,House,https://www.domain.com.au/43-victoria-street-preston-vic-3072-2012412379,,0.6-1.1-3,3,Jan/2016/771000.0/SOLD-Oct/2002/288500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122-cramer-street-preston-vic-3072,1185000,05-Dec-2015,3,1,2,571,m2,House,https://www.domain.com.au/122-cramer-street-preston-vic-3072-2012182501,,0.7-1.4-2.8,3,Sep/2015/1185000.0/SOLD-Dec/2009/680000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-malpas-street-preston-vic-3072,815000,28-Nov-2015,3,1,2,650,m2,House,https://www.domain.com.au/15-malpas-street-preston-vic-3072-2012382883,,0.6-0.6-1.5,3,Nov/2015/470.0/SOLD-May/1990/815000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253-tyler-street-preston-vic-3072,810000,28-Nov-2015,3,1,1,500,m2,House,https://www.domain.com.au/253-tyler-street-preston-vic-3072-2012386482,,0.2-1.2-1.8,3,Nov/2015/810000.0/SOLD-Aug/2002/305000.0/SOLD-Dec/1997/152000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251-gower-street-preston-vic-3072,920000,28-Nov-2015,3,1,1,475,m2,House,https://www.domain.com.au/251-gower-street-preston-vic-3072-2012383646,,0.1-0.8-3,3,Nov/2015/920000.0/SOLD-Sep/2013/710000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272-gilbert-road-preston-vic-3072,780000,28-Nov-2015,3,1,1,435,m2,House,https://www.domain.com.au/272-gilbert-road-preston-vic-3072-2012382920,,0.6-1.4-2.6,3,Nov/2015/780000.0/SOLD-Dec/2003/330000.0/SOLD-Jun/1999/335000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-may-street-preston-vic-3072,956000,21-Nov-2015,3,1,1,527,m2,House,https://www.domain.com.au/26-may-street-preston-vic-3072-2012361659,,0.5-1.2-2.4,3,Nov/2015/956000.0/SOLD-Nov/2009/655000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-sheila-street-preston-vic-3072,733000,20-Nov-2015,3,1,2,520,m2,House,https://www.domain.com.au/17-sheila-street-preston-vic-3072-2012374509,Study,0.2-0.7-1.6,3,Jun/2019/1100000.0/SOLD-Nov/2015/733000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-parker-street-preston-vic-3072,762000,19-Nov-2015,3,2,3,480,m2,House,https://www.domain.com.au/4-parker-street-preston-vic-3072-2012368002,Heating-Built in wardrobes,0.8-1.2-2.7,3,Nov/2015/762000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199-gower-street-preston-vic-3072,804000,14-Nov-2015,3,1,1,472,m2,House,https://www.domain.com.au/199-gower-street-preston-vic-3072-2012343185,Timber Floorboards,0.4-0.8-3.3,3,Nov/2015/804000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63-regent-street-street-preston-vic-3072,753000,07-Nov-2015,3,1,2,362,m2,House,https://www.domain.com.au/63-regent-street-street-preston-vic-3072-2012332770,,0.3-0.8-2.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
