"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
25-howard-street-greensborough-vic-3088,485000,14-Mar-2013,2,1,1,-1,None,House,https://www.domain.com.au/25-howard-street-greensborough-vic-3088-2010287121,,0.3-1.1-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-st-helena-road-greensborough-vic-3088,365000,17-Feb-2013,2,1,2,-1,None,House,https://www.domain.com.au/11-st-helena-road-greensborough-vic-3088-2010155694,,1-1.7-1.5,3,Feb/2013/270.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-beatrix-street-greensborough-vic-3088,460000,29-Oct-2012,2,1,-1,-1,None,House,https://www.domain.com.au/17-beatrix-street-greensborough-vic-3088-2010067696,,0.6-0.8-1.7,3,Sep/2018/1300000.0/SOLD-Oct/2012/460000.0/SOLD-Mar/1989/116000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-howard-street-greensborough-vic-3088,400000,27-Oct-2012,2,1,1,-1,None,House,https://www.domain.com.au/4-howard-street-greensborough-vic-3088-2009966700,,0.5-1.1-1,3,Oct/2012/400000.0/SOLD-Jan/2002/150000.0/SOLD-May/1992/102500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-broad-street-greensborough-vic-3088,520000,22-Oct-2012,2,1,1,-1,None,House,https://www.domain.com.au/11-broad-street-greensborough-vic-3088-2010074993,,0.3-1-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-lorimer-street-greensborough-vic-3088,460000,17-Apr-2012,2,1,-1,-1,None,House,https://www.domain.com.au/30-lorimer-street-greensborough-vic-3088-2009552206,,0.2-1.1-0.6,3,May/2015/620500.0/SOLD-Apr/2012/460000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/1-mcdowell-street-greensborough-vic-3088,320000,11-Feb-2012,2,1,1,93,m2,House,https://www.domain.com.au/3-1-mcdowell-street-greensborough-vic-3088-2009367047,,0.5-0.6-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29-mcdowell-street-greensborough-vic-3088,405000,23-Nov-2011,2,1,1,-1,None,House,https://www.domain.com.au/1-29-mcdowell-street-greensborough-vic-3088-2009297252,,0.3-0.6-0.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-vermont-parade-greensborough-vic-3088,470000,17-Sep-2011,2,1,1,705,m2,House,https://www.domain.com.au/34-vermont-parade-greensborough-vic-3088-2009178504,,0.4-0.6-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/49-vermont-parade-greensborough-vic-3088,350000,06-Aug-2011,2,1,1,-1,None,House,https://www.domain.com.au/4-49-vermont-parade-greensborough-vic-3088-2009099035,,0.4-0.6-0.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-hopkins-street-greensborough-vic-3088,350000,24-Jun-2011,2,1,1,-1,None,House,https://www.domain.com.au/8-hopkins-street-greensborough-vic-3088-2009008235,,0.7-0.8-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-hope-street-greensborough-vic-3088,550000,23-Apr-2011,2,1,2,-1,None,House,https://www.domain.com.au/9-hope-street-greensborough-vic-3088-2008960329,,0.2-2-1.4,3,Apr/2011/550000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/159-grimshaw-street-greensborough-vic-3088,438000,19-Feb-2011,2,2,2,-1,None,House,https://www.domain.com.au/4-159-grimshaw-street-greensborough-vic-3088-2008776355,,0.2-0.8-0.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/159-grimshaw-street-greensborough-vic-3088,407500,21-Oct-2010,2,1,2,-1,None,House,https://www.domain.com.au/3-159-grimshaw-street-greensborough-vic-3088-2008516735,,0.2-0.8-0.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49-warwick-road-greensborough-vic-3088,580000,28-Aug-2010,2,1,2,750,m2,House,https://www.domain.com.au/49-warwick-road-greensborough-vic-3088-2008537188,,0.5-1.2-1.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-sainsbury-avenue-greensborough-vic-3088,426000,26-Jun-2010,2,1,1,-1,None,House,https://www.domain.com.au/37-sainsbury-avenue-greensborough-vic-3088-2008395901,,0.3-0.9-1.3,3,Jun/2010/310.0/SOLD-Jan/1995/426000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-kempston-street-greensborough-vic-3088,420500,15-May-2010,2,2,2,-1,None,House,https://www.domain.com.au/25-kempston-street-greensborough-vic-3088-2008308347,Ensuite(s)-Floorboards-Secure Parking,0.8-1-0.3,3,Jul/2020/600000.0/SOLD-May/2010/390.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/184-grimshaw-street-greensborough-vic-3088,350000,15-May-2010,2,1,-1,-1,None,House,https://www.domain.com.au/1-184-grimshaw-street-greensborough-vic-3088-2008317853,Study-2 Car Spaces,0.4-0.7-0.2,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53-lorimer-street-greensborough-vic-3088,635000,01-May-2010,2,1,1,820,m2,House,https://www.domain.com.au/53-lorimer-street-greensborough-vic-3088-2008288034,,0.4-0.8-0.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
greensborough-vic-3088,450000,29-Jul-2009,2,1,-1,-1,None,House,https://www.domain.com.au/greensborough-vic-3088-2007928903,,0.3-0.9-0.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107-delta-road-greensborough-vic-3088,375000,08-Jul-2009,2,1,2,589,m2,House,https://www.domain.com.au/107-delta-road-greensborough-vic-3088-2007866549,Secure Parking,0.5-0.7-0.9,3,Aug/2019/716200.0/SOLD-Dec/2012/440000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488-greensborough-road-greensborough-vic-3088,399000,09-May-2009,2,1,1,-1,None,House,https://www.domain.com.au/488-greensborough-road-greensborough-vic-3088-2007702990,,0.2-0.2-0.5,3,May/2009/399000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-ruby-lane-greensborough-vic-3088,320000,24-Apr-2009,2,1,1,-1,None,House,https://www.domain.com.au/8-ruby-lane-greensborough-vic-3088-2007715105,Study,0.3-1.2-0.9,3,Feb/2016/430000.0/SOLD-Dec/2010/399950.0/SOLD-Apr/2009/320000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109-nepean-street-greensborough-vic-3088,305500,22-Nov-2008,2,1,1,559,m2,House,https://www.domain.com.au/109-nepean-street-greensborough-vic-3088-2007439296,,0.5-0.7-1.1,3,Nov/2008/370.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-horonda-street-greensborough-vic-3088,321000,07-Nov-2008,2,1,2,-1,None,House,https://www.domain.com.au/3-horonda-street-greensborough-vic-3088-2007424172,,0-0.9-0.6,3,Dec/2016/902000.0/SOLD-Nov/2008/300.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57-sainsbury-avenue-greensborough-vic-3088,871000,07-Dec-2021,3,1,1,556,m2,House,https://www.domain.com.au/57-sainsbury-avenue-greensborough-vic-3088-2017406118,Secure Parking*-Shed*,0.4-0.8-1.1,3,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-birrakay-court-greensborough-vic-3088,905000,04-Dec-2021,3,2,2,607,m2,House,https://www.domain.com.au/12-birrakay-court-greensborough-vic-3088-2017424617,,1-1.9-1.3,3,Dec/2021/905000.0/SOLD-Jul/1999/158000.0/SOLD-May/1992/135000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-bannerman-avenue-greensborough-vic-3088,1100000,03-Dec-2021,3,1,2,1101,m2,House,https://www.domain.com.au/22-bannerman-avenue-greensborough-vic-3088-2017432185,Bath*-Fireplace(s)*-Heating*-Balcony / Deck*,0.6-1.1-1.6,3,Dec/2021/1100000.0/SOLD-Dec/1994/115000.0/SOLD-Mar/1986/95500.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
47-adeline-street-greensborough-vic-3088,1052000,02-Dec-2021,3,1,2,-1,None,House,https://www.domain.com.au/47-adeline-street-greensborough-vic-3088-2017388139,,0.5-0.6-0.2,3,Dec/2021/1052000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-wanbanna-avenue-greensborough-vic-3088,975000,25-Nov-2021,3,2,2,645,m2,House,https://www.domain.com.au/5-wanbanna-avenue-greensborough-vic-3088-2017382782,Built in wardrobes-Courtyard-Dishwasher-Ducted Heating-Ensuite-Evaporative Cooling-Fully fenced-Outdoor Ent.-Secure Parking-Walk in robes,1.3-2.2-1.5,3,Nov/2021/975000.0/SOLD-May/1995/135100.0/SOLD-Nov/1986/102000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
240-elder-street-greensborough-vic-3088,1170000,20-Nov-2021,3,2,2,749,m2,House,https://www.domain.com.au/240-elder-street-greensborough-vic-3088-2017369474,Air conditioning*-Secure Parking*-Heating*,0.6-0.7-1.8,3,,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-piccadilly-close-greensborough-vic-3088,802500,18-Nov-2021,3,1,2,-1,None,House,https://www.domain.com.au/16-piccadilly-close-greensborough-vic-3088-2017359411,,0.6-0.6-1.7,3,Nov/2021/802500.0/SOLD-Apr/2015/535000.0/SOLD-Jul/2010/472000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198-hickling-avenue-greensborough-vic-3088,960000,18-Nov-2021,3,2,2,540,m2,House,https://www.domain.com.au/198-hickling-avenue-greensborough-vic-3088-2017349322,,0.7-0.7-1.6,3,Nov/2021/960000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221a-plenty-river-drive-greensborough-vic-3088,991000,16-Nov-2021,3,2,3,-1,None,House,https://www.domain.com.au/221a-plenty-river-drive-greensborough-vic-3088-2017172785,Built in wardrobes-Courtyard-Deck-Dishwasher-Ensuite-Floorboards-Remote Garage-Secure Parking-Split System AirCon-Walk in robes-Water tank,0.5-2.6-0.8,3,Nov/2021/991000.0/SOLD,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
53-wahroonga-crescent-greensborough-vic-3088,1030000,10-Nov-2021,3,2,2,755,m2,House,https://www.domain.com.au/53-wahroonga-crescent-greensborough-vic-3088-2017327753,Study*-Balcony / Deck*,0.5-1.6-1.2,3,Jul/2018/720000.0/SOLD-Feb/2008/371000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
56-kempston-street-greensborough-vic-3088,715000,10-Nov-2021,3,3,1,-1,None,House,https://www.domain.com.au/56-kempston-street-greensborough-vic-3088-2017319597,Reverse Cycle AirCon,0.7-1.1-0.4,3,Sep/2016/600000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-larnook-close-greensborough-vic-3088,1001000,06-Nov-2021,3,2,2,686,m2,House,https://www.domain.com.au/10-larnook-close-greensborough-vic-3088-2017324236,Built in wardrobes-Dishwasher-Ducted Heating-Floorboards-Fully fenced-Secure Parking-Shed-Split System AirCon-Walk in robes,0.9-1.7-1.1,3,Nov/2021/1000999.9999999999/SOLD,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
8-mcdowell-street-greensborough-vic-3088,860000,06-Nov-2021,3,2,2,303,m2,House,https://www.domain.com.au/8-mcdowell-street-greensborough-vic-3088-2017320025,,0.4-0.6-0.6,3,Nov/2021/860000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-mcdowell-street-greensborough-vic-3088,950000,04-Nov-2021,3,1,2,842,m2,House,https://www.domain.com.au/21-mcdowell-street-greensborough-vic-3088-2017299925,,0.4-0.6-0.5,3,Nov/2021/950000.0/SOLD-Aug/2005/351500.0/SOLD-Dec/1999/167500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275-elder-street-greensborough-vic-3088,1105000,28-Oct-2021,3,1,2,606,m2,House,https://www.domain.com.au/275-elder-street-greensborough-vic-3088-2017280017,Deck-Fully fenced-Outdoor Entertainment Area-Dishwasher-Floorboards-Workshop-Ducted Heating-Evaporative Cooling,0.5-0.8-1.5,3,Oct/2021/1105000.0/SOLD,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
12-sainsbury-avenue-greensborough-vic-3088,830000,27-Oct-2021,3,1,2,533,m2,House,https://www.domain.com.au/12-sainsbury-avenue-greensborough-vic-3088-2017322757,,0.2-1.1-1.5,3,Oct/2021/830000.0/SOLD-Mar/1986/76000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-anama-street-greensborough-vic-3088,1105500,26-Oct-2021,3,3,1,401,m2,House,https://www.domain.com.au/2-anama-street-greensborough-vic-3088-2017327957,,0.3-0.9-0.3,3,Oct/2021/1105500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-larcom-court-greensborough-vic-3088,1060000,25-Oct-2021,3,2,2,698,m2,House,https://www.domain.com.au/5-larcom-court-greensborough-vic-3088-2017290396,,0.3-2.8-1,3,Oct/2021/1060000.0/SOLD-Sep/2017/861000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/157-henry-street-greensborough-vic-3088,775000,24-Oct-2021,3,2,2,-1,None,House,https://www.domain.com.au/4-157-henry-street-greensborough-vic-3088-2017296947,,0.6-0.9-1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/34-william-street-greensborough-vic-3088,640000,22-Oct-2021,3,1,1,254,m2,House,https://www.domain.com.au/1-34-william-street-greensborough-vic-3088-2017115291,Internal Laundry*-Heating*,0.5-1-0.3,3,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-paterson-crescent-greensborough-vic-3088,1075000,19-Oct-2021,3,2,2,640,m2,House,https://www.domain.com.au/22-paterson-crescent-greensborough-vic-3088-2017289982,Balcony-Built in wardrobes-Deck-Dishwasher-Ensuite-Floorboards-Fully fenced-Walk in robes,0.6-0.7-1.6,3,Oct/2021/1075000.0/SOLD,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0
1/130-henry-street-greensborough-vic-3088,790000,19-Oct-2021,3,1,2,200,m2,House,https://www.domain.com.au/1-130-henry-street-greensborough-vic-3088-2017287519,,0.5-1.1-1.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-armstrong-street-greensborough-vic-3088,980000,18-Oct-2021,3,2,2,533,m2,House,https://www.domain.com.au/1-armstrong-street-greensborough-vic-3088-2017236130,Deck-Dishwasher-Ducted Heating-Ensuite-Floorboards-Pergola-Rumpus Room-Shed,1-1.6-0.9,3,Oct/2021/980000.0/SOLD-Dec/2016/470.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
117-nepean-street-greensborough-vic-3088,830000,16-Oct-2021,3,1,2,559,m2,House,https://www.domain.com.au/117-nepean-street-greensborough-vic-3088-2017283702,Secure Parking*,0.4-0.8-1.2,3,Oct/2021/830000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-saul-court-greensborough-vic-3088,846000,14-Oct-2021,3,1,1,533,m2,House,https://www.domain.com.au/1-saul-court-greensborough-vic-3088-2017289405,,0.8-1-1.6,3,Oct/2021/846000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91-corowa-crescent-greensborough-vic-3088,1060000,13-Oct-2021,3,1,2,685,m2,House,https://www.domain.com.au/91-corowa-crescent-greensborough-vic-3088-2017266661,,0.5-3-1.3,3,Oct/2021/1060000.0/SOLD-Apr/2017/550.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-selsdon-court-greensborough-vic-3088,1250000,13-Oct-2021,3,2,2,594,m2,House,https://www.domain.com.au/9-selsdon-court-greensborough-vic-3088-2017324672,,0.4-2.4-0.6,3,Oct/2021/1250000.0/SOLD-Jun/2004/390000.0/SOLD-Apr/2000/267500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52-diamond-creek-road-greensborough-vic-3088,883500,13-Oct-2021,3,1,1,785,m2,House,https://www.domain.com.au/52-diamond-creek-road-greensborough-vic-3088-2017297321,,0.8-2-1.7,3,Oct/2021/883500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-louis-street-greensborough-vic-3088,1020000,12-Oct-2021,3,2,-1,789,m2,House,https://www.domain.com.au/45-louis-street-greensborough-vic-3088-2017275465,Air conditioning*-Dishwasher*-Balcony / Deck*-Heating,0.6-0.7-1.5,3,Oct/2021/1020000.0/SOLD-Nov/2014/520.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
30-scotland-avenue-greensborough-vic-3088,963000,11-Oct-2021,3,2,2,-1,None,House,https://www.domain.com.au/30-scotland-avenue-greensborough-vic-3088-2017255219,,0.3-1.1-0.6,3,Oct/2021/963000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-de-blonay-crescent-greensborough-vic-3088,1161000,02-Oct-2021,3,1,1,1091,m2,House,https://www.domain.com.au/19-de-blonay-crescent-greensborough-vic-3088-2017177663,,0.7-0.8-1.4,3,Oct/2021/1161000.0/SOLD-Nov/2012/410000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-desmond-court-greensborough-vic-3088,1059000,30-Sep-2021,3,2,2,654,m2,House,https://www.domain.com.au/1-desmond-court-greensborough-vic-3088-2017250816,Secure Parking*-Heating*-Shed*,0.4-0.8-1.5,3,Sep/2021/1059000.0/SOLD-Dec/2012/498000.0/SOLD-Nov/2007/412000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212-plenty-river-drive-greensborough-vic-3088,925000,18-Sep-2021,3,1,2,635,m2,House,https://www.domain.com.au/212-plenty-river-drive-greensborough-vic-3088-2017171193,Built in wardrobes-Floorboards-Outdoor Ent.-Pergola,0.5-2.5-0.6,3,Sep/2021/925000.0/SOLD-Apr/2018/735000.0/SOLD-Nov/2016/640001.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-frances-avenue-greensborough-vic-3088,1040000,15-Sep-2021,3,1,2,586,m2,House,https://www.domain.com.au/23-frances-avenue-greensborough-vic-3088-2017181130,Secure Parking*-Heating*-Dishwasher*-Garden*,0.7-0.7-1.7,3,Sep/2021/1040000.0/SOLD-Nov/2012/460000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
11-nokuna-court-greensborough-vic-3088,820000,24-Aug-2021,3,1,1,524,m2,House,https://www.domain.com.au/11-nokuna-court-greensborough-vic-3088-2017060194,Gas*-Secure Parking*-Heating*-Garden*,1.5-2.1-1.4,3,Aug/2021/820000.0/SOLD-Jan/2010/420000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
269-beales-road-greensborough-vic-3088,1203800,20-Aug-2021,3,2,2,802,m2,House,https://www.domain.com.au/269-beales-road-greensborough-vic-3088-2017170096,Secure Parking*-Dishwasher*-Garden*-Solar panels*-Air conditioning-Heating-Area Views-Built in wardrobes-Close to transport-Close to shops-Alarm System-Vacuum System-Close to schools-Ensuite-Study,1.1-1.6-0.3,3,Aug/2021/1203800.0/SOLD-Nov/2012/710000.0/SOLD-Feb/1992/99000.0/SOLD,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0
10-cam-street-greensborough-vic-3088,912500,17-Aug-2021,3,1,1,628,m2,House,https://www.domain.com.au/10-cam-street-greensborough-vic-3088-2017151787,Garden*,0.1-1.1-1.5,3,Aug/2021/912500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7-adeline-street-greensborough-vic-3088,1020000,24-Jul-2021,3,1,2,700,m2,House,https://www.domain.com.au/7-adeline-street-greensborough-vic-3088-2017088276,Garden*-Air conditioning-Heating,0.3-0.6-0.5,3,Jul/2021/1020000.0/SOLD-Oct/1998/163500.0/SOLD-Nov/1991/119000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3-yonde-court-greensborough-vic-3088,826000,23-Jul-2021,3,1,2,828,m2,House,https://www.domain.com.au/3-yonde-court-greensborough-vic-3088-2017112774,,1.2-2.1-1.4,3,Jul/2021/826000.0/SOLD-Jun/1977/40000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39-louis-street-greensborough-vic-3088,1011000,17-Jul-2021,3,1,1,875,m2,House,https://www.domain.com.au/39-louis-street-greensborough-vic-3088-2017091449,,0.6-0.8-1.5,3,Jul/2021/1010999.9999999999/SOLD-Jan/2014/450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48-eastgate-drive-greensborough-vic-3088,880000,13-Jul-2021,3,2,2,542,m2,House,https://www.domain.com.au/48-eastgate-drive-greensborough-vic-3088-2017098354,Built in wardrobes-Dishwasher-Ducted Heating-Ensuite-Evaporative Cooling-Floorboards-Fully fenced-Remote Garage-Rumpus Room-Secure Parking-Shed,1.8-2-1.4,3,Jul/2021/880000.0/SOLD-Dec/2007/401555.0/SOLD-May/2005/301000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
26-paterson-crescent-greensborough-vic-3088,871000,09-Jul-2021,3,1,2,588,m2,House,https://www.domain.com.au/26-paterson-crescent-greensborough-vic-3088-2017050878,Internal Laundry*-Heating*-Garden*,0.6-0.7-1.6,3,Jul/2021/856000.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8-murumba-street-greensborough-vic-3088,1110000,08-Jul-2021,3,2,2,691,m2,House,https://www.domain.com.au/8-murumba-street-greensborough-vic-3088-2017089528,,0.7-1.3-1,3,Jul/2021/1110000.0/SOLD-Nov/2003/350000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-mari-close-greensborough-vic-3088,925000,30-Jun-2021,3,2,2,680,m2,House,https://www.domain.com.au/7-mari-close-greensborough-vic-3088-2017102244,,0.9-2-1.4,3,Jun/2021/500.0/SOLD-Jan/2003/925000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/68-diamond-creek-road-greensborough-vic-3088,730000,30-Jun-2021,3,2,1,221,m2,House,https://www.domain.com.au/8-68-diamond-creek-road-greensborough-vic-3088-2017021982,,0.7-2.1-1.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-st-helena-road-greensborough-vic-3088,700000,09-Jun-2021,3,1,2,1012,m2,House,https://www.domain.com.au/9-st-helena-road-greensborough-vic-3088-2017012802,Built in wardrobes*-Internal Laundry*-Study*-Garden*-Balcony / Deck*,1-1.7-1.5,3,Jun/2021/700000.0/SOLD,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
27-wanbanna-avenue-greensborough-vic-3088,923000,08-Jun-2021,3,2,2,586,m2,House,https://www.domain.com.au/27-wanbanna-avenue-greensborough-vic-3088-2017027520,Balcony-Fully fenced-Remote Garage-Secure Parking-Dishwasher-Floorboards-Rumpus Room-Workshop-Ducted Cooling-Ducted Heating-Water Tank,1.1-2.2-1.6,3,Jun/2021/923000.0/SOLD,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0
212-elder-street-greensborough-vic-3088,890000,07-Jun-2021,3,1,1,538,m2,House,https://www.domain.com.au/212-elder-street-greensborough-vic-3088-2016993922,Floorboards,0.4-0.9-1.9,3,Jun/2021/890000.0/SOLD-Sep/2012/400000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245-plenty-river-drive-greensborough-vic-3088,890000,06-Jun-2021,3,2,3,650,m2,House,https://www.domain.com.au/245-plenty-river-drive-greensborough-vic-3088-2017000577,Deck-Dishwasher-Ensuite-Floorboards-Fully fenced-Pergola-Shed-Split System Heating-Walk in robes-Workshop,0.6-2.4-0.5,3,Jun/2021/890000.0/SOLD-Sep/1997/175000.0/SOLD,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0
17-musgrove-court-greensborough-vic-3088,1250000,26-May-2021,3,2,5,600,m2,House,https://www.domain.com.au/17-musgrove-court-greensborough-vic-3088-2016998842,,0.4-2.5-0.7,3,May/2021/1250000.0/SOLD-May/2005/326000.0/SOLD-Jun/2003/320000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61-corowa-crescent-greensborough-vic-3088,972501,24-May-2021,3,2,2,687,m2,House,https://www.domain.com.au/61-corowa-crescent-greensborough-vic-3088-2016984528,Balcony-Built in wardrobes-Courtyard-Deck-Dishwasher-Ducted Heating-Ensuite-Floorboards-Fully fenced-Outdoor Ent.-Pergola-Rumpus Room-Split System AirCon-Walk in robes,0.5-2.7-1.4,3,May/2021/972501.0/SOLD-Jan/2005/366000.0/SOLD-Oct/1992/150000.0/SOLD,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0
8-aintree-court-greensborough-vic-3088,1000000,22-May-2021,3,2,2,539,m2,House,https://www.domain.com.au/8-aintree-court-greensborough-vic-3088-2016977124,,1.1-1.7-1.1,3,May/2021/1000000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-sainsbury-avenue-greensborough-vic-3088,940000,22-May-2021,3,2,2,559,m2,House,https://www.domain.com.au/18-sainsbury-avenue-greensborough-vic-3088-2016965753,Secure Parking*-Shed*-Garden*-Air conditioning-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.2-1-1.5,3,May/2021/940000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
