"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
313/55-cumberland-drive-maribyrnong-vic-3032,820000,17-Nov-2011,3,2,2,-1,None,House,https://www.domain.com.au/313-55-cumberland-drive-maribyrnong-vic-3032-2009284140,,0.7-1.2-1.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-dale-street-maribyrnong-vic-3032,680000,24-Oct-2011,3,2,2,-1,None,House,https://www.domain.com.au/32-dale-street-maribyrnong-vic-3032-2009251791,,1-1.7-3.4,3,Oct/2011/680000.0/SOLD-Oct/1975/17000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-ibis-place-maribyrnong-vic-3032,720000,30-Sep-2011,3,2,2,-1,None,House,https://www.domain.com.au/28-ibis-place-maribyrnong-vic-3032-2009049637,,0.8-1-1.3,3,Oct/2014/750000.0/SOLD-Sep/2011/720000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-scenic-place-maribyrnong-vic-3032,1185000,10-Aug-2011,3,2,4,-1,None,House,https://www.domain.com.au/7-scenic-place-maribyrnong-vic-3032-2009106082,,1-1.8-3.4,3,Aug/2011/480.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-rimfire-walk-maribyrnong-vic-3032,449500,02-Aug-2011,3,2,2,-1,None,House,https://www.domain.com.au/3-rimfire-walk-maribyrnong-vic-3032-2009034135,Alarm System-Close to schools-Close to shops-Close to transport-Ensuite(s)-Modern Kitchen-Secure Parking,1.1-1.8-2.4,3,,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
36-blair-street-maribyrnong-vic-3032,469800,09-May-2011,3,2,2,-1,None,House,https://www.domain.com.au/36-blair-street-maribyrnong-vic-3032-2008908705,,1-1.6-2.2,3,May/2015/500000.0/SOLD-May/2011/410.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-cavalry-circuit-maribyrnong-vic-3032,492000,28-Mar-2011,3,2,2,-1,None,House,https://www.domain.com.au/5-cavalry-circuit-maribyrnong-vic-3032-2008851827,,0.9-1.5-2.2,3,Mar/2011/492000.0/SOLD-Oct/2009/450000.0/SOLD-Jul/2007/365000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72-blair-street-maribyrnong-vic-3032,515000,26-Mar-2011,3,2,2,-1,None,House,https://www.domain.com.au/72-blair-street-maribyrnong-vic-3032-2008846647,,1.1-1.7-2.3,3,Sep/2019/675000.0/SOLD-Mar/2011/530.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-riverfront-way-maribyrnong-vic-3032,905000,03-Mar-2011,3,2,2,-1,None,House,https://www.domain.com.au/23-riverfront-way-maribyrnong-vic-3032-2008660626,Ensuite(s)-Secure Parking,1.2-1.7-3.2,3,Jan/2011/905000.0/SOLD-Jul/2009/780000.0/SOLD-Feb/1999/146000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-waterford-avenue-maribyrnong-vic-3032,565000,27-Jan-2011,3,2,2,-1,None,House,https://www.domain.com.au/16-waterford-avenue-maribyrnong-vic-3032-2008733360,,1.2-1.6-2.1,3,Jan/2011/420.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/3-hillside-crescent-maribyrnong-vic-3032,1358500,11-Sep-2010,3,2,2,-1,None,House,https://www.domain.com.au/2-3-hillside-crescent-maribyrnong-vic-3032-2008520468,Study Workshop,0.9-1.4-3.6,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-jindivick-street-maribyrnong-vic-3032,607000,04-Sep-2010,3,2,2,-1,None,House,https://www.domain.com.au/13-jindivick-street-maribyrnong-vic-3032-2008511631,,1.3-1.6-2.4,3,Sep/2010/607000.0/SOLD-Jan/2004/380000.0/SOLD-Nov/1999/85000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-magazine-way-edgewater-maribyrnong-vic-3032,690000,01-Jul-2010,3,2,2,-1,None,House,https://www.domain.com.au/13-magazine-way-edgewater-maribyrnong-vic-3032-2006436687,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Air Conditioning/Heating-Security Alarm-Secure Parking,0.8-1.7-2.8,3,,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
25-sea-rush-street-maribyrnong-vic-3032,770000,25-Jun-2010,3,2,2,-1,None,House,https://www.domain.com.au/25-sea-rush-street-maribyrnong-vic-3032-2008166779,Ensuite(s)-Secure Parking,0.9-0.9-1.2,3,Apr/2017/940000.0/SOLD-Apr/2010/770000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-rowe-street-maribyrnong-vic-3032,760000,24-Jun-2010,3,1,4,694,m2,House,https://www.domain.com.au/8-rowe-street-maribyrnong-vic-3032-2008401886,Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Separate Dining-Bungalow/Office-2nd shower,0.4-0.7-2.9,3,Jun/2010/440.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
5-waterside-place-maribyrnong-vic-3032,802000,04-Jun-2010,3,2,2,-1,None,House,https://www.domain.com.au/5-waterside-place-maribyrnong-vic-3032-2008306858,,0.8-1.1-1.2,3,May/2010/780.0/SOLD-Oct/2005/802000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-endeavour-drive-maribyrnong-vic-3032,677500,05-May-2010,3,2,1,-1,None,House,https://www.domain.com.au/41-endeavour-drive-maribyrnong-vic-3032-2008268783,,1.3-1.7-2.5,3,May/2010/677500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-birdwood-street-maribyrnong-vic-3032,632000,12-Apr-2010,3,1,-1,-1,None,House,https://www.domain.com.au/32-birdwood-street-maribyrnong-vic-3032-2008280837,,0.5-0.6-2.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48-pridham-street-maribyrnong-vic-3032,790000,23-Mar-2010,3,1,3,-1,None,House,https://www.domain.com.au/48-pridham-street-maribyrnong-vic-3032-2008245879,Public transport - close-Shops - close-Garage - 3 or more vehicles-Schools - close to-Built in wardrobes-Polished Floor Boards,0.3-0.8-2.7,3,Mar/2010/400.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
44-central-park-avenue-maribyrnong-vic-3032,540000,12-Mar-2010,3,2,2,-1,None,House,https://www.domain.com.au/44-central-park-avenue-maribyrnong-vic-3032-2008186168,Ensuite(s)-Secure Parking,1.4-1.5-2.2,3,Feb/2010/540000.0/SOLD-Sep/1999/290.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-macedon-street-maribyrnong-vic-3032,720000,13-Feb-2010,3,1,1,-1,None,House,https://www.domain.com.au/20-macedon-street-maribyrnong-vic-3032-2008145156,,0.1-0.9-3,3,Jun/2014/780000.0/SOLD-Feb/2010/450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-ribbony-way-maribyrnong-vic-3032,475500,05-Feb-2010,3,2,2,-1,None,House,https://www.domain.com.au/8-ribbony-way-maribyrnong-vic-3032-2008178566,,1.1-1.8-2.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320-gordon-street-maribyrnong-vic-3032,510000,08-Dec-2009,3,1,2,-1,None,House,https://www.domain.com.au/320-gordon-street-maribyrnong-vic-3032-2007709190,Public transport - close-Shops - close-Garage - single-Schools - close to-Polished Floor Boards-Period Features Throughout,0.3-1-3.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17/39-warrs-road-maribyrnong-vic-3032,470000,08-Oct-2009,3,2,2,-1,None,House,https://www.domain.com.au/17-39-warrs-road-maribyrnong-vic-3032-2007993120,,0.8-1.6-3.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51-mitchell-street-maribyrnong-vic-3032,665000,31-Aug-2009,3,2,4,-1,None,House,https://www.domain.com.au/51-mitchell-street-maribyrnong-vic-3032-2007910624,,0.5-0.5-2.7,3,Jun/2016/575.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59-raleigh-road-maribyrnong-vic-3032,522500,27-Aug-2009,3,1,1,-1,None,House,https://www.domain.com.au/59-raleigh-road-maribyrnong-vic-3032-2007941660,,1.2-1.3-3.6,3,Oct/2015/750000.0/SOLD-Aug/2009/522500.0/SOLD-Dec/1980/42000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-burton-crescent-maribyrnong-vic-3032,730000,17-Jul-2009,3,2,2,-1,None,House,https://www.domain.com.au/15-burton-crescent-maribyrnong-vic-3032-2007543634,,1.1-1.3-3.8,3,Jul/2009/450.0/SOLD-Aug/1993/730000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-eveline-avenue-maribyrnong-vic-3032,481000,13-Jul-2009,3,2,2,-1,None,Terrace,https://www.domain.com.au/25-eveline-avenue-maribyrnong-vic-3032-2007861663,Ensuite(s)-Secure Parking,0.6-0.7-0.8,3,Apr/2015/668000.0/SOLD-Jul/2009/481000.0/SOLD-Dec/2001/426380.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/55-bloomfield-avenue-maribyrnong-vic-3032,625000,15-May-2009,3,2,2,-1,None,House,https://www.domain.com.au/1-55-bloomfield-avenue-maribyrnong-vic-3032-2007724084,Public transport - close-Security alarms-Rumpus Room,1-1.7-3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41-ibis-place-maribyrnong-vic-3032,575000,04-Feb-2009,3,2,2,-1,None,House,https://www.domain.com.au/41-ibis-place-maribyrnong-vic-3032-2007374307,Ensuite(s),0.7-0.9-1.2,3,Feb/2009/575000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-murnong-street-maribyrnong-vic-3032,1570000,20-Nov-2021,4,2,2,450,m2,House,https://www.domain.com.au/32-murnong-street-maribyrnong-vic-3032-2017301684,,1-1.5-2.2,3,Nov/2021/1570000.0/SOLD-May/2002/450000.0/SOLD-Aug/1998/86000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-bracken-avenue-maribyrnong-vic-3032,1350000,15-Nov-2021,4,2,2,289,m2,House,https://www.domain.com.au/37-bracken-avenue-maribyrnong-vic-3032-2017371863,Internal Laundry*-Secure Parking*-Bath*-Heating*-Balcony / Deck*-Study,0.7-1.1-1.3,3,Nov/2021/1350000.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
11-oakland-street-maribyrnong-vic-3032,1675000,11-Nov-2021,4,3,2,-1,None,House,https://www.domain.com.au/11-oakland-street-maribyrnong-vic-3032-2017282701,,1.2-1.3-3.7,3,Nov/2021/1675000.0/SOLD-May/2013/640000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99-dale-street-maribyrnong-vic-3032,1845000,04-Nov-2021,4,2,2,-1,None,House,https://www.domain.com.au/99-dale-street-maribyrnong-vic-3032-2017317285,Heating-Built in wardrobes-Close to transport-Close to shops-Swimming Pool-Close to schools-River Views,1.1-1.7-3.3,3,Nov/2021/1845000.0/SOLD-Apr/2016/1275000.0/SOLD-Oct/2007/1055000.0/SOLD,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
10-the-esplanade-maribyrnong-vic-3032,2672000,30-Oct-2021,4,3,6,-1,None,House,https://www.domain.com.au/10-the-esplanade-maribyrnong-vic-3032-2016997258,,0.8-1.7-4.2,3,Oct/2021/2672000.0/SOLD-Jul/2013/1980000.0/SOLD-Aug/2010/850000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-the-grand-maribyrnong-vic-3032,1235000,14-Oct-2021,4,3,4,-1,None,House,https://www.domain.com.au/1-the-grand-maribyrnong-vic-3032-2016825113,Secure Parking*-Balcony / Deck*,0.7-1-3.4,3,Sep/2021/1235000.0/SOLD-May/2010/108000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1-birdwood-street-maribyrnong-vic-3032,1025000,02-Oct-2021,4,2,2,-1,None,House,https://www.domain.com.au/1-birdwood-street-maribyrnong-vic-3032-2016724113,Internal Laundry*-Secure Parking*-Heating*-Garden*-Ensuite,0.6-0.7-3.1,3,Sep/2021/1024999.9999999999/SOLD-Nov/1996/580.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9-frangipani-lane-maribyrnong-vic-3032,1095000,24-Jul-2021,4,2,2,-1,None,House,https://www.domain.com.au/9-frangipani-lane-maribyrnong-vic-3032-2017101464,,1.3-1.5-2,3,Jul/2021/1095000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-macedon-street-maribyrnong-vic-3032,1460000,20-Jul-2021,4,1,3,695,m2,House,https://www.domain.com.au/31-macedon-street-maribyrnong-vic-3032-2017134368,Built in wardrobes*-Gas*-Dishwasher*-Study*-Garden*,0.2-0.8-2.8,3,Jul/2021/1460000.0/SOLD-Jul/1991/152500.0/SOLD-May/1976/29750.0/SOLD,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
16-the-grand-maribyrnong-vic-3032,1830000,01-Jul-2021,4,2,4,-1,None,House,https://www.domain.com.au/16-the-grand-maribyrnong-vic-3032-2017042283,Secure Parking*-Study*-Garden*,0.7-1.1-3.5,3,Jun/2021/1830000.0/SOLD-Dec/2019/1515000.0/SOLD-Aug/2016/1330000.0/SOLD,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27-central-park-avenue-maribyrnong-vic-3032,1220000,26-Jun-2021,4,2,3,-1,None,House,https://www.domain.com.au/27-central-park-avenue-maribyrnong-vic-3032-2017027410,,1.4-1.5-2.1,3,Jun/2021/1220000.0/SOLD-Nov/1998/94000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-river-street-maribyrnong-vic-3032,1355500,28-May-2021,4,3,1,630,m2,House,https://www.domain.com.au/33-river-street-maribyrnong-vic-3032-2016933706,Garden*-Ensuite-Built in wardrobes-Balcony / Deck,0.1-1-2.9,3,May/2021/1355500.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
9-central-park-avenue-maribyrnong-vic-3032,1500000,22-May-2021,4,3,2,-1,None,House,https://www.domain.com.au/9-central-park-avenue-maribyrnong-vic-3032-2016969512,,1.3-1.5-2,3,May/2021/1500000.0/SOLD-Nov/2006/590000.0/SOLD-Jan/1998/81000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73-raleigh-road-maribyrnong-vic-3032,1285000,26-Apr-2021,4,2,2,696,m2,House,https://www.domain.com.au/73-raleigh-road-maribyrnong-vic-3032-2016918286,Secure Parking*-Garden*,1.2-1.4-3.5,3,Apr/2021/1285000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
14-flemming-avenue-maribyrnong-vic-3032,1007500,24-Apr-2021,4,2,2,-1,None,House,https://www.domain.com.au/14-flemming-avenue-maribyrnong-vic-3032-2016907807,,1.3-1.5-1.9,3,Apr/2021/1007500.0000000001/SOLD-Jun/1997/73000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44-cumberland-drive-maribyrnong-vic-3032,1600000,19-Apr-2021,4,2,2,461,m2,House,https://www.domain.com.au/44-cumberland-drive-maribyrnong-vic-3032-2016917794,Secure Parking*-Intercom*-Heating*-Garden*,0.8-1.1-1.4,3,Oct/2021/1460006.0/SOLD-Oct/2012/1040000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
69-mitchell-street-maribyrnong-vic-3032,942000,17-Apr-2021,4,1,2,-1,None,House,https://www.domain.com.au/69-mitchell-street-maribyrnong-vic-3032-2016870181,,0.5-0.6-2.6,3,Apr/2021/942000.0/SOLD-Nov/2015/480.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-park-drive-maribyrnong-vic-3032,2020000,17-Apr-2021,4,3,2,525,m2,House,https://www.domain.com.au/3-park-drive-maribyrnong-vic-3032-2016878279,Heating*-Fully fenced*-Garden*-Swimming Pool-Air conditioning-Secure Parking-Fireplace(s)-Dishwasher,1.2-1.8-3.2,3,Apr/2021/2020000.0/SOLD-Feb/2009/1080000.0/SOLD,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0
77-birdwood-street-maribyrnong-vic-3032,1300000,06-Apr-2021,4,3,2,-1,None,House,https://www.domain.com.au/77-birdwood-street-maribyrnong-vic-3032-2016870184,,0.3-0.7-2.7,3,Mar/2021/1300000.0/SOLD-Apr/2005/262000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-anglers-way-maribyrnong-vic-3032,1485000,27-Mar-2021,4,1,3,-1,None,House,https://www.domain.com.au/8-anglers-way-maribyrnong-vic-3032-2016846219,Gas*-Secure Parking*-Bath*-Heating*-Dishwasher*-Study*-Garden*,0.8-1.5-4.1,3,Mar/2021/1485000.0/SOLD-Sep/2005/370500.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
28-skyline-drive-maribyrnong-vic-3032,1880000,16-Mar-2021,4,4,2,-1,None,House,https://www.domain.com.au/28-skyline-drive-maribyrnong-vic-3032-2016561508,,0.5-0.9-1,3,Mar/2021/1880000.0/SOLD-Mar/2008/535000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8a-warrs-road-maribyrnong-vic-3032,1300000,16-Mar-2021,4,3,4,-1,None,House,https://www.domain.com.au/8a-warrs-road-maribyrnong-vic-3032-2016896319,Internal Laundry*-Secure Parking*-Heating*-Shed*-Garden*,1-1.6-3.4,3,Mar/2021/1300000.0/SOLD-Mar/2018/1300000.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30-the-grand-maribyrnong-vic-3032,1960000,16-Mar-2021,4,3,2,-1,None,House,https://www.domain.com.au/30-the-grand-maribyrnong-vic-3032-2016802239,Secure Parking*-Study*-Garden*,0.7-1.1-3.5,3,Mar/2021/1960000.0/SOLD-Sep/2015/900000.0/SOLD-Jun/2008/268000.0/SOLD,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4-lilardia-avenue-maribyrnong-vic-3032,1030000,13-Mar-2021,4,2,2,-1,None,House,https://www.domain.com.au/4-lilardia-avenue-maribyrnong-vic-3032-2016772173,,0.5-0.8-0.9,3,Mar/2021/1030000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-the-grand-maribyrnong-vic-3032,1682000,11-Mar-2021,4,3,4,-1,None,House,https://www.domain.com.au/20-the-grand-maribyrnong-vic-3032-2016784086,Broadband internet access*-Fireplace(s)*-Heating*-Garden*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Secure Parking-Terrace-Balcony,0.7-1.1-3.5,3,Mar/2021/1682000.0/SOLD-Feb/2009/246000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0
7-central-park-avenue-maribyrnong-vic-3032,1011000,23-Feb-2021,4,2,1,-1,None,House,https://www.domain.com.au/7-central-park-avenue-maribyrnong-vic-3032-2016783824,,1.3-1.5-2,3,Feb/2021/1010999.9999999999/SOLD-Aug/2014/765000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-woodruff-avenue-maribyrnong-vic-3032,1525000,13-Feb-2021,4,2,2,-1,None,House,https://www.domain.com.au/16-woodruff-avenue-maribyrnong-vic-3032-2016737424,Air conditioning*-Gas*-Secure Parking*-Intercom*-Heating*-Dishwasher*-Shed*-Garden*,0.6-0.6-1.3,3,Feb/2021/1525000.0/SOLD-Oct/2004/298000.0/SOLD,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
13-sea-rush-street-maribyrnong-vic-3032,1225000,04-Feb-2021,4,3,2,-1,None,House,https://www.domain.com.au/13-sea-rush-street-maribyrnong-vic-3032-2014919800,Fireplace(s)-Ensuite-Remote Garage-Secure Parking-Air conditioning-Alarm System-Balcony-Built in wardrobes-Dishwasher,0.9-0.9-1.3,3,Jan/2021/1225000.0/SOLD-Dec/2014/900.0/SOLD,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
7-raven-lane-maribyrnong-vic-3032,1000000,22-Jan-2021,4,3,2,203,m2,House,https://www.domain.com.au/7-raven-lane-maribyrnong-vic-3032-2016668539,Secure Parking*-Garden*-Balcony / Deck*-Floorboards-Alarm System-Built in wardrobes-Bath-Heating-Dishwasher-North Facing,0.8-0.9-1.3,3,Jan/2021/1000000.0/SOLD-Dec/2014/695000.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0
22-park-drive-maribyrnong-vic-3032,1240000,21-Jan-2021,4,2,2,-1,None,House,https://www.domain.com.au/22-park-drive-maribyrnong-vic-3032-2016651575,Secure Parking*-Intercom*-Fireplace(s)*-Heating*-Dishwasher*-Garden*-Balcony / Deck*,1.2-1.8-3.2,3,Jan/2021/1240000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0
35-middle-road-maribyrnong-vic-3032,1330000,19-Dec-2020,4,2,-1,-1,None,House,https://www.domain.com.au/35-middle-road-maribyrnong-vic-3032-2016660085,Built in wardrobes*-Gas*-Swimming Pool*-Heating*-Dishwasher*-Garden*-Balcony / Deck*,1.3-1.3-3.4,3,Dec/2020/1330000.0/SOLD-Dec/2009/868000.0/SOLD-Nov/2001/370000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0
40-cumberland-drive-maribyrnong-vic-3032,1305000,30-Nov-2020,4,2,2,-1,None,House,https://www.domain.com.au/40-cumberland-drive-maribyrnong-vic-3032-2016649096,,0.7-1.2-1.3,3,Dec/2020/1305000.0/SOLD-Apr/2009/892500.0/SOLD-May/2006/300000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-shearwater-crescent-maribyrnong-vic-3032,1740000,26-Nov-2020,4,2,2,-1,None,House,https://www.domain.com.au/7-shearwater-crescent-maribyrnong-vic-3032-2016645447,Secure Parking*-Heating*-Dishwasher*-Study*-Garden*-Balcony / Deck*,0.6-1.3-1.3,3,Nov/2020/1740000.0/SOLD-Nov/2004/330000.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0
18-warrs-road-maribyrnong-vic-3032,860000,19-Nov-2020,4,2,1,-1,None,House,https://www.domain.com.au/18-warrs-road-maribyrnong-vic-3032-2016581820,,0.9-1.6-3.3,3,Nov/2020/610.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-maireana-street-maribyrnong-vic-3032,917000,18-Nov-2020,4,2,2,-1,None,House,https://www.domain.com.au/1-maireana-street-maribyrnong-vic-3032-2016267081,,0.8-1.2-3.6,3,Nov/2020/917000.0/SOLD-Jul/2016/760000.0/SOLD-Mar/2007/275000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-rowe-street-maribyrnong-vic-3032,1200000,13-Nov-2020,4,3,2,696,m2,House,https://www.domain.com.au/17-rowe-street-maribyrnong-vic-3032-2016592365,,0.3-0.7-2.8,3,Nov/2020/1200000.0/SOLD-Jun/2005/500000.0/SOLD-Jun/2002/445000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164-edgewater-boulevard-maribyrnong-vic-3032,1165000,03-Aug-2020,4,3,2,275,m2,House,https://www.domain.com.au/164-edgewater-boulevard-maribyrnong-vic-3032-2016263409,Close to schools-Close to shops-Close to transport,0.7-1-1.2,3,Aug/2020/1165000.0/SOLD-Aug/2004/630000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
100-raleigh-road-maribyrnong-vic-3032,840000,20-Jul-2020,4,2,5,641,m2,House,https://www.domain.com.au/100-raleigh-road-maribyrnong-vic-3032-2016220064,,1.2-1.4-3.3,3,Jul/2020/840000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-oakland-street-maribyrnong-vic-3032,1030000,18-Jun-2020,4,2,2,665,m2,House,https://www.domain.com.au/29-oakland-street-maribyrnong-vic-3032-2016040039,,1.1-1.4-3.5,3,Jun/2020/1030000.0/SOLD-Nov/2015/460.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309-gordon-street-maribyrnong-vic-3032,925000,09-May-2020,4,3,2,-1,None,House,https://www.domain.com.au/309-gordon-street-maribyrnong-vic-3032-2016154627,,0.3-1.1-3.2,3,May/2020/925000.0/SOLD-Mar/2017/875000.0/SOLD-Feb/2014/739000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-grandview-avenue-maribyrnong-vic-3032,1000000,04-May-2020,4,2,3,-1,None,House,https://www.domain.com.au/16-grandview-avenue-maribyrnong-vic-3032-2016182419,,0.9-1.5-3.4,3,May/2020/1000000.0/SOLD-Nov/1976/33000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-ibis-place-maribyrnong-vic-3032,1130000,29-Apr-2020,4,2,2,-1,None,House,https://www.domain.com.au/18-ibis-place-maribyrnong-vic-3032-2016166298,,0.7-1-1.3,3,Apr/2020/1130000.0/SOLD-Mar/2008/850000.0/SOLD-Jan/2005/254000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-allara-avenue-maribyrnong-vic-3032,935000,19-Apr-2020,4,2,1,-1,None,House,https://www.domain.com.au/19-allara-avenue-maribyrnong-vic-3032-2016182510,,0.3-0.7-2.8,3,Apr/2020/935000.0/SOLD-Mar/2007/200000.0/SOLD-Jun/2005/165500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-ordnance-reserve-maribyrnong-vic-3032,1476000,20-Mar-2020,4,1,4,-1,None,House,https://www.domain.com.au/2-ordnance-reserve-maribyrnong-vic-3032-2016111343,,1.1-1.8-2.5,3,Mar/2020/1476000.0/SOLD-Jul/2007/730000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
