"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
7-stafford-street-footscray-vic-3011,1180000,31-Jul-2019,3,1,4,697,m2,House,https://www.domain.com.au/7-stafford-street-footscray-vic-3011-2015269018,,0.6-0.9-0.9,3,Aug/2019/1180000.0/SOLD-Jun/2018/1030000.0/SOLD
13-dawson-avenue-footscray-vic-3011,845000,20-Jul-2019,3,1,1,-1,None,House,https://www.domain.com.au/13-dawson-avenue-footscray-vic-3011-2015387674,,0.2-0.2-0.7,3,Jul/2019/845000.0/SOLD-Dec/2014/425.0/SOLD
15-adelaide-street-footscray-vic-3011,830000,19-Jul-2019,3,1,-1,-1,None,House,https://www.domain.com.au/15-adelaide-street-footscray-vic-3011-2015334779,,0.6-0.7-0.7,3,Jul/2019/590.0/SOLD
15-dawson-ave-footscray-vic-3011,950000,01-Jul-2019,3,2,2,-1,None,House,https://www.domain.com.au/15-dawson-ave-footscray-vic-3011-2016117389,,0.2-0.2-0.7,3,
10-maddock-street-footscray-vic-3011,620000,20-Jun-2019,3,1,-1,300,m2,House,https://www.domain.com.au/10-maddock-street-footscray-vic-3011-2014666081,,0.4-0.6-1.1,3,Jun/2019/620000.0/SOLD-Nov/1988/82000.0/SOLD-Sep/1982/27500.0/SOLD
69-summerhill-road-footscray-vic-3011,787000,16-Jun-2019,3,2,4,366,m2,House,https://www.domain.com.au/69-summerhill-road-footscray-vic-3011-2015222983,,0.6-1-1,3,Jun/2019/787000.0/SOLD-Nov/2010/500.0/SOLD
4-shepherd-street-footscray-vic-3011,1024000,01-Jun-2019,3,1,1,-1,None,House,https://www.domain.com.au/4-shepherd-street-footscray-vic-3011-2015239908,,0.4-0.4-0.5,3,Jun/2019/1024000.0/SOLD-Feb/2001/360.0/SOLD
13-southampton-street-footscray-vic-3011,790000,14-May-2019,3,1,3,330,m2,House,https://www.domain.com.au/13-southampton-street-footscray-vic-3011-2015016735,Close to transport-Close to shops-Close to schools,0.7-0.8-0.8,3,May/2019/490.0/SOLD
8-leander-street-footscray-vic-3011,900000,02-May-2019,3,2,2,-1,None,House,https://www.domain.com.au/8-leander-street-footscray-vic-3011-2014974393,,0.7-0.9-0.9,3,May/2019/900000.0/SOLD-Apr/2014/740000.0/SOLD-Jul/2000/183000.0/SOLD
74-eleanor-street-footscray-vic-3011,715000,27-Apr-2019,3,1,2,-1,None,House,https://www.domain.com.au/74-eleanor-street-footscray-vic-3011-2015113968,,0.8-0.9-0.9,3,Apr/2019/715000.0/SOLD-Sep/2014/635000.0/SOLD-Jan/1999/148000.0/SOLD
70-moreland-street-footscray-vic-3011,1000000,05-Apr-2019,3,1,2,452,m2,House,https://www.domain.com.au/70-moreland-street-footscray-vic-3011-2015021520,,0.6-1.8-1.8,3,Apr/2019/1000000.0/SOLD-Aug/2016/960000.0/SOLD
27-dudley-street-footscray-vic-3011,960000,02-Apr-2019,3,2,1,-1,None,House,https://www.domain.com.au/27-dudley-street-footscray-vic-3011-2015008034,,0.7-1.1-1.1,3,Apr/2019/960000.0/SOLD-Feb/2009/330.0/SOLD
57-lynch-street-footscray-vic-3011,950000,23-Mar-2019,3,1,1,-1,None,House,https://www.domain.com.au/57-lynch-street-footscray-vic-3011-2014977745,,0.6-0.8-0.9,3,Mar/2019/950000.0/SOLD-Jun/2001/60000.0/SOLD-Sep/1998/60000.0/SOLD
41-railway-place-footscray-vic-3011,997000,23-Feb-2019,3,2,1,177,m2,House,https://www.domain.com.au/41-railway-place-footscray-vic-3011-2014906977,,1-1.4-5,3,Feb/2019/997000.0/SOLD-Oct/2002/262500.0/SOLD-Dec/2000/180000.0/SOLD
77-geelong-road-footscray-vic-3011,1020000,11-Feb-2019,3,1,2,310,m2,House,https://www.domain.com.au/77-geelong-road-footscray-vic-3011-2014784631,,0.2-0.3-0.7,3,Jan/2019/1020000.0/SOLD-Nov/2015/900000.0/SOLD
46-cross-street-footscray-vic-3011,850000,08-Feb-2019,3,2,2,-1,None,House,https://www.domain.com.au/46-cross-street-footscray-vic-3011-2014823487,,0.9-1.5-3.3,3,Feb/2019/850000.0/SOLD-Apr/2014/620.0/SOLD
33-swan-street-footscray-vic-3011,695000,29-Jan-2019,3,1,1,-1,None,House,https://www.domain.com.au/33-swan-street-footscray-vic-3011-2014755653,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Alarm System-Security Access-Carpeted,0.6-0.8-0.8,3,Jan/2019/695000.0/SOLD
1-summerhill-road-footscray-vic-3011,712500,22-Jan-2019,3,1,3,-1,None,House,https://www.domain.com.au/1-summerhill-road-footscray-vic-3011-2014770578,Close to schools-Close to shops-Close to transport-Study,0.2-1-1.2,3,Jan/2019/712500.0/SOLD
51-summerhill-road-footscray-vic-3011,775000,15-Dec-2018,3,1,2,453,m2,House,https://www.domain.com.au/51-summerhill-road-footscray-vic-3011-2014790690,,0.5-1-1,3,Dec/2018/775000.0/SOLD-Jun/1986/60000.0/SOLD
202-gordon-street-footscray-vic-3011,690000,15-Dec-2018,3,1,1,-1,None,House,https://www.domain.com.au/202-gordon-street-footscray-vic-3011-2014794915,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Floorboards,0.5-0.6-0.6,3,
202-gordon-street-footscray-vic-3011,690000,15-Dec-2018,3,1,1,-1,None,House,https://www.domain.com.au/202-gordon-street-footscray-vic-3011-2014826529,Air conditioning-Floorboards-Secure Parking,0.5-0.6-0.6,3,
27-federal-street-footscray-vic-3011,960000,13-Dec-2018,3,1,2,306,m2,House,https://www.domain.com.au/27-federal-street-footscray-vic-3011-2014743483,,0.5-0.5-0.5,3,
35-nicholson-street-footscray-vic-3011,1500000,17-Nov-2018,3,1,2,560,m2,House,https://www.domain.com.au/35-nicholson-street-footscray-vic-3011-2014716225,Close to schools-Close to shops-Close to transport-Fireplace(s),0.6-0.7-0.8,3,Nov/2018/1500000.0/SOLD-Feb/1982/49500.0/SOLD-Jul/1979/45000.0/SOLD
12-macpherson-street-footscray-vic-3011,950000,10-Nov-2018,3,1,-1,290,m2,House,https://www.domain.com.au/12-macpherson-street-footscray-vic-3011-2014675331,Polished Floorboards,0.4-0.4-0.7,3,Nov/2018/950000.0/SOLD-Mar/2009/360000.0/SOLD
34-lynch-street-footscray-vic-3011,820000,27-Oct-2018,3,1,-1,-1,None,House,https://www.domain.com.au/34-lynch-street-footscray-vic-3011-2014657186,,0.8-0.9-1,3,Oct/2018/500.0/SOLD
454-barkly-street-footscray-vic-3011,870000,27-Oct-2018,3,1,2,-1,None,House,https://www.domain.com.au/454-barkly-street-footscray-vic-3011-2014675654,,0.7-0.9-1.1,3,Oct/2018/580.0/SOLD
65-swan-street-footscray-vic-3011,968000,25-Oct-2018,3,1,1,301,m2,House,https://www.domain.com.au/65-swan-street-footscray-vic-3011-2014623103,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards,0.5-0.7-1,3,Oct/2018/968000.0/SOLD-Oct/2008/445000.0/SOLD-Oct/1996/97000.0/SOLD
57-macpherson-street-footscray-vic-3011,760000,16-Oct-2018,3,1,-1,-1,None,House,https://www.domain.com.au/57-macpherson-street-footscray-vic-3011-2014637486,,0.4-0.6-0.6,3,Oct/2018/760000.0/SOLD
9-ann-street-footscray-vic-3011,1071000,01-Oct-2018,3,1,3,-1,None,House,https://www.domain.com.au/9-ann-street-footscray-vic-3011-2014641526,,0.4-0.5-1.2,3,
16-southampton-street-footscray-vic-3011,960000,29-Sep-2018,3,2,-1,225,m2,House,https://www.domain.com.au/16-southampton-street-footscray-vic-3011-2014576986,Close to schools-Close to shops-Close to transport,0.7-0.8-0.8,3,Sep/2018/960000.0/SOLD-Apr/2017/1320000.0/SOLD
25-dudley-street-footscray-vic-3011,840000,12-Sep-2018,3,1,-1,-1,None,House,https://www.domain.com.au/25-dudley-street-footscray-vic-3011-2014542328,,0.7-1.1-1.1,3,Sep/2018/520.0/SOLD-Aug/2013/845000.0/SOLD
44-whitehall-street-footscray-vic-3011,980000,25-Aug-2018,3,1,-1,-1,None,House,https://www.domain.com.au/44-whitehall-street-footscray-vic-3011-2014537384,,0.6-1.6-1.6,3,
80-eleanor-street-footscray-vic-3011,850000,10-Aug-2018,3,1,1,339,m2,House,https://www.domain.com.au/80-eleanor-street-footscray-vic-3011-2014393584,,0.8-0.9-0.9,3,Aug/2018/850000.0/SOLD
39-beaurepaire-parade-footscray-vic-3011,820000,21-Jul-2018,3,2,2,-1,None,House,https://www.domain.com.au/39-beaurepaire-parade-footscray-vic-3011-2014462288,,0.8-1.3-3.3,3,Jul/2018/820000.0/SOLD-Apr/2012/567725.0/SOLD
1/41-cowper-street-footscray-vic-3011,955000,14-Jul-2018,3,1,2,-1,None,House,https://www.domain.com.au/1-41-cowper-street-footscray-vic-3011-2014454358,,0.7-1.5-1.5,3,
43-everard-street-footscray-vic-3011,826000,14-Jul-2018,3,1,2,-1,None,House,https://www.domain.com.au/43-everard-street-footscray-vic-3011-2014445278,Close to schools-Close to shops-Close to transport,0.7-0.9-1,3,Aug/2018/826000.0/SOLD-Sep/2004/310000.0/SOLD-Aug/1993/135000.0/SOLD
22-shepherd-street-footscray-vic-3011,1080000,23-Jun-2018,3,1,-1,-1,None,House,https://www.domain.com.au/22-shepherd-street-footscray-vic-3011-2014412442,,0.4-0.5-0.5,3,Jun/2018/1080000.0/SOLD-Feb/2001/155000.0/SOLD-Feb/1998/106500.0/SOLD
63-eleanor-street-footscray-vic-3011,1150000,21-Jun-2018,3,1,1,425,m2,House,https://www.domain.com.au/63-eleanor-street-footscray-vic-3011-2014398479,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Floorboards,0.8-0.9-0.9,3,Jun/2018/1150000.0/SOLD
60-albert-street-footscray-vic-3011,1030000,16-Jun-2018,3,1,-1,-1,None,House,https://www.domain.com.au/60-albert-street-footscray-vic-3011-2014378383,,0.4-1.4-1.4,3,Jun/2018/450.0/SOLD
27-white-street-footscray-vic-3011,1165000,01-Jun-2018,3,1,3,298,m2,House,https://www.domain.com.au/27-white-street-footscray-vic-3011-2014332091,Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Spa-Open Fire Place-Study,0.4-0.4-0.4,3,Jun/2018/1165000.0/SOLD-Jul/2000/331000.0/SOLD-May/1988/81500.0/SOLD
60-macpherson-street-footscray-vic-3011,950000,26-May-2018,3,1,3,-1,None,House,https://www.domain.com.au/60-macpherson-street-footscray-vic-3011-2014346582,Close to schools-Close to shops-Close to transport,0.5-0.5-0.5,3,May/2018/630.0/SOLD-Dec/2014/950000.0/SOLD
29-herbert-street-footscray-vic-3011,1250000,18-May-2018,3,1,2,460,m2,House,https://www.domain.com.au/29-herbert-street-footscray-vic-3011-2014182597,,0.2-0.4-0.6,3,May/2018/1250000.0/SOLD-Jul/2014/770000.0/SOLD
34-leander-street-footscray-vic-3011,865000,05-May-2018,3,1,-1,-1,None,House,https://www.domain.com.au/34-leander-street-footscray-vic-3011-2014292251,,0.8-1-1,3,May/2018/500.0/SOLD
17-tait-street-footscray-vic-3011,963000,05-May-2018,3,1,2,-1,None,House,https://www.domain.com.au/17-tait-street-footscray-vic-3011-2014188121,,0.2-0.2-0.8,3,May/2018/450.0/SOLD
94a-commercial-road-footscray-vic-3011,899000,30-Apr-2018,3,2,-1,-1,None,House,https://www.domain.com.au/94a-commercial-road-footscray-vic-3011-2014235152,,0.2-0.4-0.7,3,Mar/2018/580.0/SOLD
49-summerhill-road-footscray-vic-3011,1010000,28-Apr-2018,3,1,2,-1,None,House,https://www.domain.com.au/49-summerhill-road-footscray-vic-3011-2014287026,,0.5-1-1,3,Apr/2018/1010000.0/SOLD-Dec/2005/310000.0/SOLD-May/1997/124100.0/SOLD
51-stafford-street-footscray-vic-3011,832000,23-Apr-2018,3,1,-1,-1,None,House,https://www.domain.com.au/51-stafford-street-footscray-vic-3011-2014255860,,0.8-1-1,3,Apr/2018/832000.0/SOLD-Sep/2014/540000.0/SOLD-Mar/1983/30000.0/SOLD
40-dudley-street-footscray-vic-3011,1040000,19-Apr-2018,3,1,2,-1,None,House,https://www.domain.com.au/40-dudley-street-footscray-vic-3011-2014324527,,0.7-1.2-1.2,3,Apr/2018/1040000.0/SOLD-Jun/2007/360000.0/SOLD
39-summerhill-road-footscray-vic-3011,865000,16-Apr-2018,3,2,1,-1,None,House,https://www.domain.com.au/39-summerhill-road-footscray-vic-3011-2014256954,,0.4-1-1,3,Apr/2018/865000.0/SOLD-May/2012/560.0/SOLD
40-dudley-street-footscray-vic-3011,1040000,14-Apr-2018,3,1,2,-1,None,House,https://www.domain.com.au/40-dudley-street-footscray-vic-3011-2014264817,,0.7-1.2-1.2,3,Apr/2018/1040000.0/SOLD-Jun/2007/360000.0/SOLD
3-ford-street-footscray-vic-3011,950000,24-Mar-2018,3,2,-1,163,m2,House,https://www.domain.com.au/3-ford-street-footscray-vic-3011-2014200386,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards,0.4-0.6-0.8,3,Dec/2020/939500.0/SOLD-Mar/2018/950000.0/SOLD-Jan/2012/440000.0/SOLD
32-chatham-street-footscray-vic-3011,820000,17-Mar-2018,3,1,-1,-1,None,House,https://www.domain.com.au/32-chatham-street-footscray-vic-3011-2014190871,Close to schools-Close to shops-Close to transport,0.3-0.3-0.6,3,Mar/2018/820000.0/SOLD-Sep/2009/450000.0/SOLD
105-eleanor-street-footscray-vic-3011,945000,24-Feb-2018,3,1,-1,-1,None,House,https://www.domain.com.au/105-eleanor-street-footscray-vic-3011-2014139710,,0.7-0.9-1.1,3,Feb/2018/945000.0/SOLD-Apr/2008/495000.0/SOLD-Aug/2005/342800.0/SOLD
21-stafford-street-footscray-vic-3011,931000,21-Feb-2018,3,1,-1,-1,None,House,https://www.domain.com.au/21-stafford-street-footscray-vic-3011-2014138732,,0.7-0.9-0.9,3,Feb/2018/931000.0/SOLD-Jul/2012/540000.0/SOLD-Jul/1999/92500.0/SOLD
53-stafford-street-footscray-vic-3011,1035000,17-Feb-2018,3,1,3,384,m2,House,https://www.domain.com.au/53-stafford-street-footscray-vic-3011-2014112474,Close to schools-Close to shops-Close to transport-Study,0.8-1-1,3,Feb/2018/395.0/SOLD
33-summerhill-road-footscray-vic-3011,1280000,15-Feb-2018,3,1,8,739,m2,House,https://www.domain.com.au/33-summerhill-road-footscray-vic-3011-2014093552,,0.3-1-1.4,3,Feb/2018/1280000.0/SOLD
2-creswick-street-footscray-vic-3011,850000,02-Feb-2018,3,1,2,-1,None,House,https://www.domain.com.au/2-creswick-street-footscray-vic-3011-2014026082,,0.3-0.3-0.7,3,Feb/2018/850000.0/SOLD-Oct/2003/315000.0/SOLD
1-hyde-street-footscray-vic-3011,905000,16-Jan-2018,3,1,-1,-1,None,House,https://www.domain.com.au/1-hyde-street-footscray-vic-3011-2013956477,,0.5-1.5-1.5,3,Dec/2017/905000.0/SOLD-Apr/1991/113000.0/SOLD
20-white-street-footscray-vic-3011,1005000,19-Dec-2017,3,2,-1,-1,None,House,https://www.domain.com.au/20-white-street-footscray-vic-3011-2013935148,,0.4-0.4-0.4,3,Nov/2021/1200000.0/SOLD-Dec/2017/1004999.9999999999/SOLD-May/1995/64000.0/SOLD
104-droop-street-footscray-vic-3011,850000,16-Dec-2017,3,1,1,414,m2,House,https://www.domain.com.au/104-droop-street-footscray-vic-3011-2013952751,,0.3-0.3-0.6,3,Nov/2017/850000.0/SOLD-Feb/2008/92000.0/SOLD-Nov/1995/79000.0/SOLD
26a-coral-avenue-footscray-vic-3011,950000,09-Dec-2017,3,2,2,-1,None,House,https://www.domain.com.au/26a-coral-avenue-footscray-vic-3011-2013936419,,0.3-0.9-1.3,3,Feb/2018/950000.0/SOLD-Mar/2015/675000.0/SOLD
116-gordon-street-footscray-vic-3011,1260000,07-Dec-2017,3,1,3,623,m2,House,https://www.domain.com.au/116-gordon-street-footscray-vic-3011-2013945137,Secure Parking-Air conditioning-Floorboards-Built in wardrobes-Pets Allowed-Gas-Bath-Heating-Dishwasher-Ground floor-Fully fenced-Balcony / Deck-Garden / Courtyard-Land-Rainwater storage tank-Alarm System,0.4-0.4-0.6,3,Dec/2017/550.0/SOLD
20-naismith-street-footscray-vic-3011,1078888,02-Dec-2017,3,2,1,-1,None,House,https://www.domain.com.au/20-naismith-street-footscray-vic-3011-2013992684,,0.7-0.7-0.7,3,Dec/2017/1078888.0/SOLD-Aug/2007/421000.0/SOLD
43-railway-place-footscray-vic-3011,935000,25-Nov-2017,3,1,-1,-1,None,House,https://www.domain.com.au/43-railway-place-footscray-vic-3011-2013957703,,1-1.4-5,3,Feb/2008/530.0/SOLD
40-cross-street-footscray-vic-3011,940000,22-Nov-2017,3,2,2,-1,None,House,https://www.domain.com.au/40-cross-street-footscray-vic-3011-2013937796,Laundry,0.9-1.5-3.4,3,Nov/2017/940000.0/SOLD-Mar/2013/637250.0/SOLD
5-park-street-footscray-vic-3011,890000,18-Nov-2017,3,1,2,298,m2,House,https://www.domain.com.au/5-park-street-footscray-vic-3011-2013924450,,0.5-0.5-0.5,3,Nov/2017/890000.0/SOLD
23-hyde-street-footscray-vic-3011,1050000,18-Nov-2017,3,1,2,279,m2,House,https://www.domain.com.au/23-hyde-street-footscray-vic-3011-2013926060,Close to schools-Close to shops-Close to transport-Fireplace(s)-Secure Parking,0.4-1.6-1.6,3,Nov/2017/1050000.0/SOLD-Mar/1980/35000.0/SOLD-May/1976/27000.0/SOLD
9-leander-street-footscray-vic-3011,845000,20-Oct-2017,3,1,2,-1,None,House,https://www.domain.com.au/9-leander-street-footscray-vic-3011-2013875043,,0.8-0.9-0.9,3,Sep/2019/850000.0/SOLD
58-cross-street-footscray-vic-3011,860000,14-Oct-2017,3,2,2,-1,None,House,https://www.domain.com.au/58-cross-street-footscray-vic-3011-2013863916,,0.9-1.5-3.3,3,Oct/2017/860000.0/SOLD-May/2011/594800.0/SOLD
31-leander-street-footscray-vic-3011,940000,04-Oct-2017,3,1,-1,-1,None,House,https://www.domain.com.au/31-leander-street-footscray-vic-3011-2013868194,Laundry,0.8-1-1,3,
141-summerhill-road-footscray-vic-3011,830000,14-Sep-2017,3,1,2,232,m2,House,https://www.domain.com.au/141-summerhill-road-footscray-vic-3011-2013758888,,0.6-1.3-1.3,3,May/2021/765000.0/SOLD-Sep/2017/830000.0/SOLD-May/2000/200000.0/SOLD
84-macpherson-street-footscray-vic-3011,1320000,19-Aug-2017,3,2,-1,-1,None,House,https://www.domain.com.au/84-macpherson-street-footscray-vic-3011-2013734988,,0.4-0.6-0.7,3,Aug/2017/1320000.0/SOLD-Sep/2012/725000.0/SOLD-Feb/1988/90000.0/SOLD
16-creswick-street-footscray-vic-3011,945000,18-Aug-2017,3,1,3,-1,None,House,https://www.domain.com.au/16-creswick-street-footscray-vic-3011-2013665889,,0.3-0.3-0.6,3,Aug/2017/945000.0/SOLD-May/1999/350.0/SOLD
225-gordon-street-footscray-vic-3011,1160000,12-Aug-2017,3,1,3,-1,None,House,https://www.domain.com.au/225-gordon-street-footscray-vic-3011-2013721184,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Secure Parking-Floorboards,0.4-0.6-1.1,3,Aug/2017/1160000.0/SOLD-Feb/2010/611400.0/SOLD
100-droop-street-footscray-vic-3011,1015000,09-Aug-2017,3,1,1,-1,None,House,https://www.domain.com.au/100-droop-street-footscray-vic-3011-2013693726,,0.3-0.3-0.5,3,Aug/2017/1014999.9999999999/SOLD
26-dudley-street-footscray-vic-3011,855000,05-Aug-2017,3,1,-1,-1,None,House,https://www.domain.com.au/26-dudley-street-footscray-vic-3011-2013705247,,0.7-1.1-1.1,3,Nov/2021/1034999.9999999999/SOLD-Aug/2017/855000.0/SOLD-Aug/2007/555000.0/SOLD
11-geelong-road-footscray-vic-3011,1250000,03-Aug-2017,3,1,2,563,m2,House,https://www.domain.com.au/11-geelong-road-footscray-vic-3011-2013358808,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Alarm System-Open Fire Place,0.5-0.6-0.7,3,Aug/2017/1250000.0/SOLD-Jun/2015/1500000.0/SOLD
17-dawson-avenue-footscray-vic-3011,910000,21-Jul-2017,3,1,1,-1,None,House,https://www.domain.com.au/17-dawson-avenue-footscray-vic-3011-2013620107,,0.2-0.2-0.7,3,Jul/2017/570.0/SOLD-Apr/2007/910000.0/SOLD
60-cross-street-footscray-vic-3011,878000,14-Jul-2017,3,2,2,-1,None,House,https://www.domain.com.au/60-cross-street-footscray-vic-3011-2013668239,,0.9-1.5-3.3,3,Jul/2017/878000.0/SOLD-May/2011/581600.0/SOLD
17-pickett-street-footscray-vic-3011,1060000,08-Jul-2017,3,1,-1,-1,None,House,https://www.domain.com.au/17-pickett-street-footscray-vic-3011-2013623389,,0.3-0.5-1.2,3,
44-macpherson-street-footscray-vic-3011,960000,08-Jul-2017,3,1,2,-1,None,House,https://www.domain.com.au/44-macpherson-street-footscray-vic-3011-2013653341,,0.5-0.5-0.5,3,Jul/2017/960000.0/SOLD-Mar/2003/258100.00000000003/SOLD
9-swan-street-footscray-vic-3011,831000,20-May-2017,3,1,-1,-1,None,House,https://www.domain.com.au/9-swan-street-footscray-vic-3011-2013534216,,0.6-0.7-0.7,3,
47-shepherd-street-footscray-vic-3011,871000,13-May-2017,3,1,1,-1,None,House,https://www.domain.com.au/47-shepherd-street-footscray-vic-3011-2013546756,Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking,0.4-0.6-0.6,3,
10-arthur-street-footscray-vic-3011,1000000,20-Apr-2017,3,2,2,502,m2,House,https://www.domain.com.au/10-arthur-street-footscray-vic-3011-2013430789,,0.5-0.5-0.6,3,Apr/2017/580.0/SOLD
6-coral-avenue-footscray-vic-3011,985000,10-Apr-2017,3,1,1,416,m2,House,https://www.domain.com.au/6-coral-avenue-footscray-vic-3011-2013452527,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.2-0.9-1.2,3,Apr/2017/985000.0/SOLD-Feb/2006/330000.0/SOLD
6-the-crescent-footscray-vic-3011,1375000,08-Apr-2017,3,2,3,-1,None,House,https://www.domain.com.au/6-the-crescent-footscray-vic-3011-2013471055,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining,0.4-0.4-0.5,3,Oct/2019/1410000.0/SOLD-Apr/2017/1375000.0/SOLD-Oct/1999/250000.0/SOLD
7-the-crescent-footscray-vic-3011,1270000,08-Apr-2017,3,1,1,-1,None,House,https://www.domain.com.au/7-the-crescent-footscray-vic-3011-2013447933,,0.3-0.3-0.5,3,Apr/2017/650.0/SOLD
50-stirling-street-footscray-vic-3011,1283000,25-Mar-2017,3,1,-1,-1,None,House,https://www.domain.com.au/50-stirling-street-footscray-vic-3011-2013420808,,0.7-0.9-0.9,3,Mar/2017/1283000.0/SOLD-Feb/1984/70000.0/SOLD
88-victoria-street-footscray-vic-3011,875000,18-Mar-2017,3,1,-1,-1,None,House,https://www.domain.com.au/88-victoria-street-footscray-vic-3011-2013416706,,0.4-0.4-1.2,3,Mar/2017/875000.0/SOLD
64-ryan-street-footscray-vic-3011,1710000,09-Mar-2017,3,1,2,321,m2,House,https://www.domain.com.au/64-ryan-street-footscray-vic-3011-2013350201,,0.6-0.8-1.1,3,Apr/2021/1800000.0/SOLD-Mar/2017/1710000.0/SOLD-May/1984/47000.0/SOLD
8-buckingham-street-footscray-vic-3011,876000,04-Mar-2017,3,2,2,-1,None,House,https://www.domain.com.au/8-buckingham-street-footscray-vic-3011-2013369166,,0.3-0.3-1.1,3,Mar/2017/530.0/SOLD
24-dudley-street-footscray-vic-3011,850000,20-Feb-2017,3,1,-1,-1,None,House,https://www.domain.com.au/24-dudley-street-footscray-vic-3011-2013354653,,0.7-1.1-1.1,3,Feb/2017/850000.0/SOLD-Jun/2012/530000.0/SOLD-May/2007/360000.0/SOLD
12-beaurepaire-parade-footscray-vic-3011,900000,02-Feb-2017,3,2,2,280,m2,House,https://www.domain.com.au/12-beaurepaire-parade-footscray-vic-3011-2013248254,,0.8-1.4-3.2,3,Feb/2017/900000.0/SOLD-Feb/2011/678300.0/SOLD
55-eleanor-street-footscray-vic-3011,900000,11-Jan-2017,3,2,1,-1,None,House,https://www.domain.com.au/55-eleanor-street-footscray-vic-3011-2013237009,,0.7-0.8-0.8,3,Jan/2017/900000.0/SOLD-Jun/2009/497000.0/SOLD
1/119-summerhill-road-footscray-vic-3011,827000,17-Dec-2016,3,1,2,-1,None,House,https://www.domain.com.au/1-119-summerhill-road-footscray-vic-3011-2013225408,,0.6-1.2-1.2,3,
9-lynch-street-footscray-vic-3011,1003000,03-Dec-2016,3,1,1,292,m2,House,https://www.domain.com.au/9-lynch-street-footscray-vic-3011-2013185609,Secure Parking-Air conditioning-Floorboards-Alarm System-Built in wardrobes-Internal Laundry-Gas-Bath-Fireplace(s)-Heating-Dishwasher-North Facing-Shed-Fully fenced-Balcony / Deck-Garden / Courtyard,0.9-1.1-1.2,3,Dec/2016/595.0/SOLD-Dec/2006/1002999.9999999999/SOLD
25-southampton-street-footscray-vic-3011,840000,03-Dec-2016,3,1,-1,-1,None,House,https://www.domain.com.au/25-southampton-street-footscray-vic-3011-2013207850,Close to schools-Close to shops-Close to transport,0.6-0.8-0.9,3,Dec/2016/840000.0/SOLD-Aug/2008/391000.0/SOLD
4-the-crescent-footscray-vic-3011,882500,26-Nov-2016,3,1,-1,-1,None,House,https://www.domain.com.au/4-the-crescent-footscray-vic-3011-2013164705,Close to schools-Close to shops-Close to transport-Garden-Floorboards,0.4-0.4-0.5,3,Nov/2016/882500.0/SOLD-Nov/1998/160000.0/SOLD-May/1997/270000.0/SOLD
26-steet-street-footscray-vic-3011,895000,12-Nov-2016,3,1,2,-1,None,House,https://www.domain.com.au/26-steet-street-footscray-vic-3011-2013141361,,0.4-0.6-1,3,Nov/2016/895000.0/SOLD-Dec/1998/186000.0/SOLD-Feb/1989/86500.0/SOLD
32-commercial-road-footscray-vic-3011,1155000,05-Nov-2016,3,1,3,585,m2,House,https://www.domain.com.au/32-commercial-road-footscray-vic-3011-2013092187,,0.4-0.4-0.5,3,Nov/2016/1155000.0/SOLD
5-summerhill-road-footscray-vic-3011,750000,22-Oct-2016,3,1,2,-1,None,House,https://www.domain.com.au/5-summerhill-road-footscray-vic-3011-2013086786,,0.2-1-1.2,3,Jun/2017/400.0/SOLD
2-naismith-street-footscray-vic-3011,869000,22-Oct-2016,3,2,2,221,m2,House,https://www.domain.com.au/2-naismith-street-footscray-vic-3011-2013080011,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.6-0.6-0.6,3,Oct/2016/869000.0/SOLD-Dec/2014/640000.0/SOLD
1/13-essex-street-footscray-vic-3011,853000,08-Oct-2016,3,1,1,-1,None,House,https://www.domain.com.au/1-13-essex-street-footscray-vic-3011-2013054538,,0.7-0.9-1,3,
31-southampton-street-footscray-vic-3011,860500,17-Sep-2016,3,2,2,-1,None,House,https://www.domain.com.au/31-southampton-street-footscray-vic-3011-2013013708,Ensuite-Courtyard-Remote Garage-Outdoor Entertaining-Built in wardrobes,0.6-0.8-0.9,3,Sep/2016/470.0/SOLD
50-+-50a-liverpool-street-footscray-vic-3011,800000,29-Aug-2016,3,2,2,-1,None,House,https://www.domain.com.au/50-50a-liverpool-street-footscray-vic-3011-2012938263,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite-Car Parking - Surface,0.7-1.2-1.2,3,
