address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
27-dove-avenue-altona-vic-3018,1020000,15-Jul-2020,3,2,4,770,m2,House,https://www.domain.com.au/27-dove-avenue-altona-vic-3018-2016167712,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Close to schools""-""Ensuite""",1.2-10.7-1.3,3,Jun/2020/1020000.0/SOLD
21-hammond-street-altona-vic-3018,925000,26-Jun-2020,3,3,5,309,m2,House,https://www.domain.com.au/21-hammond-street-altona-vic-3018-2016115876,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Alarm System""-""Close to schools""-""Ensuite""-""Car Parking - Surface""-""Carpeted""-""Security System""-""Window Treatments""",0.4-9.3-1,3,Jun/2020/925000.0/SOLD-Mar/2016/725000.0/SOLD-Nov/2014/580000.0/SOLD
1-lindwood-avenue-altona-vic-3018,870000,05-Jun-2020,3,1,5,-1,None,House,https://www.domain.com.au/1-lindwood-avenue-altona-vic-3018-2016235154,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.2-9.8-0.9,3,May/2020/870000.0/SOLD-Jun/2009/435000.0/SOLD
16a-ransom-avenue-altona-vic-3018,749000,05-Jun-2020,3,2,1,-1,None,House,https://www.domain.com.au/16a-ransom-avenue-altona-vic-3018-2016194191,"Heating-""Rainwater storage tank""",0.6-9.3-1,3,May/2020/749000.0/SOLD
35-chifley-avenue-altona-vic-3018,910000,04-Jun-2020,3,1,3,536,m2,House,https://www.domain.com.au/35-chifley-avenue-altona-vic-3018-2016209028,,0.5-1.6-9.6,3,Jun/2020/910000.0/SOLD
1-kearney-avenue-altona-vic-3018,840000,22-May-2020,3,1,2,536,m2,House,https://www.domain.com.au/1-kearney-avenue-altona-vic-3018-2016179471,"Air conditioning-""Built in wardrobes""",0.7-9.2-1,3,May/2020/840000.0/SOLD-Apr/2013/545000.0/SOLD-Oct/2002/235000.0/SOLD
1/65-david-street-altona-vic-3018,760000,18-May-2020,3,2,2,408,m2,Villa,https://www.domain.com.au/1-65-david-street-altona-vic-3018-2016129122,,0.5-0.9-9.8,3,
6-fenfield-street-altona-vic-3018,795000,13-May-2020,3,1,-1,600,m2,House,https://www.domain.com.au/6-fenfield-street-altona-vic-3018-2016211431,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""",0.4-9.9-1.1,3,May/2020/795000.0/SOLD
84-blyth-street-altona-vic-3018,1080000,01-May-2020,3,1,5,-1,None,House,https://www.domain.com.au/84-blyth-street-altona-vic-3018-2016206721,,0.3-1.1-10.2,3,Sep/1993/500.0/SOLD
30-rayner-street-altona-vic-3018,1140000,29-Apr-2020,3,1,3,837,m2,House,https://www.domain.com.au/30-rayner-street-altona-vic-3018-2016080630,"Air conditioning-""Built in wardrobes""-""Floorboards""-""Heating""-""Fireplace(s)""-""Shed""-""Fully fenced""",0.2-0.7-10.2,3,Apr/2020/1140000.0/SOLD
11-mulga-street-altona-vic-3018,1120000,27-Mar-2020,3,2,8,735,m2,House,https://www.domain.com.au/11-mulga-street-altona-vic-3018-2016037997,"Secure Parking*-""Heating*""-""Garden*""-""Study""",0.7-0.9-10.6,3,Mar/2020/1120000.0/SOLD-Apr/2011/769000.0/SOLD
14-david-street-altona-vic-3018,980000,20-Mar-2020,3,2,2,216,m2,House,https://www.domain.com.au/14-david-street-altona-vic-3018-2016058236,"Air conditioning-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Close to schools""",0.3-1.1-10.2,3,Mar/2020/980000.0/SOLD
79-queen-street-altona-vic-3018,1012000,12-Mar-2020,3,1,2,514,m2,House,https://www.domain.com.au/79-queen-street-altona-vic-3018-2016049671,"Close to transport-""Close to shops""-""Close to schools""",0.8-1.8-10.2,3,Feb/2021/2049999.9999999998/SOLD-Dec/1991/95000.0/SOLD
71-millers-road-altona-vic-3018,1060000,12-Mar-2020,3,2,4,510,m2,House,https://www.domain.com.au/71-millers-road-altona-vic-3018-2016073275,"Air conditioning-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Close to schools""",0.1-2-9.5,3,Feb/2020/1060000.0/SOLD-Dec/2005/280000.0/SOLD-Aug/1986/72500.0/SOLD
34-maidstone-street-altona-vic-3018,1050000,26-Feb-2020,3,1,6,718,m2,House,https://www.domain.com.au/34-maidstone-street-altona-vic-3018-2015622576,,1-1.2-10.8,3,Jan/2020/1050000.0/SOLD-Jul/2007/455000.0/SOLD
10-boyd-street-altona-vic-3018,996100,22-Feb-2020,3,1,5,729,m2,House,https://www.domain.com.au/10-boyd-street-altona-vic-3018-2016079023,,0.6-0.6-10.3,3,Feb/2020/996100.0/SOLD-Mar/2000/180000.0/SOLD
31-chifley-avenue-altona-vic-3018,940000,18-Feb-2020,3,1,2,588,m2,House,https://www.domain.com.au/31-chifley-avenue-altona-vic-3018-2016101899,,0.4-1.6-9.6,3,Feb/2020/940000.0/SOLD-Dec/1991/107500.0/SOLD
171-civic-parade-altona-vic-3018,804000,11-Feb-2020,3,1,2,-1,None,House,https://www.domain.com.au/171-civic-parade-altona-vic-3018-2016033324,,0.5-0.6-9.7,3,Feb/2020/804000.0/SOLD-Feb/2011/500000.0/SOLD
51-grieve-parade-altona-vic-3018,910000,29-Jan-2020,3,2,3,-1,None,House,https://www.domain.com.au/51-grieve-parade-altona-vic-3018-2015917741,,0.5-0.7-10.4,3,Jan/2020/910000.0/SOLD-Feb/2011/690000.0/SOLD-Apr/2010/825000.0/SOLD
8-rush-court-altona-vic-3018,845000,20-Dec-2019,3,1,3,562,m2,House,https://www.domain.com.au/8-rush-court-altona-vic-3018-2015765523,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.5-9.3-0.9,3,Nov/2019/845000.0/SOLD-Jul/1997/104000.0/SOLD-Oct/1996/103000.0/SOLD
2-linnet-street-altona-vic-3018,995000,20-Dec-2019,3,1,4,665,m2,House,https://www.domain.com.au/2-linnet-street-altona-vic-3018-2015854143,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""-""great family home""",0.5-0.7-10.4,3,Nov/2019/995000.0/SOLD-Sep/1986/85000.0/SOLD
72-mcintyre-drive-altona-vic-3018,838000,19-Dec-2019,3,1,4,530,m2,House,https://www.domain.com.au/72-mcintyre-drive-altona-vic-3018-2015685866,"Air conditioning-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Close to schools""",0.7-9.1-1.1,3,Dec/2019/838000.0/SOLD-Jul/2017/852500.0/SOLD-Dec/2014/566000.0/SOLD
19-delmont-avenue-altona-vic-3018,810000,19-Dec-2019,3,1,3,587,m2,House,https://www.domain.com.au/19-delmont-avenue-altona-vic-3018-2015900998,"Close to transport-""Close to shops""-""Close to schools""",0.3-9.7-1.1,3,Dec/2019/810000.0/SOLD
167-civic-parade-altona-vic-3018,765000,23-Nov-2019,3,1,2,601,m2,House,https://www.domain.com.au/167-civic-parade-altona-vic-3018-2015810506,,0.5-0.7-9.7,3,Nov/2019/765000.0/SOLD
40-upton-street-altona-vic-3018,1026000,18-Nov-2019,3,1,3,803,m2,House,https://www.domain.com.au/40-upton-street-altona-vic-3018-2015764884,"Close to transport-""Close to shops""-""Close to schools""",0.2-0.8-10,3,Nov/2019/550.0/SOLD-Jul/1998/1026000.0/SOLD
25-romawi-street-altona-vic-3018,1240000,11-Nov-2019,3,1,4,571,m2,House,https://www.domain.com.au/25-romawi-street-altona-vic-3018-2015695175,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Open Fire Place""-""Close to schools""-""Toilet Facilities""",0.2-1-10.2,3,Nov/2019/1240000.0/SOLD-Apr/2006/415000.0/SOLD
121-grieve-parade-altona-vic-3018,705000,09-Nov-2019,3,1,2,534,m2,House,https://www.domain.com.au/121-grieve-parade-altona-vic-3018-2015728885,"Heating-""Shed""",0.3-9.3-1,3,Nov/2019/705000.0/SOLD
51-linnet-street-altona-vic-3018,840000,08-Nov-2019,3,2,4,350,m2,House,https://www.domain.com.au/51-linnet-street-altona-vic-3018-2015805647,"Air conditioning-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Close to schools""",0.8-10.5-1,3,Nov/2019/840000.0/SOLD-Dec/2013/625000.0/SOLD
3/42-bell-avenue-altona-vic-3018,718500,05-Nov-2019,3,2,1,-1,None,House,https://www.domain.com.au/3-42-bell-avenue-altona-vic-3018-2015765158,"Air conditioning-""Built in wardrobes""",1.2-10.7-1.4,3,
29-myrtle-grove-altona-vic-3018,1065000,29-Oct-2019,3,2,1,748,m2,House,https://www.domain.com.au/29-myrtle-grove-altona-vic-3018-2014703122,"Built in wardrobes-""Close to transport""-""Close to shops""-""Close to schools""",0.9-1.2-10.9,3,Oct/2019/1065000.0/SOLD
16-frazer-avenue-altona-vic-3018,710000,26-Oct-2019,3,1,2,530,m2,House,https://www.domain.com.au/16-frazer-avenue-altona-vic-3018-2015680775,,0.6-9.2-1.1,3,Oct/2019/390.0/SOLD
41-belmar-avenue-altona-vic-3018,790000,25-Oct-2019,3,1,2,628,m2,House,https://www.domain.com.au/41-belmar-avenue-altona-vic-3018-2015544459,,0.3-9.6-1.1,3,Oct/2019/790000.0/SOLD-Jan/2017/740000.0/SOLD-Sep/2006/307000.0/SOLD
32-mcintyre-drive-altona-vic-3018,935000,23-Oct-2019,3,2,3,537,m2,House,https://www.domain.com.au/32-mcintyre-drive-altona-vic-3018-2015712000,,0.7-9.4-0.8,3,Oct/2019/935000.0/SOLD-Aug/1993/55000.0/SOLD
32-rose-street-altona-vic-3018,1200000,17-Oct-2019,3,1,5,840,m2,House,https://www.domain.com.au/32-rose-street-altona-vic-3018-2015662304,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.3-0.8-10.3,3,Oct/2019/1200000.0/SOLD
16-belmar-avenue-altona-vic-3018,1210000,12-Oct-2019,3,2,2,527,m2,House,https://www.domain.com.au/16-belmar-avenue-altona-vic-3018-2015637188,,0.2-9.5-1,3,Oct/2019/1210000.0/SOLD-Nov/2010/660000.0/SOLD-Mar/1987/65000.0/SOLD
13-ransom-avenue-altona-vic-3018,670000,12-Oct-2019,3,1,1,-1,None,House,https://www.domain.com.au/13-ransom-avenue-altona-vic-3018-2015653319,,0.6-9.3-0.9,3,Oct/2019/670000.0/SOLD-Aug/1988/96500.0/SOLD
96-maidstone-street-altona-vic-3018,804000,05-Oct-2019,3,1,4,-1,None,House,https://www.domain.com.au/96-maidstone-street-altona-vic-3018-2015615942,,0.7-10.3-0.9,3,Oct/2019/804000.0/SOLD
2-cain-court-altona-vic-3018,920000,04-Oct-2019,3,1,2,532,m2,House,https://www.domain.com.au/2-cain-court-altona-vic-3018-2015658473,,0.2-1.9-9.5,3,Oct/2019/920000.0/SOLD
10-spear-court-altona-vic-3018,700000,20-Sep-2019,3,1,2,528,m2,House,https://www.domain.com.au/10-spear-court-altona-vic-3018-2015551484,,0.4-9.4-1.1,3,Sep/2019/700000.0/SOLD-Oct/1994/84000.0/SOLD-Aug/1988/81000.0/SOLD
16-ransom-avenue-altona-vic-3018,735000,18-Sep-2019,3,2,2,-1,None,House,https://www.domain.com.au/16-ransom-avenue-altona-vic-3018-2015622417,,0.6-9.3-0.9,3,Jun/2020/749000.0/SOLD-Sep/2019/735000.0/SOLD-Mar/2009/420000.0/SOLD
16-federation-court-altona-vic-3018,733000,14-Sep-2019,3,2,2,-1,None,House,https://www.domain.com.au/16-federation-court-altona-vic-3018-2015510837,,0.5-9.5-0.8,3,Sep/2019/733000.0/SOLD-May/2002/285000.0/SOLD
62-belmar-avenue-altona-vic-3018,772000,14-Sep-2019,3,1,2,600,m2,House,https://www.domain.com.au/62-belmar-avenue-altona-vic-3018-2015526390,"Floorboards-""Heating""-""Garden / Courtyard""",0.5-9.7-1.3,3,Sep/2019/772000.0/SOLD-Dec/2007/406000.0/SOLD
altona-vic-3018,805000,11-Sep-2019,3,1,6,-1,None,House,https://www.domain.com.au/altona-vic-3018-2015492708,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""",0.6-1.3-10.1,3,
8-dove-avenue-altona-vic-3018,910000,24-Aug-2019,3,1,1,-1,None,House,https://www.domain.com.au/8-dove-avenue-altona-vic-3018-2015456347,,1.2-1.2-10.8,3,Aug/2019/910000.0/SOLD
51-bayview-street-altona-vic-3018,820000,14-Aug-2019,3,3,2,-1,None,House,https://www.domain.com.au/51-bayview-street-altona-vic-3018-2015531245,,0.4-1.7-9.7,3,Jul/2019/820000.0/SOLD-Aug/2011/632500.0/SOLD-Aug/2007/475000.0/SOLD
155-civic-parade-altona-vic-3018,880000,12-Aug-2019,3,1,3,-1,None,House,https://www.domain.com.au/155-civic-parade-altona-vic-3018-2015418831,,0.5-0.8-9.7,3,Aug/2019/880000.0/SOLD
3/212-queen-street-altona-vic-3018,745000,30-Jul-2019,3,1,3,170,m2,House,https://www.domain.com.au/3-212-queen-street-altona-vic-3018-2015250699,,0.5-1.2-10.7,3,
76-civic-parade-altona-vic-3018,830000,12-Jul-2019,3,2,2,313,m2,House,https://www.domain.com.au/76-civic-parade-altona-vic-3018-2015413524,"Remote Garage-""Secure Parking""-""Fully fenced""-""Built in wardrobes""-""Dishwasher""-""Ducted Heating""-""Floorboards""-""Study""-""Split-system Air-conditioning""-""Walk in Robe""",0.4-1.7-9.7,3,Jul/2019/830000.0/SOLD-Aug/2015/740000.0/SOLD
12-robin-street-altona-vic-3018,880000,06-Jul-2019,3,1,3,639,m2,House,https://www.domain.com.au/12-robin-street-altona-vic-3018-2015303244,,1.3-10.8-1.5,3,Jul/2019/880000.0/SOLD
27-chifley-avenue-altona-vic-3018,896000,28-Jun-2019,3,1,3,531,m2,House,https://www.domain.com.au/27-chifley-avenue-altona-vic-3018-2015185548,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""-""Separate Dining""",0.4-1.7-9.6,3,Jun/2019/896000.0/SOLD
3-scullin-street-altona-vic-3018,900000,17-Jun-2019,3,1,1,534,m2,House,https://www.domain.com.au/3-scullin-street-altona-vic-3018-2015220817,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Close to schools""",0.4-1.6-9.5,3,Jun/2019/900000.0/SOLD-Aug/2010/626000.0/SOLD
30-railway-street-south-altona-vic-3018,800000,14-Jun-2019,3,1,5,511,m2,House,https://www.domain.com.au/30-railway-street-south-altona-vic-3018-2015285459,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.6-1.7-10,3,May/2019/800000.0/SOLD
237-civic-parade-altona-vic-3018,775000,14-Jun-2019,3,1,6,592,m2,House,https://www.domain.com.au/237-civic-parade-altona-vic-3018-2015085660,"Air conditioning-""Close to transport""-""Close to shops""-""Close to schools""-""Toilet Facilities""",0.2-9.9-0.9,3,May/2019/775000.0/SOLD
31b-hammond-street-altona-vic-3018,650000,01-Jun-2019,3,2,2,-1,None,House,https://www.domain.com.au/31b-hammond-street-altona-vic-3018-2015228395,,0.5-9.2-1.1,3,Jun/2019/650000.0/SOLD
104-blyth-street-altona-vic-3018,895000,29-May-2019,3,1,4,700,m2,House,https://www.domain.com.au/104-blyth-street-altona-vic-3018-2015224383,"Air conditioning-""Close to transport""-""Close to shops""-""Close to schools""",0.1-0.9-10.3,3,Aug/2020/890000.0/SOLD-May/2019/895000.0/SOLD-Jun/2013/645000.0/SOLD
169-maidstone-street-altona-vic-3018,765000,25-May-2019,3,2,2,373,m2,House,https://www.domain.com.au/169-maidstone-street-altona-vic-3018-2015186844,"Polished Floorboards-""Remote Garage""-""Air conditioning""-""Alarm System""-""Courtyard""-""Outdoor Ent.""-""Shed""-""Built in wardrobes""-""Dishwasher""-""Study""",0.6-9.8-1.3,3,May/2019/765000.0/SOLD-Aug/2012/472500.0/SOLD-Sep/1988/53100.0/SOLD
62-rose-street-altona-vic-3018,1111000,10-May-2019,3,1,4,1012,m2,House,https://www.domain.com.au/62-rose-street-altona-vic-3018-2014762292,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.4-10-0.4,3,May/2019/1111000.0/SOLD
44-brook-drive-altona-vic-3018,650000,10-May-2019,3,1,2,530,m2,House,https://www.domain.com.au/44-brook-drive-altona-vic-3018-2014895721,,0.6-9.1-1.3,3,Dec/2020/751000.0/SOLD-May/2019/380.0/SOLD
14-curtin-court-altona-vic-3018,810000,04-May-2019,3,1,3,535,m2,House,https://www.domain.com.au/14-curtin-court-altona-vic-3018-2015133832,"Secure Parking-""Gas Heating""",0.3-1.8-9.4,3,Mar/2021/1078888.0/SOLD-May/2019/810000.0/SOLD
27-medford-street-altona-vic-3018,825000,23-Apr-2019,3,1,3,695,m2,House,https://www.domain.com.au/27-medford-street-altona-vic-3018-2014997615,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""-""Separate Dining""",0.3-9.5-1.1,3,Apr/2019/425.0/SOLD-Feb/1986/825000.0/SOLD
4-burt-street-altona-vic-3018,930000,17-Apr-2019,3,1,1,532,m2,House,https://www.domain.com.au/4-burt-street-altona-vic-3018-2014824382,"Heating-""Close to transport""-""Close to shops""-""Close to schools""",0.6-9.6-0.6,3,Aug/2019/807000.0/SOLD-Aug/2017/901000.0/SOLD-Jun/1999/140100.0/SOLD
15-kookaburra-street-altona-vic-3018,960000,29-Mar-2019,3,1,2,-1,None,House,https://www.domain.com.au/15-kookaburra-street-altona-vic-3018-2014754760,,1.4-1.4-11,3,Jan/2019/440.0/SOLD
3-pollard-court-altona-vic-3018,840000,29-Mar-2019,3,1,5,-1,None,House,https://www.domain.com.au/3-pollard-court-altona-vic-3018-2014773627,"Close to schools-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""",0.3-1.8-9.5,3,Mar/2019/840000.0/SOLD-Jul/2006/330000.0/SOLD
7-upton-street-altona-vic-3018,1500000,29-Mar-2019,3,1,7,-1,None,House,https://www.domain.com.au/7-upton-street-altona-vic-3018-2014641264,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Separate Dining""",0.2-1-10.4,3,Feb/2019/450.0/SOLD
26-brook-drive-altona-vic-3018,735000,16-Mar-2019,3,1,5,534,m2,House,https://www.domain.com.au/26-brook-drive-altona-vic-3018-2014645620,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.4-9.3-1.1,3,Jan/2019/500.0/SOLD
4/11-hancock-street-altona-vic-3018,666000,16-Mar-2019,3,1,2,-1,None,House,https://www.domain.com.au/4-11-hancock-street-altona-vic-3018-2014873396,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""-""Separate Dining""",0.3-0.6-9.9,3,
28-kearney-avenue-altona-vic-3018,710000,15-Mar-2019,3,1,1,-1,None,House,https://www.domain.com.au/28-kearney-avenue-altona-vic-3018-2014693788,Built in wardrobes,0.5-9.3-1,3,Mar/2019/710000.0/SOLD
altona-vic-3018,1250000,13-Mar-2019,3,3,1,-1,None,House,https://www.domain.com.au/altona-vic-3018-2014703132,"Built in wardrobes-""Alarm System""",0.6-1.3-10.1,3,
11-kookaburra-street-altona-vic-3018,925000,05-Mar-2019,3,1,5,-1,None,House,https://www.domain.com.au/11-kookaburra-street-altona-vic-3018-2014946481,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""",1.3-1.4-11,3,Mar/2019/925000.0/SOLD
57-burt-street-altona-vic-3018,670000,05-Mar-2019,3,1,3,-1,None,House,https://www.domain.com.au/57-burt-street-altona-vic-3018-2014942916,,0.2-9.7-0.6,3,Mar/2019/670000.0/SOLD
105-civic-parade-altona-vic-3018,830000,23-Feb-2019,3,2,3,-1,None,House,https://www.domain.com.au/105-civic-parade-altona-vic-3018-2014890576,,0.7-1.4-9.6,3,Feb/2019/830000.0/SOLD
19-ransom-avenue-altona-vic-3018,740000,18-Feb-2019,3,1,3,534,m2,House,https://www.domain.com.au/19-ransom-avenue-altona-vic-3018-2014716171,"Close to schools-""Close to shops""-""Close to transport""-""Fireplace(s)""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.6-9.3-1,3,Jan/2019/740000.0/SOLD-Jun/2005/304000.0/SOLD
106-railway-street-south-altona-vic-3018,725000,08-Feb-2019,3,1,6,530,m2,House,https://www.domain.com.au/106-railway-street-south-altona-vic-3018-2014894599,"Air conditioning-""Heating""-""Close to schools""-""Close to shops""-""Close to transport""-""Open Fire Place""",0.2-0.6-10.1,3,Feb/2019/725000.0/SOLD-Feb/2006/302000.0/SOLD
162-grieve-parade-altona-vic-3018,690000,11-Jan-2019,3,1,2,534,m2,House,https://www.domain.com.au/162-grieve-parade-altona-vic-3018-2014780356,,0.8-8.9-1.4,3,Dec/2018/680000.0/SOLD-Jun/2013/465000.0/SOLD
92-mcintyre-drive-altona-vic-3018,695000,04-Jan-2019,3,1,6,535,m2,House,https://www.domain.com.au/92-mcintyre-drive-altona-vic-3018-2014801959,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.7-9-1.2,3,Dec/2018/695000.0/SOLD-Aug/1990/180.0/SOLD
28-cobham-street-altona-vic-3018,587500,17-Dec-2018,3,1,1,452,m2,House,https://www.domain.com.au/28-cobham-street-altona-vic-3018-2014703133,"Built in wardrobes-""Open Fire Place""",1.5-11.1-1.6,3,Dec/2018/480.0/SOLD
30-myrtle-grove-altona-vic-3018,1200000,04-Dec-2018,3,1,5,833,m2,House,https://www.domain.com.au/30-myrtle-grove-altona-vic-3018-2014557159,,1.1-1.3-11,3,Nov/2018/1200000.0/SOLD-Apr/2006/590000.0/SOLD-Oct/2002/280000.0/SOLD
18-curlew-avenue-altona-vic-3018,1495000,01-Dec-2018,3,2,2,-1,None,House,https://www.domain.com.au/18-curlew-avenue-altona-vic-3018-2014758189,,1-10.6-1,3,Dec/2018/1495000.0/SOLD-Apr/2010/590000.0/SOLD
67-railway-st-nth-altona-vic-3018,1200000,29-Nov-2018,3,2,2,381,m2,House,https://www.domain.com.au/67-railway-st-nth-altona-vic-3018-2014663830,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Fireplace(s)""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.8-1.4-9.9,3,
1/57-blyth-street-altona-vic-3018,790000,28-Nov-2018,3,2,1,-1,None,House,https://www.domain.com.au/1-57-blyth-street-altona-vic-3018-2014748700,,0.5-1.2-10.1,3,
3/201-queen-street-altona-vic-3018,811500,20-Nov-2018,3,2,2,-1,None,House,https://www.domain.com.au/3-201-queen-street-altona-vic-3018-2014712884,,0.3-1-10.5,3,
13-blyth-street-altona-vic-3018,1025000,12-Nov-2018,3,1,3,-1,None,House,https://www.domain.com.au/13-blyth-street-altona-vic-3018-2014677687,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Formal Lounge""-""Separate Dining""-""Rumpus Room""",0.6-1.9-10,3,Oct/2018/500.0/SOLD-Nov/2014/1024999.9999999999/SOLD
35-mcbain-street-altona-vic-3018,1190000,12-Nov-2018,3,1,2,800,m2,House,https://www.domain.com.au/35-mcbain-street-altona-vic-3018-2014661148,"Close to schools-""Close to shops""-""Close to transport""-""Garden""-""Formal Lounge""-""Separate Dining""",0.5-1.1-9.9,3,
13-spear-court-altona-vic-3018,687500,09-Nov-2018,3,1,3,560,m2,House,https://www.domain.com.au/13-spear-court-altona-vic-3018-2014595053,,0.3-9.4-1.1,3,Nov/2018/687500.0/SOLD
33-somers-parade-altona-vic-3018,850000,19-Oct-2018,3,2,1,-1,None,House,https://www.domain.com.au/33-somers-parade-altona-vic-3018-2014455616,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",1.1-1.2-10.8,3,Sep/2018/850000.0/SOLD
6-federation-court-altona-vic-3018,352250,18-Oct-2018,3,2,1,-1,None,House,https://www.domain.com.au/6-federation-court-altona-vic-3018-2014402644,"Ensuite-""Secure Parking""-""Shed""-""Fully fenced""-""Open Spaces""-""Gas Heating""-""Split System AirCon""-""Built in wardrobes""-""Dishwasher""-""Ducted Heating""",0.5-9.5-0.7,3,
13-curtin-court-altona-vic-3018,1020000,16-Oct-2018,3,1,3,532,m2,House,https://www.domain.com.au/13-curtin-court-altona-vic-3018-2014641109,,0.4-1.7-9.4,3,Oct/2018/1020000.0/SOLD-Jun/1998/170000.0/SOLD-Aug/1995/140000.0/SOLD
15-cowra-street-altona-vic-3018,820000,11-Oct-2018,3,1,2,585,m2,House,https://www.domain.com.au/15-cowra-street-altona-vic-3018-2014583682,,0.2-9.9-0.7,3,Oct/2018/820000.0/SOLD-Jul/2007/280.0/SOLD
1-24-rayner-street-altona-vic-3018,1040000,07-Sep-2018,3,3,2,-1,None,House,https://www.domain.com.au/1-24-rayner-street-altona-vic-3018-2014472554,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.2-0.7-10.2,3,May/2018/1040000.0/SOLD
8-burt-street-altona-vic-3018,815000,08-Aug-2018,3,1,-1,536,m2,House,https://www.domain.com.au/8-burt-street-altona-vic-3018-2014489189,,0.5-9.6-0.6,3,Jul/2018/815000.0/SOLD
32-curlew-avenue-altona-vic-3018,1100000,08-Aug-2018,3,1,2,698,m2,House,https://www.domain.com.au/32-curlew-avenue-altona-vic-3018-2014509182,,0.8-10.5-1,3,Aug/2018/1100000.0/SOLD
23-rose-street-altona-vic-3018,1287500,08-Aug-2018,3,2,4,-1,None,House,https://www.domain.com.au/23-rose-street-altona-vic-3018-2014468592,,0.4-0.9-10.5,3,Aug/2018/1287500.0/SOLD-Feb/2012/610000.0/SOLD-May/1982/24500.0/SOLD
10-brook-drive-altona-vic-3018,752500,04-Aug-2018,3,1,2,-1,None,House,https://www.domain.com.au/10-brook-drive-altona-vic-3018-2014500497,,0.3-9.4-1,3,May/2021/1075000.0/SOLD-Aug/2018/350.0/SOLD
12-wren-street-altona-vic-3018,915000,31-Jul-2018,3,1,4,-1,None,House,https://www.domain.com.au/12-wren-street-altona-vic-3018-2014517009,,0.5-10.2-0.6,3,Jul/2018/915000.0/SOLD-Jun/2009/460000.0/SOLD-Jun/1997/103000.0/SOLD
32-purnell-street-altona-vic-3018,920000,20-Jul-2018,3,1,4,-1,None,House,https://www.domain.com.au/32-purnell-street-altona-vic-3018-2014299065,"Deck-""Secure Parking""-""Open Spaces""-""Ducted Heating""-""Ducted Cooling""",0.9-10.4-1.2,3,Jul/2018/920000.0/SOLD-May/2013/500.0/SOLD
