"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
223-mont-albert-road-surrey-hills-vic-3127,1631000,20-Dec-2014,4,2,2,723,m2,House,https://www.domain.com.au/223-mont-albert-road-surrey-hills-vic-3127-2011623061,nan,0.3-1.7-1.9,3,Dec/2014/1631000.0/SOLD-Sep/2007/1100000.0/SOLD-Nov/1992/308000.0/SOLD
30-guildford-road-surrey-hills-vic-3127,1610000,13-Dec-2014,4,1,2,-1,None,House,https://www.domain.com.au/30-guildford-road-surrey-hills-vic-3127-2011609585,nan,0.6-1.7-1.7,3,Dec/2014/1610000.0/SOLD-Nov/1984/108500.0/SOLD
49-durham-road-surrey-hills-vic-3127,1665000,03-Dec-2014,4,2,2,-1,None,House,https://www.domain.com.au/49-durham-road-surrey-hills-vic-3127-2011567848,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining-Terrace-Balcony-Study,0.6-1.6-2.2,3,Dec/2014/1665000.0/SOLD-Mar/1995/245000.0/SOLD
27-broughton-road-surrey-hills-vic-3127,1302000,29-Nov-2014,4,2,5,-1,None,House,https://www.domain.com.au/27-broughton-road-surrey-hills-vic-3127-2011558964,nan,0.5-2.3-2.8,3,Nov/2014/1302000.0/SOLD-Sep/1997/330100.0/SOLD-May/1991/200000.0/SOLD
20-park-road-surrey-hills-vic-3127,2160000,15-Nov-2014,4,3,2,657,m2,House,https://www.domain.com.au/20-park-road-surrey-hills-vic-3127-2011515510,Study,1.3-3-3,3,Nov/2014/2160000.0/SOLD-Oct/2013/1040000.0/SOLD-Mar/2011/1331000.0/SOLD
63-barton-street-surrey-hills-vic-3127,1180000,15-Nov-2014,4,1,1,-1,None,House,https://www.domain.com.au/63-barton-street-surrey-hills-vic-3127-2011526470,nan,0.4-1.3-2,3,Nov/2014/1180000.0/SOLD-Nov/1998/255000.0/SOLD
2a-rawlings-street-surrey-hills-vic-3127,1015000,15-Nov-2014,4,2,2,-1,None,House,https://www.domain.com.au/2a-rawlings-street-surrey-hills-vic-3127-2011522537,nan,0.4-2.4-6.4,3,Nov/2014/1014999.9999999999/SOLD
217-elgar-road-surrey-hills-vic-3127,1200000,26-Oct-2014,4,2,4,830,m2,House,https://www.domain.com.au/217-elgar-road-surrey-hills-vic-3127-2011448770,nan,1.3-2.9-7.1,3,Oct/2014/1200000.0/SOLD-Dec/2007/945000.0/SOLD-Apr/1994/160500.0/SOLD
13-thornton-avenue-surrey-hills-vic-3127,1811000,18-Oct-2014,4,3,2,-1,None,House,https://www.domain.com.au/13-thornton-avenue-surrey-hills-vic-3127-2011419543,nan,0.3-1.6-2.1,3,Oct/2014/950.0/SOLD
43-park-road-surrey-hills-vic-3127,1591000,11-Oct-2014,4,3,2,1056,m2,House,https://www.domain.com.au/43-park-road-surrey-hills-vic-3127-2011433654,nan,1.1-3-3.1,3,Sep/2019/2400000.0/SOLD-Oct/2014/1591000.0/SOLD-Aug/1980/58000.0/SOLD
10-boronia-street-surrey-hills-vic-3127,1270000,04-Oct-2014,4,1,1,-1,None,House,https://www.domain.com.au/10-boronia-street-surrey-hills-vic-3127-2011417885,nan,0.8-2.7-2.7,3,Oct/2014/1270000.0/SOLD
25-langford-street-surrey-hills-vic-3127,1635000,23-Aug-2014,4,2,2,-1,None,House,https://www.domain.com.au/25-langford-street-surrey-hills-vic-3127-2011363153,nan,0.4-1.6-2.3,3,Aug/2014/1635000.0/SOLD-Sep/2006/885000.0/SOLD-Sep/1999/454000.0/SOLD
8-clyde-street-surrey-hills-vic-3127,1450000,19-Aug-2014,4,1,2,-1,None,House,https://www.domain.com.au/8-clyde-street-surrey-hills-vic-3127-2011363166,nan,0.3-1.8-2,3,May/2020/1650000.0/SOLD-Aug/2014/1450000.0/SOLD
9-benwerrin-road-surrey-hills-vic-3127,1305000,24-May-2014,4,2,-1,-1,None,House,https://www.domain.com.au/9-benwerrin-road-surrey-hills-vic-3127-2011153299,Study,0.4-1.9-2.6,3,May/2014/1305000.0/SOLD-Apr/1983/62500.0/SOLD
341-elgar-road-surrey-hills-vic-3127,2701000,17-May-2014,4,2,1,1886,m2,House,https://www.domain.com.au/341-elgar-road-surrey-hills-vic-3127-2011128142,nan,1.1-1.9-2.3,3,
2a-broughton-road-surrey-hills-vic-3127,907000,10-May-2014,4,1,2,-1,None,House,https://www.domain.com.au/2a-broughton-road-surrey-hills-vic-3127-2011126049,nan,0.3-2.1-2.7,3,May/2014/907000.0/SOLD-Dec/1998/240000.0/SOLD-Apr/1976/67000.0/SOLD
102-guildford-road-surrey-hills-vic-3127,1575000,01-Mar-2014,4,2,2,-1,None,House,https://www.domain.com.au/102-guildford-road-surrey-hills-vic-3127-2010967649,nan,0.5-2.1-2.2,3,Mar/2014/1575000.0/SOLD-Sep/1990/172500.0/SOLD-May/1985/84000.0/SOLD
30-ross-street-surrey-hills-vic-3127,1610000,14-Dec-2013,4,2,2,640,m2,House,https://www.domain.com.au/30-ross-street-surrey-hills-vic-3127-2010844028,Study,0.1-1.9-2,3,Dec/2013/1610000.0/SOLD-Jul/1982/54500.0/SOLD
16-gladstone-street-surrey-hills-vic-3127,1225000,12-Dec-2013,4,3,2,-1,None,House,https://www.domain.com.au/16-gladstone-street-surrey-hills-vic-3127-2010811093,nan,0.9-1.9-2.4,3,Mar/2021/1550000.0/SOLD-Dec/2013/1225000.0/SOLD
28-grovedale-road-surrey-hills-vic-3127,1405000,23-Nov-2013,4,2,2,-1,None,House,https://www.domain.com.au/28-grovedale-road-surrey-hills-vic-3127-2010791982,nan,0.2-1.8-2.1,3,Nov/2013/1405000.0/SOLD-Aug/1991/275000.0/SOLD-Mar/1984/90250.0/SOLD
86-guildford-road-surrey-hills-vic-3127,1470000,21-Sep-2013,4,1,2,758,m2,House,https://www.domain.com.au/86-guildford-road-surrey-hills-vic-3127-2010663178,nan,0.7-2.1-2.2,3,Sep/2013/640.0/SOLD-May/1989/1470000.0/SOLD
20-wells-street-surrey-hills-vic-3127,2200000,21-Sep-2013,4,2,6,785,m2,House,https://www.domain.com.au/20-wells-street-surrey-hills-vic-3127-2010657936,nan,0.2-1.7-2,3,Sep/2013/2200000.0/SOLD-Dec/1999/452500.0/SOLD-Mar/1981/65000.0/SOLD
219-prospect-hill-road-surrey-hills-vic-3127,1485000,21-Sep-2013,4,2,1,589,m2,House,https://www.domain.com.au/219-prospect-hill-road-surrey-hills-vic-3127-2010665269,nan,0.4-1.3-2,3,Sep/2013/1485000.0/SOLD-May/1993/210000.0/SOLD
11-boisdale-street-surrey-hills-vic-3127,1060500,08-Jun-2013,4,2,2,717,m2,House,https://www.domain.com.au/11-boisdale-street-surrey-hills-vic-3127-2010460086,nan,1-2.4-7,3,Nov/2020/2235000.0/SOLD-Jun/2013/1060500.0/SOLD-Oct/1999/450000.0/SOLD
51-broughton-road-surrey-hills-vic-3127,1358000,01-Jun-2013,4,3,2,741,m2,House,https://www.domain.com.au/51-broughton-road-surrey-hills-vic-3127-2010429569,nan,0.7-2.5-2.8,3,Jun/2013/1358000.0/SOLD-Mar/2004/452500.0/SOLD
88-durham-road-surrey-hills-vic-3127,1675000,18-Mar-2013,4,2,2,791,m2,House,https://www.domain.com.au/88-durham-road-surrey-hills-vic-3127-2010305495,nan,0.6-1.5-2.3,3,Sep/2019/2370000.0/SOLD-Mar/2013/1675000.0/SOLD-Jan/2008/1125000.0/SOLD
43-union-road-surrey-hills-vic-3127,800000,18-Dec-2012,4,1,-1,590,m2,House,https://www.domain.com.au/43-union-road-surrey-hills-vic-3127-2010149151,nan,0.8-2.1-6.6,3,Dec/2012/800000.0/SOLD-Sep/2005/482500.0/SOLD-May/2002/420500.0/SOLD
46-bentley-street-surrey-hills-vic-3127,858000,08-Dec-2012,4,3,2,294,m2,House,https://www.domain.com.au/46-bentley-street-surrey-hills-vic-3127-2009951958,nan,1.1-2.6-2.8,3,Dec/2012/858000.0/SOLD
28-chestnut-street-surrey-hills-vic-3127,835000,20-Oct-2012,4,2,2,426,m2,House,https://www.domain.com.au/28-chestnut-street-surrey-hills-vic-3127-2009997489,nan,1.3-2.7-2.8,3,Aug/2012/735.0/SOLD-Feb/2007/835000.0/SOLD
54-park-road-surrey-hills-vic-3127,1000000,15-Sep-2012,4,2,2,718,m2,House,https://www.domain.com.au/54-park-road-surrey-hills-vic-3127-2009954327,nan,1.1-3-3,3,Sep/2012/1000000.0/SOLD
53-croydon-road-surrey-hills-vic-3127,1730000,01-Sep-2012,4,2,1,766,m2,House,https://www.domain.com.au/53-croydon-road-surrey-hills-vic-3127-2009889851,nan,0.6-1.9-2,3,Sep/2012/1730000.0/SOLD-Sep/1981/750.0/SOLD
28-park-road-surrey-hills-vic-3127,1150000,01-Sep-2012,4,2,4,-1,None,House,https://www.domain.com.au/28-park-road-surrey-hills-vic-3127-2009949632,nan,1.2-3-3.1,3,Nov/2018/950.0/SOLD
225-prospect-hill-road-surrey-hills-vic-3127,1380000,19-Aug-2012,4,2,1,723,m2,House,https://www.domain.com.au/225-prospect-hill-road-surrey-hills-vic-3127-2009768554,nan,0.4-1.3-2.1,3,Aug/2012/1380000.0/SOLD-Feb/2005/670500.0/SOLD
10-junction-road-surrey-hills-vic-3127,1550000,15-Aug-2012,4,2,2,610,m2,House,https://www.domain.com.au/10-junction-road-surrey-hills-vic-3127-2009841026,nan,0.7-1.6-1.7,3,Aug/2012/900.0/SOLD-Dec/2006/1550000.0/SOLD
22-redvers-street-surrey-hills-vic-3127,980000,10-Aug-2012,4,2,2,600,m2,House,https://www.domain.com.au/22-redvers-street-surrey-hills-vic-3127-2009877785,nan,0.6-1.4-1.7,3,Aug/2012/980000.0/SOLD
766-canterbury-road-surrey-hills-vic-3127,826000,26-May-2012,4,2,2,671,m2,House,https://www.domain.com.au/766-canterbury-road-surrey-hills-vic-3127-2009652758,nan,0.9-2.1-2.5,3,Sep/2016/1310000.0/SOLD-May/2012/826000.0/SOLD-Jun/2004/313000.0/SOLD
260-mont-albert-road-surrey-hills-vic-3127,1100000,22-May-2012,4,2,-1,638,m2,House,https://www.domain.com.au/260-mont-albert-road-surrey-hills-vic-3127-2009641113,nan,0.3-1.9-2.1,3,May/2012/1100000.0/SOLD-May/2011/1100000.0/SOLD
12-boisdale-street-surrey-hills-vic-3127,1478000,12-May-2012,4,3,2,801,m2,House,https://www.domain.com.au/12-boisdale-street-surrey-hills-vic-3127-2009624615,nan,0.9-2.5-7,3,May/2012/1478000.0/SOLD-Nov/1977/40000.0/SOLD
48-boisdale-street-surrey-hills-vic-3127,1645000,24-Mar-2012,4,2,2,660,m2,House,https://www.domain.com.au/48-boisdale-street-surrey-hills-vic-3127-2009527869,nan,1.1-2.8-7,3,
29-broughton-road-surrey-hills-vic-3127,960000,19-Dec-2011,4,2,2,781,m2,House,https://www.domain.com.au/29-broughton-road-surrey-hills-vic-3127-2009333876,nan,0.5-2.3-2.8,3,Dec/2011/960000.0/SOLD
8-thornton-avenue-surrey-hills-vic-3127,1175000,19-Nov-2011,4,2,1,533,m2,House,https://www.domain.com.au/8-thornton-avenue-surrey-hills-vic-3127-2009310453,nan,0.3-1.7-2,3,Nov/2011/1175000.0/SOLD-Jan/2000/380000.0/SOLD
29-guildford-road-surrey-hills-vic-3127,2185000,12-Nov-2011,4,1,1,1013,m2,House,https://www.domain.com.au/29-guildford-road-surrey-hills-vic-3127-2009304280,nan,0.5-1.7-1.8,3,Sep/2017/5990000.0/SOLD-Dec/2011/2185000.0/SOLD
42-boisdale-street-surrey-hills-vic-3127,900000,08-Oct-2011,4,2,2,538,m2,House,https://www.domain.com.au/42-boisdale-street-surrey-hills-vic-3127-2009201153,nan,1-2.7-7,3,Oct/2011/900000.0/SOLD-Jul/1996/265000.0/SOLD
65-durham-road-surrey-hills-vic-3127,1207500,24-Sep-2011,4,1,2,790,m2,House,https://www.domain.com.au/65-durham-road-surrey-hills-vic-3127-2009198043,nan,0.6-1.6-2.3,3,Sep/2011/1207500.0/SOLD-Sep/1999/450000.0/SOLD-Dec/1994/295000.0/SOLD
202-prospect-hill-road-surrey-hills-vic-3127,1670000,09-Jul-2011,4,3,2,-1,None,House,https://www.domain.com.au/202-prospect-hill-road-surrey-hills-vic-3127-2009045785,nan,0.2-1.2-1.9,3,Jul/2011/1670000.0/SOLD-May/2007/1700000.0/SOLD-Oct/1992/265250.0/SOLD
20-scottsdale-street-surrey-hills-vic-3127,1580000,20-Jun-2011,4,3,2,1072,m2,House,https://www.domain.com.au/20-scottsdale-street-surrey-hills-vic-3127-2009008324,nan,0.8-2.5-6.7,3,
22-albert-crescent-surrey-hills-vic-3127,1435000,09-Apr-2011,4,2,2,-1,None,House,https://www.domain.com.au/22-albert-crescent-surrey-hills-vic-3127-2008870353,nan,0.3-1.8-2.5,3,Aug/2020/2688000.0/SOLD-Apr/2011/1435000.0/SOLD-Jun/1978/47000.0/SOLD
3-charles-street-surrey-hills-vic-3127,1060000,25-Mar-2011,4,3,2,370,m2,House,https://www.domain.com.au/3-charles-street-surrey-hills-vic-3127-2008819722,nan,0.9-1.8-2.4,3,Mar/2011/1060000.0/SOLD-Jun/1999/398000.0/SOLD
30-essex-road-surrey-hills-vic-3127,1710000,05-Mar-2011,4,2,1,1070,m2,House,https://www.domain.com.au/30-essex-road-surrey-hills-vic-3127-2008802219,nan,0.7-1.6-2.2,3,Apr/2020/3231000.0/SOLD-Aug/2011/1710000.0/SOLD-Nov/1991/420000.0/SOLD
6-marne-street-surrey-hills-vic-3127,1395000,21-Feb-2011,4,2,2,701,m2,House,https://www.domain.com.au/6-marne-street-surrey-hills-vic-3127-2008807075,nan,1-2-2.7,3,Feb/2011/1395000.0/SOLD-Oct/2001/507000.0/SOLD-May/1993/260000.0/SOLD
27-bentley-street-surrey-hills-vic-3127,1020000,18-Dec-2010,4,2,2,700,m2,House,https://www.domain.com.au/27-bentley-street-surrey-hills-vic-3127-2008704910,nan,1-2.4-2.7,3,Dec/2010/1020000.0/SOLD-Nov/1988/190000.0/SOLD-Oct/1985/113000.0/SOLD
14-norfolk-road-surrey-hills-vic-3127,1450000,04-Dec-2010,4,2,1,-1,None,House,https://www.domain.com.au/14-norfolk-road-surrey-hills-vic-3127-2008669220,nan,0.6-1.9-2.3,3,Dec/2010/1450000.0/SOLD
70-empress-road-surrey-hills-vic-3127,1825000,23-Oct-2010,4,3,1,-1,None,House,https://www.domain.com.au/70-empress-road-surrey-hills-vic-3127-2008595641,nan,0.4-2-2,3,Mar/2011/1825000.0/SOLD-Mar/1994/281000.0/SOLD
30-redvers-street-surrey-hills-vic-3127,1725000,23-Oct-2010,4,3,2,632,m2,House,https://www.domain.com.au/30-redvers-street-surrey-hills-vic-3127-2008589190,nan,0.6-1.3-1.7,3,Jan/2011/1725000.0/SOLD-May/2005/1080000.0/SOLD-Feb/1996/190000.0/SOLD
32-wharton-street-surrey-hills-vic-3127,1290000,04-Sep-2010,4,2,2,-1,None,House,https://www.domain.com.au/32-wharton-street-surrey-hills-vic-3127-2008517255,nan,0.1-1.8-2.1,3,Sep/2010/1290000.0/SOLD
6-langford-street-surrey-hills-vic-3127,2225000,06-Jul-2010,4,2,2,846,m2,House,https://www.domain.com.au/6-langford-street-surrey-hills-vic-3127-2008433618,nan,0.5-1.5-2.1,3,Oct/2013/2000000.0/SOLD-Jul/2010/2225000.0/SOLD-Oct/2005/690000.0/SOLD
18-warrigal-road-surrey-hills-vic-3127,1351000,01-Jul-2010,4,2,-1,976,m2,House,https://www.domain.com.au/18-warrigal-road-surrey-hills-vic-3127-2008401141,nan,0.3-2.3-2.3,3,Jul/2010/1351000.0/SOLD-Jul/1994/212500.0/SOLD
3-david-street-surrey-hills-vic-3127,1915000,05-Jun-2010,4,2,2,-1,None,House,https://www.domain.com.au/3-david-street-surrey-hills-vic-3127-2008367437,nan,0.6-2-2.2,3,Jun/2010/1915000.0/SOLD-May/2002/1014999.9999999999/SOLD-Aug/1998/299500.0/SOLD
272-mont-albert-road-surrey-hills-vic-3127,1450000,15-May-2010,4,3,2,-1,None,House,https://www.domain.com.au/272-mont-albert-road-surrey-hills-vic-3127-2008333112,nan,0.4-2-2,3,May/2013/1500000.0/SOLD-May/2010/1450000.0/SOLD-Mar/2001/670000.0/SOLD
20-wandsworth-road-surrey-hills-vic-3127,1480000,10-May-2010,4,2,2,-1,None,House,https://www.domain.com.au/20-wandsworth-road-surrey-hills-vic-3127-2008333009,nan,0.3-2-2,3,Jun/2020/1900000.0/SOLD-Apr/2011/1480000.0/SOLD-May/2010/1480000.0/SOLD
428-whitehorse-road-surrey-hills-vic-3127,915000,08-May-2010,4,2,1,-1,None,House,https://www.domain.com.au/428-whitehorse-road-surrey-hills-vic-3127-2008299508,nan,0.4-1.9-2,3,May/2010/650.0/SOLD-Jan/1995/915000.0/SOLD
29-sunbury-crescent-surrey-hills-vic-3127,849500,11-Jan-2010,4,1,-1,-1,None,House,https://www.domain.com.au/29-sunbury-crescent-surrey-hills-vic-3127-2006785054,nan,0.5-2.1-2.3,3,
27-sunbury-crescent-surrey-hills-vic-3127,649500,21-Nov-2009,4,1,-1,-1,None,House,https://www.domain.com.au/27-sunbury-crescent-surrey-hills-vic-3127-2008074755,nan,0.5-2.1-2.3,3,Aug/2015/1150000.0/SOLD-Nov/2009/649500.0/SOLD
23-drewett-street-surrey-hills-vic-3127,1230000,21-Nov-2009,4,3,2,-1,None,House,https://www.domain.com.au/23-drewett-street-surrey-hills-vic-3127-2008061622,nan,0.8-2.5-2.9,3,Nov/2009/1230000.0/SOLD-Feb/2006/715000.0/SOLD-Apr/1983/60000.0/SOLD
133-windsor-crescent-surrey-hills-vic-3127,940000,03-Oct-2009,4,2,-1,-1,None,House,https://www.domain.com.au/133-windsor-crescent-surrey-hills-vic-3127-2007986128,nan,1-1.7-2.3,3,
5-wharton-street-surrey-hills-vic-3127,1400000,03-Jun-2009,4,2,2,-1,None,House,https://www.domain.com.au/5-wharton-street-surrey-hills-vic-3127-2007782068,nan,0.3-1.9-1.9,3,Jun/2009/1400000.0/SOLD-Jan/2006/633600.0/SOLD
3-shepherd-street-surrey-hills-vic-3127,870000,25-Feb-2009,4,2,3,-1,None,House,https://www.domain.com.au/3-shepherd-street-surrey-hills-vic-3127-2007582191,nan,0.8-2.6-2.9,3,Feb/2009/700.0/SOLD-Sep/2005/870000.0/SOLD
1-elwood-street-surrey-hills-vic-3127,1350000,12-Dec-2007,4,2,2,-1,None,House,https://www.domain.com.au/1-elwood-street-surrey-hills-vic-3127-2006699598,Secure Parking,0.8-2.6-6.7,3,May/2013/3300000.0/SOLD-Dec/2007/750.0/SOLD
29-park-road-surrey-hills-vic-3127,1667000,24-Nov-2007,4,2,2,-1,None,House,https://www.domain.com.au/29-park-road-surrey-hills-vic-3127-2006777446,Secure Parking,1.2-3-3.1,3,Apr/2014/1850000.0/SOLD-Jan/2004/527500.0/SOLD
19-wells-street-surrey-hills-vic-3127,1400000,09-Oct-2007,4,2,4,-1,None,House,https://www.domain.com.au/19-wells-street-surrey-hills-vic-3127-2006664941,Secure Parking,0.3-1.7-2,3,Feb/2020/2950000.0/SOLD-Dec/2016/1850000.0/SOLD
38a-essex-road-surrey-hills-vic-3127,1368000,04-Aug-2007,4,2,-1,-1,None,House,https://www.domain.com.au/38a-essex-road-surrey-hills-vic-3127-2006542589,nan,0.7-1.6-2.2,3,Jul/2012/1550000.0/SOLD-Aug/2007/1368000.0/SOLD-Feb/2005/850000.0/SOLD
4-newton-street-surrey-hills-vic-3127,1405000,14-Jul-2007,4,2,4,-1,None,House,https://www.domain.com.au/4-newton-street-surrey-hills-vic-3127-2006508336,Secure Parking,0.8-2.1-2.6,3,Jun/2017/2752000.0/SOLD-Jul/2007/1405000.0/SOLD-May/1996/246000.0/SOLD
4-alastair-court-surrey-hills-vic-3127,1500000,30-Jun-2007,4,3,2,-1,None,House,https://www.domain.com.au/4-alastair-court-surrey-hills-vic-3127-2006476544,nan,0.8-2-2.6,3,May/2017/4850000.0/SOLD-Jun/2007/1500000.0/SOLD
1a-david-street-surrey-hills-vic-3127,966000,03-Mar-2007,4,2,2,-1,None,House,https://www.domain.com.au/1a-david-street-surrey-hills-vic-3127-2006239085,Secure Parking,0.7-2.1-2.1,3,Mar/2007/966000.0/SOLD-Apr/1998/397000.0/SOLD
10-junction-road-surrey-hills-vic-3127,1150000,02-Dec-2006,4,2,2,-1,None,House,https://www.domain.com.au/10-junction-road-surrey-hills-vic-3127-2006085378,Secure Parking,0.7-1.6-1.7,3,Aug/2012/900.0/SOLD-Dec/2006/1550000.0/SOLD
60-boisdale-street-surrey-hills-vic-3127,750000,02-Dec-2006,4,2,2,-1,None,House,https://www.domain.com.au/60-boisdale-street-surrey-hills-vic-3127-2006085377,Undercover Parking,1-2.8-2.8,3,Sep/2013/1267500.0/SOLD-Dec/2006/750000.0/SOLD-Feb/2002/405000.0/SOLD
744a-canterbury-road-surrey-hills-vic-3127,695000,13-May-2006,4,2,-1,-1,None,House,https://www.domain.com.au/744a-canterbury-road-surrey-hills-vic-3127-2005651848,nan,0.7-2-2.7,3,May/2006/695000.0/SOLD-Mar/2001/250000.0/SOLD
29-pembroke-street-surrey-hills-vic-3127,950000,15-Mar-2006,4,2,2,-1,None,House,https://www.domain.com.au/29-pembroke-street-surrey-hills-vic-3127-2005397276,Secure Parking,0.8-2.4-2.9,3,Mar/2010/870.0/SOLD
23-drewett-street-surrey-hills-vic-3127,715000,25-Feb-2006,4,3,2,-1,None,House,https://www.domain.com.au/23-drewett-street-surrey-hills-vic-3127-2005353810,Secure Parking,0.8-2.5-2.9,3,Nov/2009/1230000.0/SOLD-Feb/2006/715000.0/SOLD-Apr/1983/60000.0/SOLD
6-langford-street-surrey-hills-vic-3127,690000,20-Oct-2005,4,3,4,-1,None,House,https://www.domain.com.au/6-langford-street-surrey-hills-vic-3127-2005165280,Secure Parking,0.5-1.5-2.1,3,Oct/2013/2000000.0/SOLD-Jul/2010/2225000.0/SOLD-Oct/2005/690000.0/SOLD
221-mont-albert-road-surrey-hills-vic-3127,607850,14-Sep-2005,4,2,2,-1,None,House,https://www.domain.com.au/221-mont-albert-road-surrey-hills-vic-3127-2005152696,nan,0.3-1.7-1.9,3,Jul/2021/2610000.0/SOLD-Sep/2005/950.0/SOLD
4/16-bona-vista-avenue-surrey-hills-vic-3127,650000,20-Aug-2005,4,2,2,-1,None,House,https://www.domain.com.au/4-16-bona-vista-avenue-surrey-hills-vic-3127-2005072150,nan,0.4-2.3-6.3,3,
4-mathilde-road-surrey-hills-vic-3127,571000,07-May-2005,4,1,1,-1,None,House,https://www.domain.com.au/4-mathilde-road-surrey-hills-vic-3127-2004820457,nan,0.6-2.4-6.6,3,May/2005/571000.0/SOLD
56-essex-road-surrey-hills-vic-3127,912000,25-Feb-2005,4,3,3,-1,None,House,https://www.domain.com.au/56-essex-road-surrey-hills-vic-3127-2004460937,nan,0.7-1.6-2.4,3,Feb/2005/912000.0/SOLD-Jun/2001/368000.0/SOLD
