address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
werribee-vic-3030,290000,10-Jul-2012,2,1,1,-1,None,House,https://www.domain.com.au/werribee-vic-3030-2009641154,,0.6-1-0.9,3,
4-argyle-crescent-werribee-vic-3030,230000,23-Mar-2012,2,1,1,-1,None,House,https://www.domain.com.au/4-argyle-crescent-werribee-vic-3030-2009349438,,0.9-1-1.2,3,Jul/2019/365000.0/SOLD-Feb/2012/230000.0/SOLD
33-dongala-drive-werribee-vic-3030,250000,03-Feb-2012,2,1,1,-1,None,House,https://www.domain.com.au/33-dongala-drive-werribee-vic-3030-2009336573,,0.3-2.3-1.3,3,Nov/2012/238100.0/SOLD-Jan/2012/250000.0/SOLD
44-ballan-road-werribee-vic-3030,245000,25-Jan-2012,2,1,1,-1,None,House,https://www.domain.com.au/44-ballan-road-werribee-vic-3030-2009245513,,0.5-1.4-0.8,3,
163-princes-highway-werribee-vic-3030,272500,18-Jan-2012,2,1,1,-1,None,House,https://www.domain.com.au/163-princes-highway-werribee-vic-3030-2009427103,,1-2-1.2,3,Jan/2012/272500.0/SOLD-May/1997/83250.0/SOLD-Feb/1977/38000.0/SOLD
werribee-vic-3030,320000,13-Dec-2011,2,1,1,-1,None,House,https://www.domain.com.au/werribee-vic-3030-2009352996,,1-1.1-0.8,3,
16-galvin-road-werribee-vic-3030,273000,29-Nov-2011,2,1,1,-1,None,House,https://www.domain.com.au/16-galvin-road-werribee-vic-3030-2009258780,,0.7-2.2-0.9,3,Sep/2014/281000.0/SOLD-Oct/2011/273000.0/SOLD-Sep/2000/2400.0/SOLD
13-austin-street-werribee-vic-3030,307000,28-Oct-2011,2,1,1,-1,None,House,https://www.domain.com.au/13-austin-street-werribee-vic-3030-2009160143,,1.1-1.2-0.9,3,Jan/2021/582000.0/SOLD-Sep/2011/307000.0/SOLD
3-wyndham-street-werribee-vic-3030,310000,30-Sep-2011,2,1,1,-1,None,House,https://www.domain.com.au/3-wyndham-street-werribee-vic-3030-2009036619,,1.1-1.4-1,3,Nov/2017/547000.0/SOLD-Jul/2011/230.0/SOLD
5-havana-rise-werribee-vic-3030,340000,30-May-2011,2,2,2,-1,None,House,https://www.domain.com.au/5-havana-rise-werribee-vic-3030-2008989619,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Formal Lounge""-""Garden""-""Air Conditioning/Heating""-""Secure Parking""-""Separate Dining""",1.2-1.3-1.4,3,Jul/2014/335000.0/SOLD-May/2011/340000.0/SOLD-Aug/2001/50950.0/SOLD
24-parramatta-road-werribee-vic-3030,275000,19-Oct-2010,2,1,1,-1,None,House,https://www.domain.com.au/24-parramatta-road-werribee-vic-3030-2008576266,,0.5-1-1.2,3,Sep/2010/240.0/SOLD
18a-christina-court-werribee-vic-3030,305000,10-Sep-2010,2,1,1,-1,None,House,https://www.domain.com.au/18a-christina-court-werribee-vic-3030-2008521340,,1.5-2.3-1.9,3,Apr/2019/400000.0/SOLD-Sep/2010/305000.0/SOLD-Mar/2006/225000.0/SOLD
werribee-vic-3030,249000,09-Jul-2010,2,1,1,-1,None,House,https://www.domain.com.au/werribee-vic-3030-2008433767,,0.5-2.1-1.7,3,
werribee-vic-3030,260000,02-Jul-2010,2,2,1,-1,None,House,https://www.domain.com.au/werribee-vic-3030-2008398416,,0.5-1.1-0.4,3,
werribee-vic-3030,255000,28-May-2010,2,1,1,-1,None,House,https://www.domain.com.au/werribee-vic-3030-2008349560,,0.4-0.9-0.6,3,
4-lark-court-werribee-vic-3030,275000,21-May-2010,2,1,1,-1,None,House,https://www.domain.com.au/4-lark-court-werribee-vic-3030-2008287080,"Close to schools-""Close to transport""-""Quiet Location""-""Renovated""",0.3-2.2-0.7,3,Jun/2017/359000.0/SOLD-Oct/2016/310000.0/SOLD-Oct/2015/300000.0/SOLD
werribee-vic-3030,260000,01-Apr-2010,2,1,2,-1,None,House,https://www.domain.com.au/werribee-vic-3030-2008279871,,0.7-1.1-1,3,
4-cottrell-street-werribee-vic-3030,246000,15-Jun-2009,2,1,-1,-1,None,House,https://www.domain.com.au/4-cottrell-street-werribee-vic-3030-2007241620,,1-1.1-0.7,3,Oct/2010/226000.0/SOLD-May/2009/246000.0/SOLD
werribee-vic-3030,225000,01-Jun-2009,2,1,1,-1,None,House,https://www.domain.com.au/werribee-vic-3030-2007742172,,0.5-1.2-1.5,3,
