"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
13-audley-street-coburg-vic-3058,960000,17-Dec-2020,4,1,1,445,m2,House,https://www.domain.com.au/13-audley-street-coburg-vic-3058-2016644728,,0.6-1.5-0.9,3,Dec/2020/960000.0/SOLD
105-reynard-street-coburg-vic-3058,1167000,17-Dec-2020,4,2,2,480,m2,House,https://www.domain.com.au/105-reynard-street-coburg-vic-3058-2016582150,Built in wardrobes*-Secure Parking*-Heating*-Garden*,0.6-1.8-0.3,3,Dec/2020/1167000.0/SOLD-Sep/2009/655000.0/SOLD
13---15-high-street-coburg-vic-3058,1700000,17-Dec-2020,4,3,2,470,m2,House,https://www.domain.com.au/13-15-high-street-coburg-vic-3058-2016621609,,0.5-1.5-3,3,
41-berry-street-coburg-vic-3058,1560000,16-Dec-2020,4,2,2,-1,None,House,https://www.domain.com.au/41-berry-street-coburg-vic-3058-2016660882,Air conditioning*-Internal Laundry*-Fireplace(s)*-Garden*-Solar panels*-Balcony / Deck*,0.9-1.5-0.6,3,Dec/2020/1560000.0/SOLD-Nov/2013/995000.0/SOLD
72-rennie-street-coburg-vic-3058,1355000,02-Dec-2020,4,1,2,-1,None,House,https://www.domain.com.au/72-rennie-street-coburg-vic-3058-2016655964,Air conditioning*-Built in wardrobes*-Gas*-Heating*-Garden*,0.6-1.2-2,3,Dec/2020/1355000.0/SOLD
64-bruce-street-coburg-vic-3058,1400000,28-Nov-2020,4,2,2,-1,None,House,https://www.domain.com.au/64-bruce-street-coburg-vic-3058-2016535406,Built in wardrobes*-Secure Parking*-Dishwasher*-Garden*,0.4-2.1-0.6,3,Nov/2020/1400000.0/SOLD-Apr/2015/810000.0/SOLD
4-foch-avenue-coburg-vic-3058,1399000,23-Nov-2020,4,2,1,546,m2,House,https://www.domain.com.au/4-foch-avenue-coburg-vic-3058-2016554767,Secure Parking-2 Living Areas-Toilet,1.4-2-0.5,3,Oct/2020/1399000.0/SOLD-Dec/2019/1305000.0/SOLD
111-shaftsbury-street-coburg-vic-3058,1445000,21-Nov-2020,4,2,3,-1,None,House,https://www.domain.com.au/111-shaftsbury-street-coburg-vic-3058-2016572152,Study,0.7-1.6-0.6,3,Nov/2020/1445000.0/SOLD-Sep/2015/1090000.0/SOLD-Aug/1991/123000.0/SOLD
104-gordon-street-coburg-vic-3058,1515000,21-Nov-2020,4,2,2,-1,None,House,https://www.domain.com.au/104-gordon-street-coburg-vic-3058-2016538626,,0.2-2.2-0.5,3,Nov/2020/1515000.0/SOLD-Dec/2018/2720.0/SOLD-Mar/2013/805000.0/SOLD
4-meadow-street-coburg-vic-3058,973000,18-Nov-2020,4,1,1,457,m2,House,https://www.domain.com.au/4-meadow-street-coburg-vic-3058-2016599038,,0.9-0.9-3,3,Nov/2020/973000.0/SOLD-Nov/2015/718000.0/SOLD-Aug/1990/97000.0/SOLD
6-vincent-street-coburg-vic-3058,1720000,14-Nov-2020,4,2,2,-1,None,House,https://www.domain.com.au/6-vincent-street-coburg-vic-3058-2016568077,,0.9-1.5-0.8,3,Nov/2020/1720000.0/SOLD-Feb/2013/655000.0/SOLD-Jun/2003/427500.0/SOLD
17-sargood-street-coburg-vic-3058,1650000,07-Nov-2020,4,2,2,-1,None,House,https://www.domain.com.au/17-sargood-street-coburg-vic-3058-2016552342,,0.8-1.1-0.8,3,Nov/2020/1650000.0/SOLD-Sep/2019/859558.0/SOLD
38-cole-crescent-coburg-vic-3058,2094000,07-Nov-2020,4,2,4,986,m2,House,https://www.domain.com.au/38-cole-crescent-coburg-vic-3058-2016553856,Air conditioning*-Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Garden*,0.9-1-2,3,Nov/2020/2093999.9999999998/SOLD-Jul/2006/515000.0/SOLD
3-collins-street-coburg-vic-3058,1300000,28-Oct-2020,4,2,1,-1,None,House,https://www.domain.com.au/3-collins-street-coburg-vic-3058-2016406671,Built in wardrobes*-Internal Laundry*-Heating*-Dishwasher*-Shed*-Garden*-Balcony / Deck*,0.3-1.7-2.8,3,Oct/2020/1300000.0/SOLD-Sep/2013/785000.0/SOLD-Sep/2007/430000.0/SOLD
91-murray-street-coburg-vic-3058,1130000,19-Oct-2020,4,3,2,-1,None,House,https://www.domain.com.au/91-murray-street-coburg-vic-3058-2016523945,,0.2-2-2.6,3,Oct/2020/1130000.0/SOLD-Mar/2018/900000.0/SOLD-Oct/1999/145000.0/SOLD
11-cole-crescent-coburg-vic-3058,1450000,21-Sep-2020,4,2,3,918,m2,House,https://www.domain.com.au/11-cole-crescent-coburg-vic-3058-2016412650,Gas*-Internal Laundry*-Secure Parking*-Heating*-Shed*-Garden*,1-1.1-1.8,3,Sep/2020/1450000.0/SOLD
38-elizabeth-street-coburg-vic-3058,1090000,13-Aug-2020,4,2,2,667,m2,House,https://www.domain.com.au/38-elizabeth-street-coburg-vic-3058-2016404722,Close to schools-Close to shops-Close to transport,0.8-0.9-3,3,Aug/2020/1090000.0/SOLD-Aug/2014/711022.0/SOLD-Nov/1991/125000.0/SOLD
80-saunders-street-coburg-vic-3058,1180000,03-Aug-2020,4,3,2,-1,None,House,https://www.domain.com.au/80-saunders-street-coburg-vic-3058-2016374660,,0.4-2.1-0.2,3,Aug/2020/1180000.0/SOLD-Jul/2018/1400000.0/SOLD
15a-darlington-grove-coburg-vic-3058,1660000,25-Jul-2020,4,1,3,832,m2,House,https://www.domain.com.au/15a-darlington-grove-coburg-vic-3058-2016239695,,0.9-1-2,3,Jul/2020/1660000.0/SOLD
15a-darlington-grove-coburg-vic-3058,1660000,25-Jul-2020,4,1,-1,832,m2,House,https://www.domain.com.au/15a-darlington-grove-coburg-vic-3058-2016253518,,0.9-1-2,3,Jul/2020/1660000.0/SOLD
7-mayfield-street-coburg-vic-3058,1190000,18-Jul-2020,4,2,3,-1,None,House,https://www.domain.com.au/7-mayfield-street-coburg-vic-3058-2016317086,,0.7-1.1-0.8,3,Jul/2020/1190000.0/SOLD
21-lobb-street-coburg-vic-3058,1005000,17-Jul-2020,4,1,5,491,m2,House,https://www.domain.com.au/21-lobb-street-coburg-vic-3058-2016203885,,0.3-0.7-3.6,3,Jul/2020/495.0/SOLD
16-oriley-road-coburg-vic-3058,1115000,12-Jul-2020,4,2,2,-1,None,House,https://www.domain.com.au/16-oriley-road-coburg-vic-3058-2016296501,,0.4-0.6-0.5,3,Jul/2020/1115000.0/SOLD-Oct/2005/480000.0/SOLD
131-barrow-street-coburg-vic-3058,1120000,06-Jun-2020,4,1,3,-1,None,House,https://www.domain.com.au/131-barrow-street-coburg-vic-3058-2016228918,,0.3-0.5-2.6,3,Jun/2020/1120000.0/SOLD
153-bell-street-coburg-vic-3058,770000,05-Jun-2020,4,1,1,445,m2,House,https://www.domain.com.au/153-bell-street-coburg-vic-3058-2016123642,,0.6-1-0.6,3,Jun/2020/520.0/SOLD
19-vincent-street-coburg-vic-3058,1195000,29-May-2020,4,1,1,351,m2,House,https://www.domain.com.au/19-vincent-street-coburg-vic-3058-2016256859,,0.8-1.5-0.9,3,May/2020/1195000.0/SOLD-May/2006/620.0/SOLD
5-o'riley-road-coburg-vic-3058,1025000,26-May-2020,4,3,2,-1,None,House,https://www.domain.com.au/5-o-riley-road-coburg-vic-3058-2016179756,,0.1-0.5-3.1,3,
83-nicholson-street-coburg-vic-3058,950000,13-May-2020,4,1,1,450,m2,House,https://www.domain.com.au/83-nicholson-street-coburg-vic-3058-2016165896,Study,1-1.1-1.8,3,May/2020/950000.0/SOLD-Sep/2002/250000.0/SOLD
37-hawthorn-street-coburg-vic-3058,1330000,08-May-2020,4,2,2,-1,None,House,https://www.domain.com.au/37-hawthorn-street-coburg-vic-3058-2016209242,,0.4-2.1-0.1,3,May/2020/1330000.0/SOLD-Nov/1997/163000.0/SOLD
23-stockade-avenue-coburg-vic-3058,1123000,14-Apr-2020,4,2,2,-1,None,House,https://www.domain.com.au/23-stockade-avenue-coburg-vic-3058-2016198347,Ducted Heating-Evaporative Cooling-Built in wardrobes,0.4-0.4-0.3,3,Apr/2020/1123000.0/SOLD-Feb/2016/883000.0/SOLD-Jul/2013/725000.0/SOLD
66-victoria-street-coburg-vic-3058,2724000,21-Mar-2020,4,1,4,-1,None,House,https://www.domain.com.au/66-victoria-street-coburg-vic-3058-2016079356,,0.9-1.3-0.9,3,Mar/2020/2724000.0/SOLD-Mar/1976/72500.0/SOLD
50-marks-street-coburg-vic-3058,1150000,14-Mar-2020,4,1,-1,-1,None,House,https://www.domain.com.au/50-marks-street-coburg-vic-3058-2016093312,,0.9-1.5-0.6,3,Mar/2020/1150000.0/SOLD-Oct/2012/700000.0/SOLD-May/2004/422000.0/SOLD
309-moreland-road-coburg-vic-3058,1263000,27-Feb-2020,4,3,2,465,m2,House,https://www.domain.com.au/309-moreland-road-coburg-vic-3058-2016044277,,1.3-1.9-0.6,3,Feb/2020/1263000.0/SOLD-Apr/1993/120500.0/SOLD
12-barrow-street-coburg-vic-3058,1153000,17-Feb-2020,4,2,1,400,m2,House,https://www.domain.com.au/12-barrow-street-coburg-vic-3058-2016009354,,0.4-1.6-1.8,3,Feb/2020/1153000.0/SOLD
67-queen-street-coburg-vic-3058,1140000,15-Feb-2020,4,1,1,-1,None,House,https://www.domain.com.au/67-queen-street-coburg-vic-3058-2016021286,,0.3-2.2-0.2,3,Feb/2020/700.0/SOLD
46-patterson-street-coburg-vic-3058,1250000,15-Jan-2020,4,2,2,486,m2,House,https://www.domain.com.au/46-patterson-street-coburg-vic-3058-2015897250,,0.9-0.9-2.1,3,Jan/2020/1250000.0/SOLD
1-booth-street-coburg-vic-3058,1120000,16-Dec-2019,4,2,2,710,m2,House,https://www.domain.com.au/1-booth-street-coburg-vic-3058-2015891428,,0.7-1.1-2.7,3,Dec/2019/1120000.0/SOLD-Sep/2009/660000.0/SOLD-Mar/2004/475000.0/SOLD
30-farm-road-coburg-vic-3058,1220000,07-Dec-2019,4,2,2,-1,None,House,https://www.domain.com.au/30-farm-road-coburg-vic-3058-2015874856,,0.3-0.5-0.4,3,Dec/2019/1220000.0/SOLD-Sep/2006/580000.0/SOLD-May/2005/228000.0/SOLD
7-holroyd-street-coburg-vic-3058,1180000,07-Dec-2019,4,1,1,-1,None,House,https://www.domain.com.au/7-holroyd-street-coburg-vic-3058-2015873826,,0.5-1.5-2.8,3,Dec/2019/1180000.0/SOLD-Mar/1992/128000.0/SOLD-Sep/1985/71500.0/SOLD
7-lynn-street-coburg-vic-3058,1367000,30-Nov-2019,4,2,2,-1,None,House,https://www.domain.com.au/7-lynn-street-coburg-vic-3058-2015837751,Ensuite,0.2-0.5-0.4,3,Nov/2019/1367000.0/SOLD-Oct/2010/850.0/SOLD
32-chandos-street-coburg-vic-3058,1141000,23-Nov-2019,4,1,2,422,m2,House,https://www.domain.com.au/32-chandos-street-coburg-vic-3058-2015815087,,0.8-1.2-0.9,3,Nov/2019/1141000.0/SOLD
3-rennie-street-coburg-vic-3058,1260000,19-Nov-2019,4,2,2,500,m2,House,https://www.domain.com.au/3-rennie-street-coburg-vic-3058-2015679230,,0.6-1.2-2.5,3,Oct/2017/990000.0/SOLD-Dec/2014/500000.0/SOLD
37-nicholson-street-coburg-vic-3058,1010000,26-Oct-2019,4,1,2,-1,None,House,https://www.domain.com.au/37-nicholson-street-coburg-vic-3058-2015707626,,0.8-1.5-1.5,3,Oct/2019/1010000.0/SOLD-Feb/2010/485000.0/SOLD
12-sheffield-street-coburg-vic-3058,885000,26-Oct-2019,4,2,-1,331,m2,House,https://www.domain.com.au/12-sheffield-street-coburg-vic-3058-2015683323,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Formal Lounge-Separate Dining,0.6-0.8-2.6,3,Oct/2019/650.0/SOLD-Jun/1998/885000.0/SOLD
51-loch-street-coburg-vic-3058,1310000,24-Oct-2019,4,3,2,-1,None,House,https://www.domain.com.au/51-loch-street-coburg-vic-3058-2015680830,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards,0.7-1.1-0.9,3,Oct/2019/1310000.0/SOLD-Aug/2016/750.0/SOLD
18-younger-street-coburg-vic-3058,1532000,12-Oct-2019,4,2,2,-1,None,House,https://www.domain.com.au/18-younger-street-coburg-vic-3058-2015632183,,0.5-0.8-2.4,3,Oct/2019/1532000.0/SOLD-Aug/2013/602000.0/SOLD-Dec/1982/41000.0/SOLD
15-edna-grove-coburg-vic-3058,1250000,08-Oct-2019,4,3,3,627,m2,House,https://www.domain.com.au/15-edna-grove-coburg-vic-3058-2015522649,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining,0.8-1-2.2,3,Oct/2019/1250000.0/SOLD-Oct/2012/900000.0/SOLD-Aug/2005/155000.0/SOLD
203-gordon-street-coburg-vic-3058,1040000,05-Oct-2019,4,2,2,608,m2,House,https://www.domain.com.au/203-gordon-street-coburg-vic-3058-2014735878,Study,0.5-2.1-0.6,3,Oct/2019/1040000.0/SOLD
18a-de-carle-coburg-vic-3058,1270000,14-Sep-2019,4,3,2,-1,None,House,https://www.domain.com.au/18a-de-carle-coburg-vic-3058-2015527689,,0.2-1.5-2.2,3,
38-saunders-street-coburg-vic-3058,1139000,07-Sep-2019,4,1,4,-1,None,House,https://www.domain.com.au/38-saunders-street-coburg-vic-3058-2015522938,,0.6-2.2-0.2,3,Sep/2019/1139000.0/SOLD-Mar/1995/115000.0/SOLD
38-queen-street-coburg-vic-3058,1065000,31-Aug-2019,4,1,4,432,m2,House,https://www.domain.com.au/38-queen-street-coburg-vic-3058-2015522952,,0.5-2.3-0.2,3,Aug/2019/650.0/SOLD-Nov/1987/1065000.0/SOLD
31-younger-street-coburg-vic-3058,1030000,10-Aug-2019,4,1,1,453,m2,House,https://www.domain.com.au/31-younger-street-coburg-vic-3058-2015436815,,0.6-0.9-2.3,3,Aug/2019/1030000.0/SOLD-Aug/1987/85000.0/SOLD
24-jamieson-street-coburg-vic-3058,1261000,24-Jul-2019,4,2,2,-1,None,House,https://www.domain.com.au/24-jamieson-street-coburg-vic-3058-2015417893,Built in wardrobes-Secure Parking-Spa,0.4-1.9-0.5,3,Jul/2019/1261000.0/SOLD-Aug/2006/493000.0/SOLD
78-gordon-street-coburg-vic-3058,1425000,19-Jul-2019,4,2,2,-1,None,House,https://www.domain.com.au/78-gordon-street-coburg-vic-3058-2015398445,,0.2-2.3-0.3,3,Jul/2019/1425000.0/SOLD-Apr/2018/970000.0/SOLD
86-o'hea-street-coburg-vic-3058,1045000,19-Jul-2019,4,2,1,407,m2,House,https://www.domain.com.au/86-o-hea-street-coburg-vic-3058-2015215070,,0.1-1.8-2.6,3,
59-glengyle-street-coburg-vic-3058,1140000,15-Jun-2019,4,3,2,-1,None,House,https://www.domain.com.au/59-glengyle-street-coburg-vic-3058-2015296261,,0.9-1.4-1.5,3,Jun/2019/1140000.0/SOLD-Mar/2008/535000.0/SOLD
135-munro-street-coburg-vic-3058,937500,05-Jun-2019,4,2,2,-1,None,House,https://www.domain.com.au/135-munro-street-coburg-vic-3058-2014986528,,0.8-1.6-0.7,3,Jun/2019/937500.0/SOLD-Jun/2002/373000.0/SOLD-Dec/1997/206000.0/SOLD
5-college-boulevard-coburg-vic-3058,961000,01-Jun-2019,4,2,2,343,m2,House,https://www.domain.com.au/5-college-boulevard-coburg-vic-3058-2015249841,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Secure Parking,0.6-0.9-3.3,3,Jun/2019/961000.0/SOLD-Jul/2004/720000.0/SOLD
16-park-street-coburg-vic-3058,895000,28-May-2019,4,1,-1,-1,None,House,https://www.domain.com.au/16-park-street-coburg-vic-3058-2015027122,,0.5-0.7-2.7,3,May/2019/895000.0/SOLD
21-a'beckett-street-coburg-vic-3058,855000,25-May-2019,4,2,1,376,m2,House,https://www.domain.com.au/21-a-beckett-street-coburg-vic-3058-2015215176,Study,0.4-1.6-2.7,3,
357-moreland-road-coburg-vic-3058,880000,25-May-2019,4,1,2,387,m2,House,https://www.domain.com.au/357-moreland-road-coburg-vic-3058-2015300589,Courtyard-Remote Garage-Secure Parking-Shed-Dishwasher-Floorboards-Air conditioning-Ducted Heating-Open Fireplace-Split-System Air Conditioning,1.2-2-0.4,3,May/2019/880000.0/SOLD-Apr/2003/395000.0/SOLD-Jan/1993/113500.0/SOLD
15-marks-street-coburg-vic-3058,1065000,20-Apr-2019,4,1,2,-1,None,House,https://www.domain.com.au/15-marks-street-coburg-vic-3058-2015007540,,0.8-1.4-0.8,3,Apr/2019/1065000.0/SOLD-May/2011/705000.0/SOLD
25-kelson-street-coburg-vic-3058,1035000,30-Mar-2019,4,1,2,-1,None,House,https://www.domain.com.au/25-kelson-street-coburg-vic-3058-2014926966,,0.7-1.5-1,3,Apr/2019/1034999.9999999999/SOLD-May/1991/100000.0/SOLD
15-white-street-coburg-vic-3058,880000,19-Feb-2019,4,1,2,457,m2,House,https://www.domain.com.au/15-white-street-coburg-vic-3058-2014888871,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Formal Lounge-Shed,0.7-1.5-0.8,3,Feb/2019/700.0/SOLD
4-higinbotham-street-coburg-vic-3058,1170000,14-Feb-2019,4,2,1,371,m2,House,https://www.domain.com.au/4-higinbotham-street-coburg-vic-3058-2014904713,,0.6-1.4-2.9,3,Feb/2019/1170000.0/SOLD-Nov/2017/840000.0/SOLD
31-station-street-coburg-vic-3058,1150000,11-Dec-2018,4,2,2,587,m2,House,https://www.domain.com.au/31-station-street-coburg-vic-3058-2014776348,,0.5-1.7-0.9,3,Dec/2018/1150000.0/SOLD-Feb/1986/73000.0/SOLD
57-railway-place-coburg-vic-3058,1048000,08-Dec-2018,4,2,2,-1,None,House,https://www.domain.com.au/57-railway-place-coburg-vic-3058-2014780016,,0.8-1.1-0.9,3,Dec/2018/1048000.0/SOLD-May/2005/220000.0/SOLD
4-cole-crescent-coburg-vic-3058,1091000,08-Dec-2018,4,3,2,-1,None,House,https://www.domain.com.au/4-cole-crescent-coburg-vic-3058-2014780155,,1-1.2-1.7,3,Dec/2018/1091000.0/SOLD-May/2000/280000.0/SOLD-Sep/1992/125000.0/SOLD
74a-saunders-street-coburg-vic-3058,870000,06-Dec-2018,4,2,2,-1,None,House,https://www.domain.com.au/74a-saunders-street-coburg-vic-3058-2014767671,,0.4-2.1-0.1,3,Dec/2018/680.0/SOLD-Sep/2014/870000.0/SOLD
50-the-avenue-coburg-vic-3058,1210000,03-Dec-2018,4,1,3,498,m2,House,https://www.domain.com.au/50-the-avenue-coburg-vic-3058-2014767089,Close to schools-Close to shops-Close to transport-Garden,0.3-1.4-2.1,3,Nov/2018/770.0/SOLD-Nov/2005/1210000.0/SOLD
43-soudan-street-coburg-vic-3058,1192500,29-Nov-2018,4,2,2,-1,None,House,https://www.domain.com.au/43-soudan-street-coburg-vic-3058-2014522668,Study,0.3-1.8-2.8,3,Nov/2018/1192500.0/SOLD-Feb/1998/138000.0/SOLD
66-soudan-street-coburg-vic-3058,1200000,27-Nov-2018,4,2,2,710,m2,House,https://www.domain.com.au/66-soudan-street-coburg-vic-3058-2014730711,,0.3-2-2.7,3,Nov/2020/850000.0/SOLD-Nov/2018/1200000.0/SOLD-Oct/1992/114000.0/SOLD
44-marks-street-coburg-vic-3058,1405000,13-Oct-2018,4,2,2,-1,None,House,https://www.domain.com.au/44-marks-street-coburg-vic-3058-2014627368,,0.9-1.5-0.7,3,Oct/2018/1405000.0/SOLD-Sep/2000/238000.0/SOLD
16-marks-street-coburg-vic-3058,1087500,17-Sep-2018,4,2,1,400,m2,House,https://www.domain.com.au/16-marks-street-coburg-vic-3058-2014564034,,0.8-1.4-0.8,3,Sep/2018/1087500.0/SOLD
3-governors-road-coburg-vic-3058,1200000,15-Sep-2018,4,2,2,384,m2,House,https://www.domain.com.au/3-governors-road-coburg-vic-3058-2014569034,Ensuite-Intercom-Solar hot water-Remote Garage-Outdoor Entertaining-Floorboards-Evaporative Cooling-Broadband-Dishwasher-Ducted Heating-Vacuum System,0.3-0.4-0.3,3,Sep/2018/1200000.0/SOLD-Feb/2002/210000.0/SOLD
1-mayfield-street-coburg-vic-3058,1150000,13-Sep-2018,4,2,2,-1,None,House,https://www.domain.com.au/1-mayfield-street-coburg-vic-3058-2014605531,,0.7-1.1-0.8,3,Sep/2018/1150000.0/SOLD
96-gordon-street-coburg-vic-3058,1325000,08-Sep-2018,4,2,1,-1,None,House,https://www.domain.com.au/96-gordon-street-coburg-vic-3058-2014575044,,0.2-2.2-0.4,3,Sep/2018/1325000.0/SOLD-Aug/2009/580000.0/SOLD-Oct/2003/363000.0/SOLD
26-the-grove-coburg-vic-3058,1960000,25-Aug-2018,4,3,5,-1,None,House,https://www.domain.com.au/26-the-grove-coburg-vic-3058-2014546073,,0.4-1.3-2.1,3,Aug/2018/1960000.0/SOLD-Jun/1988/272500.0/SOLD
64a-munro-street-coburg-vic-3058,1150000,18-Aug-2018,4,4,2,-1,None,House,https://www.domain.com.au/64a-munro-street-coburg-vic-3058-2014531419,,0.7-1.1-0.9,3,Aug/2018/1150000.0/SOLD
63-rose-street-coburg-vic-3058,1360000,16-Aug-2018,4,1,4,797,m2,House,https://www.domain.com.au/63-rose-street-coburg-vic-3058-2014531244,,0.5-1.9-0.4,3,Aug/2018/1360000.0/SOLD
20-merribell-avenue-coburg-vic-3058,1197000,09-Aug-2018,4,2,2,-1,None,House,https://www.domain.com.au/20-merribell-avenue-coburg-vic-3058-2014514894,,0.8-1-2.3,3,Aug/2018/1197000.0/SOLD-Dec/1995/101255.0/SOLD-Oct/1984/59000.0/SOLD
24-queen-street-coburg-vic-3058,1150000,03-Aug-2018,4,2,1,-1,None,House,https://www.domain.com.au/24-queen-street-coburg-vic-3058-2014426919,,0.6-2.2-0.3,3,Aug/2018/1150000.0/SOLD-Dec/2005/650.0/SOLD
16-cope-street-coburg-vic-3058,1250000,20-Jul-2018,4,2,1,-1,None,House,https://www.domain.com.au/16-cope-street-coburg-vic-3058-2014428371,,0.8-1.1-3.1,3,Jan/2019/1220200.0/SOLD-Mar/2006/390000.0/SOLD-May/2003/360000.0/SOLD
80-saunders-street-coburg-vic-3058,1400000,19-Jul-2018,4,1,4,-1,None,House,https://www.domain.com.au/80-saunders-street-coburg-vic-3058-2014452988,Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.4-2.1-0.2,3,Aug/2020/1180000.0/SOLD-Jul/2018/1400000.0/SOLD
5-webb-street-coburg-vic-3058,941000,30-Jun-2018,4,1,1,-1,None,House,https://www.domain.com.au/5-webb-street-coburg-vic-3058-2014428717,,0.3-1.6-2.7,3,Jun/2018/941000.0/SOLD-Jul/2001/385.0/SOLD
28-governors-road-coburg-vic-3058,1160000,18-Jun-2018,4,2,2,-1,None,House,https://www.domain.com.au/28-governors-road-coburg-vic-3058-2014382932,,0.4-0.6-0.5,3,Jun/2018/1160000.0/SOLD-Jan/2009/292000.0/SOLD-Oct/2002/180000.0/SOLD
65-saunders-street-coburg-vic-3058,1340000,15-Jun-2018,4,2,2,-1,None,House,https://www.domain.com.au/65-saunders-street-coburg-vic-3058-2014404159,,0.3-2.1-0.2,3,Feb/2021/1500000.0/SOLD-Jun/2018/1340000.0/SOLD-Sep/1981/41000.0/SOLD
173-nicholson-street-coburg-vic-3058,815000,12-Jun-2018,4,1,1,388,m2,House,https://www.domain.com.au/173-nicholson-street-coburg-vic-3058-2014259055,,0.6-0.9-2.3,3,Jun/2018/600.0/SOLD
87-linda-street-coburg-vic-3058,1351800,09-Jun-2018,4,2,2,920,m2,House,https://www.domain.com.au/87-linda-street-coburg-vic-3058-2014184854,,0.8-1.9-0.4,3,Jun/2018/1351800.0/SOLD
27-bruce-street-coburg-vic-3058,1450000,02-Jun-2018,4,2,2,-1,None,House,https://www.domain.com.au/27-bruce-street-coburg-vic-3058-2014355376,,0.3-2.1-0.6,3,Jun/2018/1450000.0/SOLD-May/2016/700000.0/SOLD
17-armstrong-street-coburg-vic-3058,1040000,26-May-2018,4,2,1,-1,None,House,https://www.domain.com.au/17-armstrong-street-coburg-vic-3058-2014305246,,0.8-1.1-3.1,3,May/2018/1040000.0/SOLD
8-grey-court-coburg-vic-3058,820000,16-May-2018,4,1,-1,-1,None,House,https://www.domain.com.au/8-grey-court-coburg-vic-3058-2014193991,,0.7-0.9-3.1,3,May/2018/600.0/SOLD
3/14-woolacott-street-coburg-vic-3058,866000,28-Apr-2018,4,2,1,-1,None,House,https://www.domain.com.au/3-14-woolacott-street-coburg-vic-3058-2014287795,,0.7-1.2-0.8,3,
25-woolacott-street-coburg-vic-3058,1112000,28-Apr-2018,4,1,2,-1,None,House,https://www.domain.com.au/25-woolacott-street-coburg-vic-3058-2014277159,,0.7-1.3-0.9,3,Apr/2018/1112000.0/SOLD
10-cole-crescent-coburg-vic-3058,1240000,03-Mar-2018,4,1,-1,890,m2,House,https://www.domain.com.au/10-cole-crescent-coburg-vic-3058-2014153406,Alarm System-Gas Heating-Cable or Satellite,1-1.2-1.7,3,Mar/2018/600.0/SOLD
3-haig-avenue-coburg-vic-3058,1330000,26-Feb-2018,4,2,2,-1,None,House,https://www.domain.com.au/3-haig-avenue-coburg-vic-3058-2013801164,,1.3-1.9-0.5,3,Feb/2018/1330000.0/SOLD
35-huntington-grove-coburg-vic-3058,1325000,24-Feb-2018,4,2,1,-1,None,House,https://www.domain.com.au/35-huntington-grove-coburg-vic-3058-2014131307,,0.9-1.1-2,3,May/2018/1325000.0/SOLD-Jun/2010/615000.0/SOLD
10-bruce-street-coburg-vic-3058,1300000,24-Feb-2018,4,2,-1,406,m2,House,https://www.domain.com.au/10-bruce-street-coburg-vic-3058-2014142053,Study,0.1-2.1-0.5,3,Feb/2018/1300000.0/SOLD-Sep/2001/305000.0/SOLD-Aug/1995/117500.0/SOLD
32-walsh-street-coburg-vic-3058,920000,03-Feb-2018,4,2,1,-1,None,House,https://www.domain.com.au/32-walsh-street-coburg-vic-3058-2014009488,,0.8-0.9-2.4,3,Feb/2018/920000.0/SOLD-Jun/2013/575000.0/SOLD-Jul/1978/30500.0/SOLD
30-reynard-street-coburg-vic-3058,1046500,22-Dec-2017,4,1,1,-1,None,House,https://www.domain.com.au/30-reynard-street-coburg-vic-3058-2013993664,,0.8-1.2-0.8,3,Dec/2017/1046500.0/SOLD-Jan/2011/655000.0/SOLD-Dec/1991/103000.0/SOLD
4-barrow-street-coburg-vic-3058,985000,16-Dec-2017,4,1,1,460,m2,House,https://www.domain.com.au/4-barrow-street-coburg-vic-3058-2013889109,,0.4-1.7-1.7,3,Dec/2017/700.0/SOLD
206-bell-street-coburg-vic-3058,1090000,16-Dec-2017,4,2,3,-1,None,House,https://www.domain.com.au/206-bell-street-coburg-vic-3058-2014032136,,0.8-1.2-3.3,3,Dec/2017/1090000.0/SOLD-Oct/1995/135000.0/SOLD
196-gordon-street-coburg-vic-3058,1380000,18-Nov-2017,4,2,2,-1,None,House,https://www.domain.com.au/196-gordon-street-coburg-vic-3058-2013954104,,0.6-2.1-0.6,3,Nov/2017/1380000.0/SOLD-Mar/2017/820000.0/SOLD
13-walsh-street-coburg-vic-3058,1480000,11-Nov-2017,4,2,2,424,m2,House,https://www.domain.com.au/13-walsh-street-coburg-vic-3058-2013926865,Study,0.7-0.9-2.5,3,Nov/2017/1480000.0/SOLD-May/1992/175000.0/SOLD-Sep/1989/163000.0/SOLD
