"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
53-north-road-reservoir-vic-3073,530000,23-Jun-2014,2,1,2,743,m2,House,https://www.domain.com.au/53-north-road-reservoir-vic-3073-2011206909,,0.2-0.7-5.5,3,Jun/2014/530000.0/SOLD-Jan/1976/17860.0/SOLD
1/71-lane-crescent-reservoir-vic-3073,340000,10-Jun-2014,2,1,1,299,m2,House,https://www.domain.com.au/1-71-lane-crescent-reservoir-vic-3073-2011106125,,0.9-1.3-0.2,3,
72/2-gremel-road-reservoir-vic-3073,88000,30-May-2014,2,1,1,-1,None,House,https://www.domain.com.au/72-2-gremel-road-reservoir-vic-3073-2010896083,55 Year + Residents-Buy to Own the Dwelling-Lease Contract with Estate,0.3-0.9-5.7,3,
114-miranda-road-reservoir-vic-3073,660000,24-May-2014,2,1,1,899,m2,House,https://www.domain.com.au/114-miranda-road-reservoir-vic-3073-2011158928,Close to schools-Close to shops-Close to transport-Garden,0.6-1.6-0.4,3,Aug/2015/500.0/SOLD-May/2014/554500.0/SOLD
33-summerhill-road-reservoir-vic-3073,411500,16-May-2014,2,1,2,-1,None,House,https://www.domain.com.au/33-summerhill-road-reservoir-vic-3073-2011153316,,0.6-0.8-5.7,3,May/2014/411500.0/SOLD-Aug/2004/250.0/SOLD
32-orrong-avenue-reservoir-vic-3073,555000,14-May-2014,2,1,1,657,m2,House,https://www.domain.com.au/32-orrong-avenue-reservoir-vic-3073-2011161893,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Separate Dining,0.5-1.9-0.7,3,Sep/2015/490000.0/SOLD-May/2014/555000.0/SOLD
3-fulham-grove-reservoir-vic-3073,620000,10-May-2014,2,1,1,552,m2,House,https://www.domain.com.au/3-fulham-grove-reservoir-vic-3073-2011125320,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Shops-Parks and public transport,0.6-2-2.7,3,May/2014/620000.0/SOLD
39-fordham-road-reservoir-vic-3073,470000,05-May-2014,2,1,1,777,m2,House,https://www.domain.com.au/39-fordham-road-reservoir-vic-3073-2011090832,,0.8-1.3-0.3,3,May/2014/470000.0/SOLD-Aug/2009/290.0/SOLD
43-thackeray-road-reservoir-vic-3073,710000,05-Apr-2014,2,1,-1,-1,None,House,https://www.domain.com.au/43-thackeray-road-reservoir-vic-3073-2011041976,,0.8-1.6-5.2,3,Apr/2014/710000.0/SOLD-Mar/2009/451000.0/SOLD
96-cheddar-road-reservoir-vic-3073,336000,05-Apr-2014,2,1,3,469,m2,House,https://www.domain.com.au/96-cheddar-road-reservoir-vic-3073-2011042079,,0.8-1.6-0.6,3,Aug/2015/405000.0/SOLD-Apr/2014/336000.0/SOLD
8-gilbank-street-reservoir-vic-3073,625000,29-Mar-2014,2,1,1,522,m2,House,https://www.domain.com.au/8-gilbank-street-reservoir-vic-3073-2011033878,,0.6-2.1-2.8,3,Mar/2015/669900.0/SOLD-Mar/2014/625000.0/SOLD
2/12-barry-street-reservoir-vic-3073,285500,26-Mar-2014,2,1,1,-1,None,Villa,https://www.domain.com.au/2-12-barry-street-reservoir-vic-3073-2010935692,,0.2-1.6-6.3,3,
28-allenby-avenue-reservoir-vic-3073,552000,11-Mar-2014,2,1,2,-1,None,House,https://www.domain.com.au/28-allenby-avenue-reservoir-vic-3073-2010979024,Secure Parking,0.8-0.9-7,3,Oct/2015/650000.0/SOLD-Mar/2014/552000.0/SOLD
610-gilbert-road-reservoir-vic-3073,614000,08-Mar-2014,2,1,2,-1,None,House,https://www.domain.com.au/610-gilbert-road-reservoir-vic-3073-2010987284,,0.4-2.1-2.4,3,Nov/2014/320.0/SOLD-Mar/2014/26598.0/SOLD
reservoir-vic-3073,580000,07-Mar-2014,2,2,-1,-1,None,House,https://www.domain.com.au/reservoir-vic-3073-2011028954,,0.4-2-0.7,3,
1/15-erskine-avenue-reservoir-vic-3073,431000,03-Mar-2014,2,2,1,-1,None,House,https://www.domain.com.au/1-15-erskine-avenue-reservoir-vic-3073-2010928655,,0.4-0.4-0.9,3,
149-spring-street-reservoir-vic-3073,570000,10-Feb-2014,2,1,2,-1,None,House,https://www.domain.com.au/149-spring-street-reservoir-vic-3073-2010921003,Secure Parking,1-1.7-2.6,3,Jun/2017/850000.0/SOLD-Feb/2014/420.0/SOLD
6-compton-street-reservoir-vic-3073,600000,07-Feb-2014,2,1,1,-1,None,House,https://www.domain.com.au/6-compton-street-reservoir-vic-3073-2010849353,,0.5-2.2-5.6,3,Feb/2014/600000.0/SOLD-Oct/1999/190000.0/SOLD-Sep/1998/138000.0/SOLD
59-whitelaw-street-reservoir-vic-3073,443000,11-Dec-2013,2,1,1,650,m2,House,https://www.domain.com.au/59-whitelaw-street-reservoir-vic-3073-2010776267,Close to schools-Close to shops-Close to transport-Garden,1-1.5-0.2,3,
72-northernhay-street-reservoir-vic-3073,580000,06-Dec-2013,2,1,2,-1,None,House,https://www.domain.com.au/72-northernhay-street-reservoir-vic-3073-2010876635,,0.8-1.9-4.8,3,Dec/2013/580000.0/SOLD-Aug/1978/30000.0/SOLD
reservoir-vic-3073,490000,05-Dec-2013,2,1,1,-1,None,House,https://www.domain.com.au/reservoir-vic-3073-2010765027,Fully fenced,0.4-2-0.7,3,
6-butters-street-reservoir-vic-3073,475000,30-Nov-2013,2,1,-1,-1,None,House,https://www.domain.com.au/6-butters-street-reservoir-vic-3073-2010806462,,0.9-1.8-2.6,3,Nov/2013/475000.0/SOLD-Jan/1991/85000.0/SOLD-May/1977/28050.0/SOLD
9-henty-street-reservoir-vic-3073,455000,30-Nov-2013,2,1,1,-1,None,House,https://www.domain.com.au/9-henty-street-reservoir-vic-3073-2010824872,,1-2.4-5.1,3,
10-stewart-street-reservoir-vic-3073,577000,23-Nov-2013,2,1,1,497,m2,House,https://www.domain.com.au/10-stewart-street-reservoir-vic-3073-2010789917,,0.8-1.4-2.6,3,Mar/1975/23750.0/SOLD
76-north-road-reservoir-vic-3073,556000,16-Nov-2013,2,1,2,-1,None,House,https://www.domain.com.au/76-north-road-reservoir-vic-3073-2010770571,,0.3-1-5.3,3,Sep/2017/920000.0/SOLD-Nov/2013/556000.0/SOLD-Oct/2006/280000.0/SOLD
16-butters-street-reservoir-vic-3073,565000,09-Nov-2013,2,1,3,-1,None,House,https://www.domain.com.au/16-butters-street-reservoir-vic-3073-2010773356,,0.9-1.8-2.7,3,Nov/2013/565000.0/SOLD
21-dwyer-avenue-reservoir-vic-3073,595000,31-Oct-2013,2,1,1,-1,None,House,https://www.domain.com.au/21-dwyer-avenue-reservoir-vic-3073-2010521534,,0.3-2.4-4.4,3,Oct/2013/595000.0/SOLD-Jul/2008/413000.0/SOLD
43-bourke-street-reservoir-vic-3073,503000,10-Oct-2013,2,1,1,-1,None,House,https://www.domain.com.au/43-bourke-street-reservoir-vic-3073-2010741383,,0.4-2.2-4.4,3,Oct/2013/503000.0/SOLD
10-down-street-reservoir-vic-3073,531000,31-Aug-2013,2,1,3,-1,None,House,https://www.domain.com.au/10-down-street-reservoir-vic-3073-2010630859,,0.8-1.8-2.3,3,Aug/2013/350.0/SOLD
38-locksley-avenue-reservoir-vic-3073,483000,02-Aug-2013,2,1,2,506,m2,House,https://www.domain.com.au/38-locksley-avenue-reservoir-vic-3073-2010562475,Original Condition,0.5-2.2-2.9,3,Aug/2013/483000.0/SOLD-Apr/1978/280.0/SOLD
2-cameron-street-reservoir-vic-3073,551500,13-Jul-2013,2,1,1,-1,None,House,https://www.domain.com.au/2-cameron-street-reservoir-vic-3073-2010529434,,1-1.6-2.6,3,Jul/2013/551500.0/SOLD
107-cuthbert-road-reservoir-vic-3073,440000,13-Jul-2013,2,1,1,373,m2,House,https://www.domain.com.au/107-cuthbert-road-reservoir-vic-3073-2010524862,,0.6-1.8-0.5,3,Mar/2021/867000.0/SOLD-Jul/2013/440000.0/SOLD
3/47-st-vigeons-road-reservoir-vic-3073,337500,14-Jun-2013,2,2,1,-1,None,Villa,https://www.domain.com.au/3-47-st-vigeons-road-reservoir-vic-3073-2010453120,,0.4-1.7-0.7,3,
64-kinsale-street-reservoir-vic-3073,500000,08-Jun-2013,2,1,2,-1,None,House,https://www.domain.com.au/64-kinsale-street-reservoir-vic-3073-2010456948,2 Bedroom(s)-1 Bathroom(s),0.5-2.7-5,3,Apr/2020/1215000.0/SOLD-Jun/2013/500000.0/SOLD
31-henty-street-reservoir-vic-3073,505000,18-May-2013,2,1,3,-1,None,House,https://www.domain.com.au/31-henty-street-reservoir-vic-3073-2010422864,,0.9-2.5-2.7,3,Mar/2018/947500.0/SOLD-May/2013/505000.0/SOLD-Aug/2003/240000.0/SOLD
22-dundee-street-reservoir-vic-3073,440000,18-May-2013,2,1,1,-1,None,House,https://www.domain.com.au/22-dundee-street-reservoir-vic-3073-2010409604,,0.2-1.8-0.1,3,May/2013/440000.0/SOLD-Oct/1990/110000.0/SOLD
10-reservoir-street-reservoir-vic-3073,348500,01-May-2013,2,1,1,-1,None,House,https://www.domain.com.au/10-reservoir-street-reservoir-vic-3073-2010371273,Secure Parking,1.1-2.1-2.3,3,May/2013/348500.0/SOLD
10-mcfadzean-avenue-reservoir-vic-3073,411000,27-Apr-2013,2,1,1,-1,None,House,https://www.domain.com.au/10-mcfadzean-avenue-reservoir-vic-3073-2010377864,,0.8-1.5-6.2,3,Feb/2015/492000.0/SOLD-Apr/2013/411000.0/SOLD
31-kirby-street-reservoir-vic-3073,330000,23-Mar-2013,2,1,-1,-1,None,House,https://www.domain.com.au/31-kirby-street-reservoir-vic-3073-2010305474,,0.4-1-5.4,3,Apr/2021/700000.0/SOLD-Mar/2013/330000.0/SOLD
31a-royal-parade-reservoir-vic-3073,403000,16-Mar-2013,2,1,1,-1,None,House,https://www.domain.com.au/31a-royal-parade-reservoir-vic-3073-2010327587,,0.5-1.9-0.5,3,Mar/2013/403000.0/SOLD
197-albert-street-reservoir-vic-3073,325000,15-Jan-2013,2,1,1,585,m2,House,https://www.domain.com.au/197-albert-street-reservoir-vic-3073-2010057472,Close to schools-Close to shops-Close to transport,0.7-0.8-5.3,3,Jun/2016/300.0/SOLD-Dec/2012/385000.0/SOLD
1-rubicon-street-reservoir-vic-3073,535000,18-Sep-2012,2,1,1,675,m2,House,https://www.domain.com.au/1-rubicon-street-reservoir-vic-3073-2009946444,Close to schools-Close to shops-Close to transport,0.5-0.8-5.2,3,
32-cuthbert-road-reservoir-vic-3073,425000,01-Sep-2012,2,1,1,-1,None,House,https://www.domain.com.au/32-cuthbert-road-reservoir-vic-3073-2009896055,,0.8-1.6-0.7,3,
32-bourke-street-reservoir-vic-3073,470000,25-Aug-2012,2,1,2,-1,None,House,https://www.domain.com.au/32-bourke-street-reservoir-vic-3073-2009877256,,0.3-2.3-4.4,3,Aug/2012/320.0/SOLD
97-st-vigeons-road-reservoir-vic-3073,440000,31-Jul-2012,2,1,2,451,m2,House,https://www.domain.com.au/97-st-vigeons-road-reservoir-vic-3073-2009784843,Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Air Conditioning/Heating-Security Alarm,0.2-2-0.2,3,Jul/2012/440000.0/SOLD-Jul/2007/287000.0/SOLD-Sep/2003/230000.0/SOLD
40-southernhay-street-reservoir-vic-3073,690000,28-Jul-2012,2,1,2,-1,None,House,https://www.domain.com.au/40-southernhay-street-reservoir-vic-3073-2009785991,Secure Parking,0.6-1.7-4.8,3,Jul/2012/690000.0/SOLD
6/1-frier-avenue-reservoir-vic-3073,348000,26-Jul-2012,2,1,2,-1,None,House,https://www.domain.com.au/6-1-frier-avenue-reservoir-vic-3073-2009772240,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Air Conditioning/Heating-Secure Parking,0.4-1.4-1.5,3,
13-cheddar-road-reservoir-vic-3073,350000,26-May-2012,2,1,1,365,m2,House,https://www.domain.com.au/13-cheddar-road-reservoir-vic-3073-2009577308,Close to schools-Close to shops-Close to transport-Floorboards,0.3-2-0.8,3,May/2012/350000.0/SOLD
5-crabtree-court-reservoir-vic-3073,407000,01-May-2012,2,1,1,725,m2,House,https://www.domain.com.au/5-crabtree-court-reservoir-vic-3073-2009604563,Close to schools-Close to shops-Close to transport-Formal Lounge-Secure Parking,0.5-0.8-5.5,3,Apr/2012/407000.0/SOLD
55-yarra-avenue-reservoir-vic-3073,511000,16-Apr-2012,2,1,-1,749,m2,House,https://www.domain.com.au/55-yarra-avenue-reservoir-vic-3073-2009519799,Close to schools-Close to shops-Close to transport,0.3-1.1-5.7,3,
86-delaware-street-reservoir-vic-3073,522000,01-Mar-2012,2,1,1,695,m2,House,https://www.domain.com.au/86-delaware-street-reservoir-vic-3073-2009519797,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Air Conditioning/Heating-Sunroom,0.9-1.9-5.3,3,
3-arcadia-avenue-reservoir-vic-3073,362000,20-Feb-2012,2,1,1,599,m2,House,https://www.domain.com.au/3-arcadia-avenue-reservoir-vic-3073-2009457828,Air Conditioning/Heating,0.4-0.7-0.9,3,Feb/2012/362000.0/SOLD
90-lloyd-avenue-reservoir-vic-3073,340000,20-Feb-2012,2,1,1,-1,None,House,https://www.domain.com.au/90-lloyd-avenue-reservoir-vic-3073-2009467537,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Separate Dining,0.9-0.9-0.3,3,Feb/2012/340000.0/SOLD
115/2-gremel-road-reservoir-vic-3073,90000,02-Feb-2012,2,1,2,-1,None,House,https://www.domain.com.au/115-2-gremel-road-reservoir-vic-3073-2009435959,Air Conditioning/Heating-Gas Wall Heating,0.3-0.9-5.7,3,
152-rathcown-road-reservoir-vic-3073,520000,19-Nov-2011,2,1,4,-1,None,House,https://www.domain.com.au/152-rathcown-road-reservoir-vic-3073-2009320166,,0.6-1.9-0.4,3,Feb/2017/420.0/SOLD
2/12-merino-street-reservoir-vic-3073,275000,12-Nov-2011,2,1,1,-1,None,House,https://www.domain.com.au/2-12-merino-street-reservoir-vic-3073-2009325691,2 Builtin wardrobes-Secure Parking,1-1.6-0.8,3,
24-mcshane-street-reservoir-vic-3073,445000,20-Sep-2011,2,1,1,917,m2,House,https://www.domain.com.au/24-mcshane-street-reservoir-vic-3073-2009181170,Close to schools-Close to transport,0.6-0.7-7,3,Sep/2011/445000.0/SOLD
reservoir-vic-3073,480000,01-Sep-2011,2,1,-1,726,m2,House,https://www.domain.com.au/reservoir-vic-3073-2008839555,,0.7-1.7-0.4,3,
2-pershing-street-reservoir-vic-3073,625000,23-Aug-2011,2,1,1,-1,None,House,https://www.domain.com.au/2-pershing-street-reservoir-vic-3073-2009099632,,0.7-1.9-2.7,3,Aug/2011/625000.0/SOLD
12-lochnorries-grove-reservoir-vic-3073,615000,20-Aug-2011,2,1,2,-1,None,House,https://www.domain.com.au/12-lochnorries-grove-reservoir-vic-3073-2009133491,,0.2-1.3-2,3,Aug/2011/615000.0/SOLD-Jul/1991/114900.0/SOLD
44-crevelli-street-reservoir-vic-3073,425000,13-Aug-2011,2,1,2,-1,None,House,https://www.domain.com.au/44-crevelli-street-reservoir-vic-3073-2009117327,,0.5-0.8-5.4,3,Dec/2020/1325000.0/SOLD-Dec/2016/645000.0/SOLD-Aug/2011/425000.0/SOLD
64-andrews-avenue-reservoir-vic-3073,645000,24-Jul-2011,2,1,1,-1,None,House,https://www.domain.com.au/64-andrews-avenue-reservoir-vic-3073-2009056026,,0.5-0.8-5.3,3,Jul/2011/645000.0/SOLD
62-king-william-street-reservoir-vic-3073,668000,23-Jul-2011,2,1,2,-1,None,House,https://www.domain.com.au/62-king-william-street-reservoir-vic-3073-2009053481,Study,0.5-1.7-2,3,Jul/2011/400.0/SOLD
31-seston-street-reservoir-vic-3073,455000,14-Jul-2011,2,1,-1,711,m2,House,https://www.domain.com.au/31-seston-street-reservoir-vic-3073-2009051863,Close to schools-Close to shops-Close to transport,0.5-1-5.5,3,Oct/2021/980000.0/SOLD-Jul/2011/455000.0/SOLD
3/92-crookston-road-reservoir-vic-3073,368000,04-Jun-2011,2,2,1,-1,None,House,https://www.domain.com.au/3-92-crookston-road-reservoir-vic-3073-2008915627,,0.8-1.8-0.5,3,
1-griffiths-street-reservoir-vic-3073,950000,02-Jun-2011,2,1,2,988,m2,House,https://www.domain.com.au/1-griffiths-street-reservoir-vic-3073-2008915541,Close to schools-Close to shops-Close to transport-Ducted Heating,0.9-2.2-5.5,3,
2a-aberdeen-street-reservoir-vic-3073,412000,01-Jun-2011,2,1,2,-1,None,House,https://www.domain.com.au/2a-aberdeen-street-reservoir-vic-3073-2009001881,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards-Courtyard-Solar panels-Window Shutters-Two Toilets,0.4-1.6-0.1,3,Nov/2019/549000.0/SOLD
2/7-o'connor-street-reservoir-vic-3073,410000,21-May-2011,2,1,1,-1,None,House,https://www.domain.com.au/2-7-o-connor-street-reservoir-vic-3073-2008978501,Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Study,0.1-1.7-6.1,3,
2/49-orrong-avenue-reservoir-vic-3073,345000,21-May-2011,2,1,-1,-1,None,House,https://www.domain.com.au/2-49-orrong-avenue-reservoir-vic-3073-2008958343,,0.6-1.8-0.5,3,
42-o'connor-street-reservoir-vic-3073,432500,21-May-2011,2,1,2,383,m2,House,https://www.domain.com.au/42-o-connor-street-reservoir-vic-3073-2008948516,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Floorboards-Air Conditioning/Heating,0.3-1.7-6.1,3,
10-mccoll-street-reservoir-vic-3073,495500,14-May-2011,2,1,-1,-1,None,House,https://www.domain.com.au/10-mccoll-street-reservoir-vic-3073-2008952544,,0.8-1.2-1.3,3,May/2011/495500.0/SOLD
9-arcadia-avenue-reservoir-vic-3073,460000,06-May-2011,2,1,2,-1,None,House,https://www.domain.com.au/9-arcadia-avenue-reservoir-vic-3073-2008572953,,0.5-0.7-0.8,3,May/2011/460000.0/SOLD-Oct/2009/300.0/SOLD
198-albert-street-reservoir-vic-3073,412000,28-Apr-2011,2,1,1,-1,None,House,https://www.domain.com.au/198-albert-street-reservoir-vic-3073-2008887669,,0.5-1-1.1,3,Jun/2021/855000.0/SOLD-Mar/2014/525000.0/SOLD
2/18-miranda-road-reservoir-vic-3073,392000,28-Apr-2011,2,2,1,-1,None,House,https://www.domain.com.au/2-18-miranda-road-reservoir-vic-3073-2008682967,,0.4-1.7-0.6,3,
785-plenty-road-reservoir-vic-3073,560000,16-Apr-2011,2,1,2,-1,None,House,https://www.domain.com.au/785-plenty-road-reservoir-vic-3073-2008881851,Close to schools-Close to shops-Close to transport-Garden,0.6-0.9-5.1,3,Sep/2018/1220000.0/SOLD-Jun/2015/730000.0/SOLD
54-crevelli-street-reservoir-vic-3073,456000,16-Apr-2011,2,1,2,-1,None,House,https://www.domain.com.au/54-crevelli-street-reservoir-vic-3073-2008896827,,0.6-0.7-5.5,3,
90-boldrewood-parade-reservoir-vic-3073,510000,13-Apr-2011,2,1,1,-1,None,House,https://www.domain.com.au/90-boldrewood-parade-reservoir-vic-3073-2008584858,,0.4-0.9-0.7,3,
1a-excelsior-street-reservoir-vic-3073,432000,02-Apr-2011,2,1,2,-1,None,House,https://www.domain.com.au/1a-excelsior-street-reservoir-vic-3073-2008868930,,0.7-1.9-2.7,3,Apr/2011/432000.0/SOLD-Aug/2008/300000.0/SOLD
5-carole-joy-avenue-reservoir-vic-3073,395000,01-Apr-2011,2,1,2,-1,None,House,https://www.domain.com.au/5-carole-joy-avenue-reservoir-vic-3073-2008745202,,0.9-2.2-2.5,3,Apr/2011/390.0/SOLD
68-elinda-place-reservoir-vic-3073,325000,23-Mar-2011,2,1,2,-1,None,House,https://www.domain.com.au/68-elinda-place-reservoir-vic-3073-2008800973,,0.7-2-0.7,3,Mar/2011/325000.0/SOLD-Apr/2008/273500.0/SOLD-Oct/2004/235000.0/SOLD
119-cheddar-road-reservoir-vic-3073,640000,22-Mar-2011,2,1,2,-1,None,House,https://www.domain.com.au/119-cheddar-road-reservoir-vic-3073-2008806121,,0.5-1.5-0.2,3,
2/200-spring-street-reservoir-vic-3073,380000,19-Mar-2011,2,1,2,347,m2,House,https://www.domain.com.au/2-200-spring-street-reservoir-vic-3073-2008866133,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Air Conditioning/Heating-Secure Parking,1.2-2.2-2.3,3,
4/5---7-hosken-street-reservoir-vic-3073,465000,11-Mar-2011,2,1,1,-1,None,House,https://www.domain.com.au/4-5-7-hosken-street-reservoir-vic-3073-2008718156,,0.3-1.9-4.1,3,
41-fulham-grove-reservoir-vic-3073,531000,05-Mar-2011,2,1,3,562,m2,House,https://www.domain.com.au/41-fulham-grove-reservoir-vic-3073-2008815403,,0.4-2.2-2.5,3,
1-moore-crescent-reservoir-vic-3073,475000,26-Feb-2011,2,1,2,608,m2,House,https://www.domain.com.au/1-moore-crescent-reservoir-vic-3073-2008729840,Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Internal Laundry-Modern Kitchen-Renovated,1-2.2-2.4,3,
8-lucille-avenue-reservoir-vic-3073,490000,24-Feb-2011,2,1,1,585,m2,House,https://www.domain.com.au/8-lucille-avenue-reservoir-vic-3073-2008794204,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Air Conditioning/Heating-Secure Parking,0.6-1.7-0.5,3,
20-storey-road-reservoir-vic-3073,890000,19-Feb-2011,2,1,-1,-1,None,House,https://www.domain.com.au/20-storey-road-reservoir-vic-3073-2008779993,,0.7-1.4-5.1,3,
15-crispe-street-reservoir-vic-3073,510000,12-Feb-2011,2,1,-1,-1,None,House,https://www.domain.com.au/15-crispe-street-reservoir-vic-3073-2008773794,,0.7-1.8-2.4,3,Feb/2011/510000.0/SOLD-Apr/2006/350.0/SOLD
65-miranda-road-reservoir-vic-3073,582000,29-Jan-2011,2,1,1,-1,None,House,https://www.domain.com.au/65-miranda-road-reservoir-vic-3073-2008682966,,0.4-1.9-0.3,3,
4-clingin-street-reservoir-vic-3073,440000,13-Dec-2010,2,1,1,-1,None,House,https://www.domain.com.au/4-clingin-street-reservoir-vic-3073-2008689670,,0.8-0.9-5.8,3,Dec/2010/440000.0/SOLD
56-nisbett-street-reservoir-vic-3073,430000,06-Dec-2010,2,1,2,-1,None,House,https://www.domain.com.au/56-nisbett-street-reservoir-vic-3073-2008661647,,0.6-0.7-5.5,3,
27-mccoll-street-reservoir-vic-3073,422500,04-Dec-2010,2,1,2,-1,None,House,https://www.domain.com.au/27-mccoll-street-reservoir-vic-3073-2008670901,Built in wardrobes-Close to shops-Close to transport-Air Conditioning/Heating-Split System,0.8-1.1-4.9,3,Jun/2020/571000.0/SOLD
1-mahoneys-road-reservoir-vic-3073,660000,27-Nov-2010,2,1,1,-1,None,House,https://www.domain.com.au/1-mahoneys-road-reservoir-vic-3073-2008662495,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Air Conditioning/Heating,0.6-0.7-7.9,3,
32-mcfadzean-avenue-reservoir-vic-3073,427500,13-Nov-2010,2,1,1,-1,None,House,https://www.domain.com.au/32-mcfadzean-avenue-reservoir-vic-3073-2008634207,2 Builtin wardrobes-Secure Parking,1-1.2-6.6,3,Nov/2010/427500.0/SOLD
90-o'connor-street-reservoir-vic-3073,415000,12-Nov-2010,2,1,1,-1,None,House,https://www.domain.com.au/90-o-connor-street-reservoir-vic-3073-2008644765,Close to shops-Close to transport-Garden-Study,0.8-1.7-6.1,3,
1/62-pine-street-reservoir-vic-3073,348000,16-Oct-2010,2,1,2,-1,None,House,https://www.domain.com.au/1-62-pine-street-reservoir-vic-3073-2008577693,Built in wardrobes-Close to shops-Close to transport-Garden-Courtyard,0.8-2.6-5.2,3,
6a-trudgeon-avenue-reservoir-vic-3073,475000,04-Oct-2010,2,1,1,-1,None,House,https://www.domain.com.au/6a-trudgeon-avenue-reservoir-vic-3073-2008550003,,0.5-1.2-2.4,3,Oct/2010/1010000.9999999999/SOLD-Oct/2006/300.0/SOLD
17-suffolk-street-reservoir-vic-3073,653000,18-Sep-2010,2,1,2,774,m2,House,https://www.domain.com.au/17-suffolk-street-reservoir-vic-3073-2008529193,Close to schools-Close to transport-Secure Parking-Study,0.6-1.5-0.8,3,Nov/2014/671000.0/SOLD-Sep/2010/350.0/SOLD
2/20-24-ameily-crescent-reservoir-vic-3073,297500,11-Sep-2010,2,1,1,-1,None,House,https://www.domain.com.au/2-20-24-ameily-crescent-reservoir-vic-3073-2008517051,Close to shops-Close to transport,1.1-1.7-6.1,3,
2-north-road-reservoir-vic-3073,385000,30-Aug-2010,2,1,1,-1,None,House,https://www.domain.com.au/2-north-road-reservoir-vic-3073-2008493958,,0.3-0.4-1.1,3,Aug/2010/385000.0/SOLD-Mar/2003/210000.0/SOLD-Aug/1992/77000.0/SOLD
6/71-pine-street-reservoir-vic-3073,308000,12-Aug-2010,2,1,1,-1,None,Villa,https://www.domain.com.au/6-71-pine-street-reservoir-vic-3073-2008467648,,0.8-2.5-5.2,3,
20-colthur-street-reservoir-vic-3073,480000,26-Jul-2010,2,1,1,-1,None,House,https://www.domain.com.au/20-colthur-street-reservoir-vic-3073-2008467126,,1.4-1.9-6.1,3,Jul/2010/480000.0/SOLD
48-rubicon-street-reservoir-vic-3073,685000,26-Jul-2010,2,1,2,-1,None,House,https://www.domain.com.au/48-rubicon-street-reservoir-vic-3073-2008438910,,0.6-1.2-5.1,3,Jan/2011/685000.0/SOLD-Dec/2000/245000.0/SOLD-Jan/1978/51000.0/SOLD
10-romsey-street-reservoir-vic-3073,410000,23-Jul-2010,2,1,1,-1,None,House,https://www.domain.com.au/10-romsey-street-reservoir-vic-3073-2008561172,,1-1.4-0.8,3,Jul/2010/410000.0/SOLD
32-crevelli-street-reservoir-vic-3073,446000,19-Jul-2010,2,1,1,-1,None,House,https://www.domain.com.au/32-crevelli-street-reservoir-vic-3073-2008425027,,0.4-0.9-5.3,3,Jun/2016/300.0/SOLD-Jul/2010/650000.0/SOLD
20-pellew-street-reservoir-vic-3073,500000,19-Jul-2010,2,1,3,-1,None,House,https://www.domain.com.au/20-pellew-street-reservoir-vic-3073-2008418481,"Study
Dishwasher
Ducted heating
Air conditioning
Ideal for first home buyer
Ideal for investors",0.9-2.1-2.6,3,Sep/2010/340.0/SOLD-Aug/2007/562000.0/SOLD
107a-pallant-avenue-reservoir-vic-3073,338000,10-Jul-2010,2,1,2,-1,None,House,https://www.domain.com.au/107a-pallant-avenue-reservoir-vic-3073-2008419386,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Air Conditioning/Heating-Ducted Heating,0.2-0.3-7.9,3,
31-cheddar-road-reservoir-vic-3073,425000,05-Jul-2010,2,1,2,-1,None,House,https://www.domain.com.au/31-cheddar-road-reservoir-vic-3073-2008398272,Study,0.4-1.9-0.7,3,Jul/2010/425000.0/SOLD-Mar/1995/80000.0/SOLD
190-broadway-reservoir-vic-3073,540000,26-Jun-2010,2,1,2,498,m2,House,https://www.domain.com.au/190-broadway-reservoir-vic-3073-2008406052,Close to schools-Close to shops-Close to transport-Formal Lounge,0.8-1.6-0.7,3,Oct/2012/252000.0/SOLD-Jun/2010/540000.0/SOLD
5a-compton-street-reservoir-vic-3073,545500,26-Jun-2010,2,1,2,-1,None,House,https://www.domain.com.au/5a-compton-street-reservoir-vic-3073-2008389122,,0.6-2.2-5.6,3,Jun/2010/545500.0/SOLD-Dec/1982/43000.0/SOLD
