"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
131-canterbury-road-toorak-vic-3142,1750000,10-Apr-2010,3,3,2,-1,None,House,https://www.domain.com.au/131-canterbury-road-toorak-vic-3142-2008272494,nan,0.3-1.9-2.3,3,Apr/2010/1750000.0/SOLD
10-benson-avenue-toorak-vic-3142,2288888,15-Mar-2010,3,2,2,-1,None,House,https://www.domain.com.au/10-benson-avenue-toorak-vic-3142-2008194311,nan,1.2-1.5-7.8,3,Mar/2010/1000.0/SOLD
42-canterbury-road-toorak-vic-3142,951000,13-Mar-2010,3,1,-1,-1,None,House,https://www.domain.com.au/42-canterbury-road-toorak-vic-3142-2008224205,nan,0.1-1.7-2.7,3,Mar/2010/951000.0/SOLD
3-wannon-court-toorak-vic-3142,2220000,27-Feb-2010,3,2,2,-1,None,House,https://www.domain.com.au/3-wannon-court-toorak-vic-3142-2008200282,nan,1.3-1.9-2,3,Feb/2010/2220000.0/SOLD
670-orrong-road-toorak-vic-3142,2600000,02-Feb-2010,3,2,3,-1,None,House,https://www.domain.com.au/670-orrong-road-toorak-vic-3142-2008134488,nan,0.3-2.6-2.9,3,Nov/2013/2600000.0/SOLD-Mar/2010/2600000.0/SOLD-Sep/2007/2100000.0/SOLD
38-heyington-place-toorak-vic-3142,3000000,18-Dec-2009,3,4,2,-1,None,House,https://www.domain.com.au/38-heyington-place-toorak-vic-3142-2007973977,nan,1.3-1.9-2,3,Sep/2016/6050000.0/SOLD-Dec/2009/3000000.0/SOLD
57-washington-street-toorak-vic-3142,1415000,28-Nov-2009,3,2,2,-1,None,House,https://www.domain.com.au/57-washington-street-toorak-vic-3142-2008074759,nan,0.8-1.8-2.3,3,Nov/2009/1415000.0/SOLD-Nov/2006/1150000.0/SOLD-Jul/2005/1030000.0/SOLD
13-stradbroke-avenue-toorak-vic-3142,4200000,06-Nov-2009,3,2,2,-1,None,House,https://www.domain.com.au/13-stradbroke-avenue-toorak-vic-3142-2008074730,nan,0.5-2.5-2.6,3,Nov/2019/7300000.0/SOLD-Jun/2012/3880000.0/SOLD-Nov/2009/4200000.0/SOLD
190-kooyong-road-toorak-vic-3142,2007500,05-Nov-2009,3,2,2,-1,None,House,https://www.domain.com.au/190-kooyong-road-toorak-vic-3142-2008021988,Secure Parking-Study,0.8-2.1-7.2,3,Nov/2018/1000.0/SOLD
9-millicent-avenue-toorak-vic-3142,4250000,09-Oct-2009,3,2,1,-1,None,House,https://www.domain.com.au/9-millicent-avenue-toorak-vic-3142-2008002928,nan,0.4-2.7-2.8,3,May/2021/9010000.0/SOLD-Oct/2009/4250000.0/SOLD-Feb/2005/2250000.0/SOLD
35-may-road-toorak-vic-3142,1440000,02-Oct-2009,3,2,2,-1,None,House,https://www.domain.com.au/35-may-road-toorak-vic-3142-2007986217,nan,0.4-1.4-2.9,3,
11-torresdale-court-toorak-vic-3142,2000000,02-Jul-2009,3,3,2,-1,None,House,https://www.domain.com.au/11-torresdale-court-toorak-vic-3142-2007783498,nan,1.4-1.6-2.2,3,May/2020/1950.0/SOLD
97-canterbury-road-toorak-vic-3142,1050000,09-May-2009,3,1,-1,-1,None,House,https://www.domain.com.au/97-canterbury-road-toorak-vic-3142-2007692846,nan,0.1-1.8-2.4,3,Nov/2020/5000000.0/SOLD-May/2009/750.0/SOLD
